"Rank","Total XP","Level","Player","Skill"
"1,301,364","4,055","19","Reptile+2661","Mining"
"--","--","--","Reptile+2661","Herb"
"--","--","--","Reptile+2661","Agile"
"--","--","--","Reptile+2661","Theiving"
"--","--","--","Reptile+2661","Slayer"
"--","--","--","Reptile+2661","Farming"
"--","--","--","Reptile+2661","RuneCrafting"
"--","--","--","Reptile+2661","Hunting"
"--","--","--","Reptile+2661","Construction"
"--","--","--","Reptile+2661","Summoning"
"--","--","--","Reptile+2661","Dungeoneering"
"--","--","--","Reptile+2661","Div"
"--","--","--","Reptile+2661","Inven"
"--","--","--","Reptile+2661","Arc"
"1,340,554","158,030","246","diagon20","Overall"
"1,080,153","34,460","39","diagon20","Atk"
"1,160,117","14,297","30","diagon20","Def"
"1,166,989","14,297","30","diagon20","Str"
"1,191,817","21,863","34","diagon20","Constiution"
"--","--","--","diagon20","Range"
"1,221,948","2,590","15","diagon20","Prayer"
"--","--","--","diagon20","Magic"
"--","--","--","diagon20","Cooking"
"--","--","--","diagon20","WoodCutting"
"--","--","--","diagon20","Fletching"
"--","--","--","diagon20","Fishing"
"--","--","--","diagon20","FireMaking"
"--","--","--","diagon20","Crafting"
"992,125","26,533","36","diagon20","Smithing"
"989,024","43,990","41","diagon20","Mining"
"--","--","--","diagon20","Herb"
"--","--","--","diagon20","Agile"
"--","--","--","diagon20","Theiving"
"--","--","--","diagon20","Slayer"
"--","--","--","diagon20","Farming"
"--","--","--","diagon20","RuneCrafting"
"--","--","--","diagon20","Hunting"
"--","--","--","diagon20","Construction"
"--","--","--","diagon20","Summoning"
"--","--","--","diagon20","Dungeoneering"
"--","--","--","diagon20","Div"
"--","--","--","diagon20","Inven"
"--","--","--","diagon20","Arc"
"1,416,753","65,312","204","43+Walk+1262","Overall"
"1,373,241","3,320","17","43+Walk+1262","Atk"
"1,370,668","3,363","17","43+Walk+1262","Def"
"1,360,568","3,134","17","43+Walk+1262","Str"
"1,488,908","4,247","19","43+Walk+1262","Constiution"
"--","--","--","43+Walk+1262","Range"
"--","--","--","43+Walk+1262","Prayer"
"--","--","--","43+Walk+1262","Magic"
"--","--","--","43+Walk+1262","Cooking"
"1,299,285","3,875","18","43+Walk+1262","WoodCutting"
"--","--","--","43+Walk+1262","Fletching"
"--","--","--","43+Walk+1262","Fishing"
"1,156,148","5,780","22","43+Walk+1262","FireMaking"
"--","--","--","43+Walk+1262","Crafting"
"1,209,692","3,785","18","43+Walk+1262","Smithing"
"1,024,096","34,902","39","43+Walk+1262","Mining"
"--","--","--","43+Walk+1262","Herb"
"--","--","--","43+Walk+1262","Agile"
"--","--","--","43+Walk+1262","Theiving"
"--","--","--","43+Walk+1262","Slayer"
"--","--","--","43+Walk+1262","Farming"
"--","--","--","43+Walk+1262","RuneCrafting"
"--","--","--","43+Walk+1262","Hunting"
"--","--","--","43+Walk+1262","Construction"
"--","--","--","43+Walk+1262","Summoning"
"--","--","--","43+Walk+1262","Dungeoneering"
"--","--","--","43+Walk+1262","Div"
"--","--","--","43+Walk+1262","Inven"
"--","--","--","43+Walk+1262","Arc"
"--","--","--","[#9I5EWIYMR]","Overall"
"--","--","--","[#9I5EWIYMR]","Atk"
"--","--","--","[#9I5EWIYMR]","Def"
"--","--","--","[#9I5EWIYMR]","Str"
"--","--","--","[#9I5EWIYMR]","Constiution"
"--","--","--","[#9I5EWIYMR]","Range"
"--","--","--","[#9I5EWIYMR]","Prayer"
"--","--","--","[#9I5EWIYMR]","Magic"
"--","--","--","[#9I5EWIYMR]","Cooking"
"--","--","--","[#9I5EWIYMR]","WoodCutting"
"--","--","--","[#9I5EWIYMR]","Fletching"
"--","--","--","[#9I5EWIYMR]","Fishing"
"--","--","--","[#9I5EWIYMR]","FireMaking"
"--","--","--","[#9I5EWIYMR]","Crafting"
"--","--","--","[#9I5EWIYMR]","Smithing"
"--","--","--","[#9I5EWIYMR]","Mining"
"--","--","--","[#9I5EWIYMR]","Herb"
"--","--","--","[#9I5EWIYMR]","Agile"
"--","--","--","[#9I5EWIYMR]","Theiving"
"--","--","--","[#9I5EWIYMR]","Slayer"
"--","--","--","[#9I5EWIYMR]","Farming"
"--","--","--","[#9I5EWIYMR]","RuneCrafting"
"--","--","--","[#9I5EWIYMR]","Hunting"
"--","--","--","[#9I5EWIYMR]","Construction"
"--","--","--","[#9I5EWIYMR]","Summoning"
"--","--","--","[#9I5EWIYMR]","Dungeoneering"
"--","--","--","[#9I5EWIYMR]","Div"
"--","--","--","[#9I5EWIYMR]","Inven"
"--","--","--","[#9I5EWIYMR]","Arc"
"1,407,552","44,262","209","HealthyApple","Overall"
"1,373,242","3,320","17","HealthyApple","Atk"
"--","--","--","HealthyApple","Def"
"1,342,235","3,685","18","HealthyApple","Str"
"1,486,751","4,288","19","HealthyApple","Constiution"
"--","--","--","HealthyApple","Range"
"--","--","--","HealthyApple","Prayer"
"--","--","--","HealthyApple","Magic"
"1,173,036","4,829","20","HealthyApple","Cooking"
"1,193,572","9,630","26","HealthyApple","WoodCutting"
"--","--","--","HealthyApple","Fletching"
"1,162,443","2,549","15","HealthyApple","Fishing"
"1,117,773","8,264","25","HealthyApple","FireMaking"
"--","--","--","HealthyApple","Crafting"
"--","--","--","HealthyApple","Smithing"
"1,317,451","3,567","18","HealthyApple","Mining"
"--","--","--","HealthyApple","Herb"
"--","--","--","HealthyApple","Agile"
"--","--","--","HealthyApple","Theiving"
"--","--","--","HealthyApple","Slayer"
"--","--","--","HealthyApple","Farming"
"--","--","--","HealthyApple","RuneCrafting"
"--","--","--","HealthyApple","Hunting"
"--","--","--","HealthyApple","Construction"
"--","--","--","HealthyApple","Summoning"
"--","--","--","HealthyApple","Dungeoneering"
"--","--","--","HealthyApple","Div"
"--","--","--","HealthyApple","Inven"
"--","--","--","HealthyApple","Arc"
"879,721","2,412,927","765","Pu7ze","Overall"
"1,080,155","34,458","39","Pu7ze","Atk"
"1,045,023","37,557","40","Pu7ze","Def"
"1,053,830","35,767","39","Pu7ze","Str"
"1,108,827","37,967","40","Pu7ze","Constiution"
"1,001,925","10,259","27","Pu7ze","Range"
"903,750","21,921","34","Pu7ze","Prayer"
"925,497","47,861","42","Pu7ze","Magic"
"867,525","67,406","45","Pu7ze","Cooking"
"622,340","693,372","69","Pu7ze","WoodCutting"
"--","--","--","Pu7ze","Fletching"
"876,417","61,985","45","Pu7ze","Fishing"
"467,762","1,210,967","75","Pu7ze","FireMaking"
"795,101","66,789","45","Pu7ze","Crafting"
"1,092,711","14,215","30","Pu7ze","Smithing"
"1,056,134","26,791","36","Pu7ze","Mining"
"781,881","3,131","17","Pu7ze","Herb"
"760,760","18,290","33","Pu7ze","Agile"
"801,277","7,534","24","Pu7ze","Theiving"
"752,819","10,360","27","Pu7ze","Slayer"
"--","--","--","Pu7ze","Farming"
"--","--","--","Pu7ze","RuneCrafting"
"--","--","--","Pu7ze","Hunting"
"--","--","--","Pu7ze","Construction"
"--","--","--","Pu7ze","Summoning"
"--","--","--","Pu7ze","Dungeoneering"
"--","--","--","Pu7ze","Div"
"--","--","--","Pu7ze","Inven"
"--","--","--","Pu7ze","Arc"
"1,525,815","21,395","157","Atom26man","Overall"
"1,373,243","3,320","17","Atom26man","Atk"
"--","--","--","Atom26man","Def"
"--","--","--","Atom26man","Str"
"--","--","--","Atom26man","Constiution"
"--","--","--","Atom26man","Range"
"--","--","--","Atom26man","Prayer"
"--","--","--","Atom26man","Magic"
"--","--","--","Atom26man","Cooking"
"--","--","--","Atom26man","WoodCutting"
"--","--","--","Atom26man","Fletching"
"--","--","--","Atom26man","Fishing"
"--","--","--","Atom26man","FireMaking"
"--","--","--","Atom26man","Crafting"
"--","--","--","Atom26man","Smithing"
"1,279,571","4,794","20","Atom26man","Mining"
"--","--","--","Atom26man","Herb"
"--","--","--","Atom26man","Agile"
"--","--","--","Atom26man","Theiving"
"--","--","--","Atom26man","Slayer"
"--","--","--","Atom26man","Farming"
"--","--","--","Atom26man","RuneCrafting"
"--","--","--","Atom26man","Hunting"
"--","--","--","Atom26man","Construction"
"--","--","--","Atom26man","Summoning"
"--","--","--","Atom26man","Dungeoneering"
"--","--","--","Atom26man","Div"
"--","--","--","Atom26man","Inven"
"--","--","--","Atom26man","Arc"
"1,263,984","189,627","298","VadeL0ng","Overall"
"1,080,156","34,457","39","VadeL0ng","Atk"
"1,253,726","7,155","24","VadeL0ng","Def"
"1,057,915","34,193","39","VadeL0ng","Str"
"1,171,836","24,890","36","VadeL0ng","Constiution"
"--","--","--","VadeL0ng","Range"
"--","--","--","VadeL0ng","Prayer"
"--","--","--","VadeL0ng","Magic"
"1,182,621","4,500","20","VadeL0ng","Cooking"
"970,371","55,330","43","VadeL0ng","WoodCutting"
"--","--","--","VadeL0ng","Fletching"
"--","--","--","VadeL0ng","Fishing"
"998,746","22,981","35","VadeL0ng","FireMaking"
"--","--","--","VadeL0ng","Crafting"
"--","--","--","VadeL0ng","Smithing"
"--","--","--","VadeL0ng","Mining"
"--","--","--","VadeL0ng","Herb"
"--","--","--","VadeL0ng","Agile"
"--","--","--","VadeL0ng","Theiving"
"--","--","--","VadeL0ng","Slayer"
"--","--","--","VadeL0ng","Farming"
"--","--","--","VadeL0ng","RuneCrafting"
"--","--","--","VadeL0ng","Hunting"
"--","--","--","VadeL0ng","Construction"
"--","--","--","VadeL0ng","Summoning"
"--","--","--","VadeL0ng","Dungeoneering"
"--","--","--","VadeL0ng","Div"
"--","--","--","VadeL0ng","Inven"
"--","--","--","VadeL0ng","Arc"
"1,674,971","13,952","113","66woodcut892","Overall"
"1,373,244","3,320","17","66woodcut892","Atk"
"--","--","--","66woodcut892","Def"
"--","--","--","66woodcut892","Str"
"1,581,687","2,976","16","66woodcut892","Constiution"
"--","--","--","66woodcut892","Range"
"--","--","--","66woodcut892","Prayer"
"--","--","--","66woodcut892","Magic"
"--","--","--","66woodcut892","Cooking"
"--","--","--","66woodcut892","WoodCutting"
"--","--","--","66woodcut892","Fletching"
"--","--","--","66woodcut892","Fishing"
"--","--","--","66woodcut892","FireMaking"
"--","--","--","66woodcut892","Crafting"
"--","--","--","66woodcut892","Smithing"
"--","--","--","66woodcut892","Mining"
"--","--","--","66woodcut892","Herb"
"--","--","--","66woodcut892","Agile"
"--","--","--","66woodcut892","Theiving"
"--","--","--","66woodcut892","Slayer"
"--","--","--","66woodcut892","Farming"
"--","--","--","66woodcut892","RuneCrafting"
"--","--","--","66woodcut892","Hunting"
"--","--","--","66woodcut892","Construction"
"--","--","--","66woodcut892","Summoning"
"--","--","--","66woodcut892","Dungeoneering"
"--","--","--","66woodcut892","Div"
"--","--","--","66woodcut892","Inven"
"--","--","--","66woodcut892","Arc"
"653,802","8,568,942","1,236","Revenant+Dye","Overall"
"1,080,157","34,457","39","Revenant+Dye","Atk"
"405,338","3,415,427","85","Revenant+Dye","Def"
"785,729","278,483","60","Revenant+Dye","Str"
"586,356","1,365,541","76","Revenant+Dye","Constiution"
"692,929","177,733","55","Revenant+Dye","Range"
"840,185","38,640","40","Revenant+Dye","Prayer"
"639,158","497,184","66","Revenant+Dye","Magic"
"750,372","148,065","53","Revenant+Dye","Cooking"
"815,190","176,549","55","Revenant+Dye","WoodCutting"
"810,103","18,544","33","Revenant+Dye","Fletching"
"749,031","153,727","54","Revenant+Dye","Fishing"
"731,943","164,511","54","Revenant+Dye","FireMaking"
"611,519","274,961","60","Revenant+Dye","Crafting"
"848,462","63,927","45","Revenant+Dye","Smithing"
"658,912","334,745","62","Revenant+Dye","Mining"
"599,722","43,724","41","Revenant+Dye","Herb"
"606,530","85,699","48","Revenant+Dye","Agile"
"671,480","32,874","38","Revenant+Dye","Theiving"
"440,755","691,423","69","Revenant+Dye","Slayer"
"478,301","86,571","48","Revenant+Dye","Farming"
"--","--","--","Revenant+Dye","RuneCrafting"
"--","--","--","Revenant+Dye","Hunting"
"467,527","270,037","59","Revenant+Dye","Construction"
"--","--","--","Revenant+Dye","Summoning"
"794,484","5,287","21","Revenant+Dye","Dungeoneering"
"429,747","208,607","57","Revenant+Dye","Div"
"--","--","--","Revenant+Dye","Inven"
"--","--","--","Revenant+Dye","Arc"
"1,591,182","21,515","135","58parry2173","Overall"
"1,373,245","3,320","17","58parry2173","Atk"
"--","--","--","58parry2173","Def"
"--","--","--","58parry2173","Str"
"--","--","--","58parry2173","Constiution"
"--","--","--","58parry2173","Range"
"--","--","--","58parry2173","Prayer"
"--","--","--","58parry2173","Magic"
"--","--","--","58parry2173","Cooking"
"1,337,930","2,837","16","58parry2173","WoodCutting"
"--","--","--","58parry2173","Fletching"
"--","--","--","58parry2173","Fishing"
"1,239,481","2,760","16","58parry2173","FireMaking"
"--","--","--","58parry2173","Crafting"
"--","--","--","58parry2173","Smithing"
"1,238,708","6,530","23","58parry2173","Mining"
"--","--","--","58parry2173","Herb"
"--","--","--","58parry2173","Agile"
"--","--","--","58parry2173","Theiving"
"--","--","--","58parry2173","Slayer"
"--","--","--","58parry2173","Farming"
"--","--","--","58parry2173","RuneCrafting"
"--","--","--","58parry2173","Hunting"
"--","--","--","58parry2173","Construction"
"--","--","--","58parry2173","Summoning"
"--","--","--","58parry2173","Dungeoneering"
"--","--","--","58parry2173","Div"
"--","--","--","58parry2173","Inven"
"--","--","--","58parry2173","Arc"
"968,145","691,570","626","th-cr0w","Overall"
"1,080,158","34,456","39","th-cr0w","Atk"
"996,039","47,667","42","th-cr0w","Def"
"1,119,257","19,496","33","th-cr0w","Str"
"1,077,136","46,662","42","th-cr0w","Constiution"
"1,022,890","8,103","25","th-cr0w","Range"
"--","--","--","th-cr0w","Prayer"
"910,959","53,405","43","th-cr0w","Magic"
"1,066,575","12,902","29","th-cr0w","Cooking"
"1,171,535","12,170","29","th-cr0w","WoodCutting"
"--","--","--","th-cr0w","Fletching"
"1,081,382","6,964","23","th-cr0w","Fishing"
"1,158,883","5,643","22","th-cr0w","FireMaking"
"755,063","90,403","48","th-cr0w","Crafting"
"869,505","56,133","44","th-cr0w","Smithing"
"718,159","249,613","59","th-cr0w","Mining"
"--","--","--","th-cr0w","Herb"
"--","--","--","th-cr0w","Agile"
"--","--","--","th-cr0w","Theiving"
"715,012","17,943","32","th-cr0w","Slayer"
"--","--","--","th-cr0w","Farming"
"741,314","20,468","34","th-cr0w","RuneCrafting"
"--","--","--","th-cr0w","Hunting"
"--","--","--","th-cr0w","Construction"
"--","--","--","th-cr0w","Summoning"
"--","--","--","th-cr0w","Dungeoneering"
"--","--","--","th-cr0w","Div"
"--","--","--","th-cr0w","Inven"
"--","--","--","th-cr0w","Arc"
"1,697,412","15,790","108","Fightmoon13","Overall"
"1,373,246","3,320","17","Fightmoon13","Atk"
"--","--","--","Fightmoon13","Def"
"--","--","--","Fightmoon13","Str"
"--","--","--","Fightmoon13","Constiution"
"--","--","--","Fightmoon13","Range"
"--","--","--","Fightmoon13","Prayer"
"--","--","--","Fightmoon13","Magic"
"--","--","--","Fightmoon13","Cooking"
"1,279,070","4,587","20","Fightmoon13","WoodCutting"
"--","--","--","Fightmoon13","Fletching"
"--","--","--","Fightmoon13","Fishing"
"1,228,627","3,040","16","Fightmoon13","FireMaking"
"--","--","--","Fightmoon13","Crafting"
"--","--","--","Fightmoon13","Smithing"
"--","--","--","Fightmoon13","Mining"
"--","--","--","Fightmoon13","Herb"
"--","--","--","Fightmoon13","Agile"
"--","--","--","Fightmoon13","Theiving"
"--","--","--","Fightmoon13","Slayer"
"--","--","--","Fightmoon13","Farming"
"--","--","--","Fightmoon13","RuneCrafting"
"--","--","--","Fightmoon13","Hunting"
"--","--","--","Fightmoon13","Construction"
"--","--","--","Fightmoon13","Summoning"
"--","--","--","Fightmoon13","Dungeoneering"
"--","--","--","Fightmoon13","Div"
"--","--","--","Fightmoon13","Inven"
"--","--","--","Fightmoon13","Arc"
"915,740","521,965","706","RavenQue","Overall"
"1,080,159","34,455","39","RavenQue","Atk"
"986,644","51,769","43","RavenQue","Def"
"1,063,909","32,085","38","RavenQue","Str"
"1,115,454","36,340","39","RavenQue","Constiution"
"905,144","27,488","37","RavenQue","Range"
"939,061","16,699","32","RavenQue","Prayer"
"1,097,617","11,720","28","RavenQue","Magic"
"997,334","24,256","35","RavenQue","Cooking"
"1,250,070","5,760","22","RavenQue","WoodCutting"
"--","--","--","RavenQue","Fletching"
"1,019,505","14,603","30","RavenQue","Fishing"
"1,105,182","9,305","26","RavenQue","FireMaking"
"993,373","12,533","29","RavenQue","Crafting"
"1,015,183","22,912","35","RavenQue","Smithing"
"1,045,443","29,168","37","RavenQue","Mining"
"727,676","7,012","23","RavenQue","Herb"
"702,266","31,115","38","RavenQue","Agile"
"696,066","23,686","35","RavenQue","Theiving"
"--","--","--","RavenQue","Slayer"
"--","--","--","RavenQue","Farming"
"571,786","110,282","50","RavenQue","RuneCrafting"
"--","--","--","RavenQue","Hunting"
"734,051","4,215","19","RavenQue","Construction"
"655,979","3,912","18","RavenQue","Summoning"
"--","--","--","RavenQue","Dungeoneering"
"561,098","10,011","27","RavenQue","Div"
"--","--","--","RavenQue","Inven"
"--","--","--","RavenQue","Arc"
"1,707,491","15,358","106","Opossum+2235","Overall"
"1,373,247","3,320","17","Opossum+2235","Atk"
"--","--","--","Opossum+2235","Def"
"1,320,177","4,488","20","Opossum+2235","Str"
"1,521,184","3,696","18","Opossum+2235","Constiution"
"--","--","--","Opossum+2235","Range"
"--","--","--","Opossum+2235","Prayer"
"--","--","--","Opossum+2235","Magic"
"--","--","--","Opossum+2235","Cooking"
"--","--","--","Opossum+2235","WoodCutting"
"--","--","--","Opossum+2235","Fletching"
"--","--","--","Opossum+2235","Fishing"
"--","--","--","Opossum+2235","FireMaking"
"--","--","--","Opossum+2235","Crafting"
"--","--","--","Opossum+2235","Smithing"
"--","--","--","Opossum+2235","Mining"
"--","--","--","Opossum+2235","Herb"
"--","--","--","Opossum+2235","Agile"
"--","--","--","Opossum+2235","Theiving"
"--","--","--","Opossum+2235","Slayer"
"--","--","--","Opossum+2235","Farming"
"--","--","--","Opossum+2235","RuneCrafting"
"--","--","--","Opossum+2235","Hunting"
"--","--","--","Opossum+2235","Construction"
"--","--","--","Opossum+2235","Summoning"
"--","--","--","Opossum+2235","Dungeoneering"
"--","--","--","Opossum+2235","Div"
"--","--","--","Opossum+2235","Inven"
"--","--","--","Opossum+2235","Arc"
"1,315,275","215,781","262","Splash+Surge","Overall"
"1,080,160","34,455","39","Splash+Surge","Atk"
"1,064,828","34,682","39","Splash+Surge","Def"
"1,057,290","34,405","39","Splash+Surge","Str"
"1,119,621","35,297","39","Splash+Surge","Constiution"
"--","--","--","Splash+Surge","Range"
"1,058,528","7,236","24","Splash+Surge","Prayer"
"--","--","--","Splash+Surge","Magic"
"--","--","--","Splash+Surge","Cooking"
"--","--","--","Splash+Surge","WoodCutting"
"--","--","--","Splash+Surge","Fletching"
"--","--","--","Splash+Surge","Fishing"
"--","--","--","Splash+Surge","FireMaking"
"--","--","--","Splash+Surge","Crafting"
"--","--","--","Splash+Surge","Smithing"
"923,849","67,580","45","Splash+Surge","Mining"
"--","--","--","Splash+Surge","Herb"
"--","--","--","Splash+Surge","Agile"
"--","--","--","Splash+Surge","Theiving"
"--","--","--","Splash+Surge","Slayer"
"--","--","--","Splash+Surge","Farming"
"--","--","--","Splash+Surge","RuneCrafting"
"--","--","--","Splash+Surge","Hunting"
"--","--","--","Splash+Surge","Construction"
"--","--","--","Splash+Surge","Summoning"
"--","--","--","Splash+Surge","Dungeoneering"
"--","--","--","Splash+Surge","Div"
"--","--","--","Splash+Surge","Inven"
"--","--","--","Splash+Surge","Arc"
"1,703,340","12,702","107","35dusk1394","Overall"
"1,373,248","3,320","17","35dusk1394","Atk"
"--","--","--","35dusk1394","Def"
"--","--","--","35dusk1394","Str"
"1,602,109","2,804","16","35dusk1394","Constiution"
"--","--","--","35dusk1394","Range"
"--","--","--","35dusk1394","Prayer"
"--","--","--","35dusk1394","Magic"
"--","--","--","35dusk1394","Cooking"
"--","--","--","35dusk1394","WoodCutting"
"--","--","--","35dusk1394","Fletching"
"--","--","--","35dusk1394","Fishing"
"--","--","--","35dusk1394","FireMaking"
"--","--","--","35dusk1394","Crafting"
"--","--","--","35dusk1394","Smithing"
"--","--","--","35dusk1394","Mining"
"--","--","--","35dusk1394","Herb"
