"Rank","Total XP","Level","Player","Skill"
"--","--","--","[#651BD7A5U]","Summoning"
"--","--","--","[#651BD7A5U]","Dungeoneering"
"--","--","--","[#651BD7A5U]","Div"
"--","--","--","[#651BD7A5U]","Inven"
"--","--","--","[#651BD7A5U]","Arc"
"269,165","435,710,884","2,319","Crimson291","Overall"
"213,713","13,570,290","99","Crimson291","Atk"
"55,405","81,489,432","99","Crimson291","Def"
"170,914","15,532,350","99","Crimson291","Str"
"99,671","50,667,661","99","Crimson291","Constiution"
"209,751","14,190,951","99","Crimson291","Range"
"171,683","13,567,472","99","Crimson291","Prayer"
"79,521","39,192,602","99","Crimson291","Magic"
"251,556","10,436,910","96","Crimson291","Cooking"
"300,840","4,951,148","89","Crimson291","WoodCutting"
"478,026","957,747","72","Crimson291","Fletching"
"269,315","5,020,223","89","Crimson291","Fishing"
"263,519","11,357,338","97","Crimson291","FireMaking"
"220,974","8,849,452","95","Crimson291","Crafting"
"266,359","6,408,557","91","Crimson291","Smithing"
"438,127","1,282,119","75","Crimson291","Mining"
"204,789","13,348,416","99","Crimson291","Herb"
"214,071","6,586,200","92","Crimson291","Agile"
"372,154","583,125","67","Crimson291","Theiving"
"162,634","16,084,054","101","Crimson291","Slayer"
"397,672","289,538","60","Crimson291","Farming"
"416,605","339,149","62","Crimson291","RuneCrafting"
"433,867","335,542","62","Crimson291","Hunting"
"334,730","1,357,864","76","Crimson291","Construction"
"215,139","13,033,903","98","Crimson291","Summoning"
"52,840","104,557,438","120","Crimson291","Dungeoneering"
"361,789","1,720,770","78","Crimson291","Div"
"--","--","--","Crimson291","Inven"
"--","--","--","Crimson291","Arc"
"1,340,055","50,391","247","tavanuka","Overall"
"1,354,831","4,083","19","tavanuka","Atk"
"1,315,005","4,719","20","tavanuka","Def"
"1,341,906","3,698","18","tavanuka","Str"
"1,460,249","4,859","20","tavanuka","Constiution"
"--","--","--","tavanuka","Range"
"--","--","--","tavanuka","Prayer"
"--","--","--","tavanuka","Magic"
"1,157,920","5,439","21","tavanuka","Cooking"
"1,296,429","3,976","19","tavanuka","WoodCutting"
"--","--","--","tavanuka","Fletching"
"--","--","--","tavanuka","Fishing"
"1,146,556","6,312","23","tavanuka","FireMaking"
"--","--","--","tavanuka","Crafting"
"1,192,212","4,784","20","tavanuka","Smithing"
"1,249,930","5,981","22","tavanuka","Mining"
"--","--","--","tavanuka","Herb"
"--","--","--","tavanuka","Agile"
"--","--","--","tavanuka","Theiving"
"--","--","--","tavanuka","Slayer"
"--","--","--","tavanuka","Farming"
"--","--","--","tavanuka","RuneCrafting"
"--","--","--","tavanuka","Hunting"
"--","--","--","tavanuka","Construction"
"--","--","--","tavanuka","Summoning"
"--","--","--","tavanuka","Dungeoneering"
"--","--","--","tavanuka","Div"
"--","--","--","tavanuka","Inven"
"--","--","--","tavanuka","Arc"
"--","--","--","FrostyReed","Overall"
"--","--","--","FrostyReed","Atk"
"--","--","--","FrostyReed","Def"
"--","--","--","FrostyReed","Str"
"--","--","--","FrostyReed","Constiution"
"--","--","--","FrostyReed","Range"
"--","--","--","FrostyReed","Prayer"
"--","--","--","FrostyReed","Magic"
"--","--","--","FrostyReed","Cooking"
"--","--","--","FrostyReed","WoodCutting"
"--","--","--","FrostyReed","Fletching"
"--","--","--","FrostyReed","Fishing"
"--","--","--","FrostyReed","FireMaking"
"--","--","--","FrostyReed","Crafting"
"--","--","--","FrostyReed","Smithing"
"--","--","--","FrostyReed","Mining"
"--","--","--","FrostyReed","Herb"
"--","--","--","FrostyReed","Agile"
"--","--","--","FrostyReed","Theiving"
"--","--","--","FrostyReed","Slayer"
"--","--","--","FrostyReed","Farming"
"--","--","--","FrostyReed","RuneCrafting"
"--","--","--","FrostyReed","Hunting"
"--","--","--","FrostyReed","Construction"
"--","--","--","FrostyReed","Summoning"
"--","--","--","FrostyReed","Dungeoneering"
"--","--","--","FrostyReed","Div"
"--","--","--","FrostyReed","Inven"
"--","--","--","FrostyReed","Arc"
"1,137,457","252,917","411","8moondrake","Overall"
"1,354,832","4,083","19","8moondrake","Atk"
"1,216,770","9,547","26","8moondrake","Def"
"1,357,589","3,210","17","8moondrake","Str"
"1,343,104","8,866","26","8moondrake","Constiution"
"--","--","--","8moondrake","Range"
"1,120,978","4,761","20","8moondrake","Prayer"
"1,119,586","9,322","26","8moondrake","Magic"
"817,909","99,428","49","8moondrake","Cooking"
"1,338,981","2,816","16","8moondrake","WoodCutting"
"--","--","--","8moondrake","Fletching"
"874,265","62,991","45","8moondrake","Fishing"
"--","--","--","8moondrake","FireMaking"
"1,089,690","3,199","17","8moondrake","Crafting"
"1,072,634","15,803","31","8moondrake","Smithing"
"1,113,724","17,552","32","8moondrake","Mining"
"--","--","--","8moondrake","Herb"
"--","--","--","8moondrake","Agile"
"--","--","--","8moondrake","Theiving"
"817,782","4,054","19","8moondrake","Slayer"
"--","--","--","8moondrake","Farming"
"--","--","--","8moondrake","RuneCrafting"
"--","--","--","8moondrake","Hunting"
"--","--","--","8moondrake","Construction"
"--","--","--","8moondrake","Summoning"
"--","--","--","8moondrake","Dungeoneering"
"--","--","--","8moondrake","Div"
"--","--","--","8moondrake","Inven"
"--","--","--","8moondrake","Arc"
"286,194","219,945,031","2,267","garywasphead","Overall"
"213,715","13,570,151","99","garywasphead","Atk"
"122,688","24,692,123","99","garywasphead","Def"
"202,390","14,234,658","99","garywasphead","Str"
"176,137","26,933,386","99","garywasphead","Constiution"
"143,131","19,923,666","99","garywasphead","Range"
"226,183","13,060,712","99","garywasphead","Prayer"
"121,766","23,594,107","99","garywasphead","Magic"
"351,481","2,547,396","82","garywasphead","Cooking"
"273,361","6,288,783","91","garywasphead","WoodCutting"
"311,322","4,002,580","87","garywasphead","Fletching"
"503,262","739,573","70","garywasphead","Fishing"
"402,104","2,046,711","80","garywasphead","FireMaking"
"329,171","2,533,317","82","garywasphead","Crafting"
"418,577","1,990,217","80","garywasphead","Smithing"
"521,928","740,462","70","garywasphead","Mining"
"223,240","13,120,357","99","garywasphead","Herb"
"451,393","447,530","64","garywasphead","Agile"
"340,297","781,323","70","garywasphead","Theiving"
"115,391","26,263,477","106","garywasphead","Slayer"
"350,804","558,214","67","garywasphead","Farming"
"428,722","306,245","61","garywasphead","RuneCrafting"
"379,974","593,546","67","garywasphead","Hunting"
"229,564","3,765,475","86","garywasphead","Construction"
"198,692","13,102,596","99","garywasphead","Summoning"
"596,228","55,547","43","garywasphead","Dungeoneering"
"342,483","2,009,986","80","garywasphead","Div"
"273,377","2,000,794","49","garywasphead","Inven"
"314,115","42,099","41","garywasphead","Arc"
"1,437,291","53,774","194","Mcdonsxnips","Overall"
"1,354,833","4,083","19","Mcdonsxnips","Atk"
"1,321,833","4,604","20","Mcdonsxnips","Def"
"1,261,010","6,694","23","Mcdonsxnips","Str"
"1,372,203","7,544","24","Mcdonsxnips","Constiution"
"--","--","--","Mcdonsxnips","Range"
"--","--","--","Mcdonsxnips","Prayer"
"1,147,134","7,226","24","Mcdonsxnips","Magic"
"--","--","--","Mcdonsxnips","Cooking"
"1,115,751","19,112","33","Mcdonsxnips","WoodCutting"
"--","--","--","Mcdonsxnips","Fletching"
"--","--","--","Mcdonsxnips","Fishing"
"--","--","--","Mcdonsxnips","FireMaking"
"--","--","--","Mcdonsxnips","Crafting"
"--","--","--","Mcdonsxnips","Smithing"
"--","--","--","Mcdonsxnips","Mining"
"--","--","--","Mcdonsxnips","Herb"
"--","--","--","Mcdonsxnips","Agile"
"--","--","--","Mcdonsxnips","Theiving"
"--","--","--","Mcdonsxnips","Slayer"
"--","--","--","Mcdonsxnips","Farming"
"--","--","--","Mcdonsxnips","RuneCrafting"
"--","--","--","Mcdonsxnips","Hunting"
"--","--","--","Mcdonsxnips","Construction"
"--","--","--","Mcdonsxnips","Summoning"
"--","--","--","Mcdonsxnips","Dungeoneering"
"--","--","--","Mcdonsxnips","Div"
"--","--","--","Mcdonsxnips","Inven"
"--","--","--","Mcdonsxnips","Arc"
"378,237","102,320,461","1,988","purasbeast","Overall"
"213,716","13,570,141","99","purasbeast","Atk"
"277,532","13,091,429","99","purasbeast","Def"
"233,406","13,490,750","99","purasbeast","Str"
"276,296","15,330,404","99","purasbeast","Constiution"
"299,784","8,198,142","94","purasbeast","Range"
"366,852","2,107,678","80","purasbeast","Prayer"
"319,915","9,761,542","96","purasbeast","Magic"
"307,702","4,099,527","87","purasbeast","Cooking"
"443,410","2,024,972","80","purasbeast","WoodCutting"
"319,885","3,638,847","86","purasbeast","Fletching"
"378,536","1,798,872","79","purasbeast","Fishing"
"425,132","1,670,020","78","purasbeast","FireMaking"
"515,191","559,402","67","purasbeast","Crafting"
"523,623","700,667","69","purasbeast","Smithing"
"534,823","668,199","69","purasbeast","Mining"
"411,091","707,051","69","purasbeast","Herb"
"360,292","1,265,999","75","purasbeast","Agile"
"407,501","459,106","65","purasbeast","Theiving"
"312,356","3,438,075","85","purasbeast","Slayer"
"389,257","325,555","61","purasbeast","Farming"
"332,246","788,997","70","purasbeast","RuneCrafting"
"334,704","971,684","72","purasbeast","Hunting"
"445,975","347,458","62","purasbeast","Construction"
"286,186","2,957,256","84","purasbeast","Summoning"
"455,963","348,688","62","purasbeast","Dungeoneering"
"--","--","--","purasbeast","Div"
"--","--","--","purasbeast","Inven"
"--","--","--","purasbeast","Arc"
"1,439,926","37,728","193","Cuckymonster","Overall"
"1,354,834","4,083","19","Cuckymonster","Atk"
"1,375,772","3,224","17","Cuckymonster","Def"
"--","--","--","Cuckymonster","Str"
"1,513,094","3,823","18","Cuckymonster","Constiution"
"--","--","--","Cuckymonster","Range"
"--","--","--","Cuckymonster","Prayer"
"--","--","--","Cuckymonster","Magic"
"1,162,001","5,261","21","Cuckymonster","Cooking"
"1,236,687","6,460","23","Cuckymonster","WoodCutting"
"--","--","--","Cuckymonster","Fletching"
"--","--","--","Cuckymonster","Fishing"
"--","--","--","Cuckymonster","FireMaking"
"1,028,031","7,913","25","Cuckymonster","Crafting"
"--","--","--","Cuckymonster","Smithing"
"--","--","--","Cuckymonster","Mining"
"--","--","--","Cuckymonster","Herb"
"--","--","--","Cuckymonster","Agile"
"--","--","--","Cuckymonster","Theiving"
"--","--","--","Cuckymonster","Slayer"
"--","--","--","Cuckymonster","Farming"
"--","--","--","Cuckymonster","RuneCrafting"
"--","--","--","Cuckymonster","Hunting"
"--","--","--","Cuckymonster","Construction"
"--","--","--","Cuckymonster","Summoning"
"--","--","--","Cuckymonster","Dungeoneering"
"--","--","--","Cuckymonster","Div"
"--","--","--","Cuckymonster","Inven"
"--","--","--","Cuckymonster","Arc"
"--","--","--","Sunlight-Sky","Overall"
"--","--","--","Sunlight-Sky","Atk"
"--","--","--","Sunlight-Sky","Def"
"--","--","--","Sunlight-Sky","Str"
"--","--","--","Sunlight-Sky","Constiution"
"--","--","--","Sunlight-Sky","Range"
"--","--","--","Sunlight-Sky","Prayer"
"--","--","--","Sunlight-Sky","Magic"
"--","--","--","Sunlight-Sky","Cooking"
"--","--","--","Sunlight-Sky","WoodCutting"
"--","--","--","Sunlight-Sky","Fletching"
"--","--","--","Sunlight-Sky","Fishing"
"--","--","--","Sunlight-Sky","FireMaking"
"--","--","--","Sunlight-Sky","Crafting"
"--","--","--","Sunlight-Sky","Smithing"
"--","--","--","Sunlight-Sky","Mining"
"--","--","--","Sunlight-Sky","Herb"
"--","--","--","Sunlight-Sky","Agile"
"--","--","--","Sunlight-Sky","Theiving"
"--","--","--","Sunlight-Sky","Slayer"
"--","--","--","Sunlight-Sky","Farming"
"--","--","--","Sunlight-Sky","RuneCrafting"
"--","--","--","Sunlight-Sky","Hunting"
"--","--","--","Sunlight-Sky","Construction"
"--","--","--","Sunlight-Sky","Summoning"
"--","--","--","Sunlight-Sky","Dungeoneering"
"--","--","--","Sunlight-Sky","Div"
"--","--","--","Sunlight-Sky","Inven"
"--","--","--","Sunlight-Sky","Arc"
"1,403,806","39,543","211","AFG_E6v73T0","Overall"
"1,354,835","4,083","19","AFG_E6v73T0","Atk"
"--","--","--","AFG_E6v73T0","Def"
"--","--","--","AFG_E6v73T0","Str"
"1,506,802","3,925","18","AFG_E6v73T0","Constiution"
"--","--","--","AFG_E6v73T0","Range"
"--","--","--","AFG_E6v73T0","Prayer"
"--","--","--","AFG_E6v73T0","Magic"
"--","--","--","AFG_E6v73T0","Cooking"
"1,290,013","4,211","19","AFG_E6v73T0","WoodCutting"
"--","--","--","AFG_E6v73T0","Fletching"
"--","--","--","AFG_E6v73T0","Fishing"
"1,196,555","4,097","19","AFG_E6v73T0","FireMaking"
"--","--","--","AFG_E6v73T0","Crafting"
"1,187,295","5,068","21","AFG_E6v73T0","Smithing"
"1,221,628","7,493","24","AFG_E6v73T0","Mining"
"--","--","--","AFG_E6v73T0","Herb"
"--","--","--","AFG_E6v73T0","Agile"
"--","--","--","AFG_E6v73T0","Theiving"
"--","--","--","AFG_E6v73T0","Slayer"
"--","--","--","AFG_E6v73T0","Farming"
"--","--","--","AFG_E6v73T0","RuneCrafting"
"--","--","--","AFG_E6v73T0","Hunting"
"--","--","--","AFG_E6v73T0","Construction"
"--","--","--","AFG_E6v73T0","Summoning"
"840,488","2,806","16","AFG_E6v73T0","Dungeoneering"
"--","--","--","AFG_E6v73T0","Div"
"--","--","--","AFG_E6v73T0","Inven"
"--","--","--","AFG_E6v73T0","Arc"
"518,781","178,822,256","1,584","Valak241","Overall"
"213,180","13,582,205","99","Valak241","Atk"
"173,667","16,815,818","99","Valak241","Def"
"227,990","13,582,205","99","Valak241","Str"
"273,613","15,579,220","99","Valak241","Constiution"
"862,855","40,737","40","Valak241","Range"
"658,355","113,325","51","Valak241","Prayer"
"424,886","3,349,421","85","Valak241","Magic"
"--","--","--","Valak241","Cooking"
"1,018,494","39,909","40","Valak241","WoodCutting"
"880,556","6,545","23","Valak241","Fletching"
"537,978","574,615","67","Valak241","Fishing"
"914,996","45,647","42","Valak241","FireMaking"
"391,246","2,009,083","80","Valak241","Crafting"
"375,962","2,164,491","80","Valak241","Smithing"
"885,958","88,359","48","Valak241","Mining"
"--","--","--","Valak241","Herb"
"627,279","65,058","45","Valak241","Agile"
"710,398","20,078","33","Valak241","Theiving"
"714,823","18,009","32","Valak241","Slayer"
"--","--","--","Valak241","Farming"
"8,893","97,460,565","99","Valak241","RuneCrafting"
"630,199","16,315","31","Valak241","Hunting"
"647,142","17,273","32","Valak241","Construction"
"243,773","7,206,026","93","Valak241","Summoning"
"278,556","3,322,490","85","Valak241","Dungeoneering"
"317,207","2,096,248","80","Valak241","Div"
"322,752","122,614","23","Valak241","Inven"
"221,587","484,646","65","Valak241","Arc"
"1,482,398","34,836","174","Asuna+Faerie","Overall"
"1,354,836","4,083","19","Asuna+Faerie","Atk"
"--","--","--","Asuna+Faerie","Def"
"--","--","--","Asuna+Faerie","Str"
"1,567,027","3,121","17","Asuna+Faerie","Constiution"
"--","--","--","Asuna+Faerie","Range"
"--","--","--","Asuna+Faerie","Prayer"
"1,113,467","9,920","27","Asuna+Faerie","Magic"
"--","--","--","Asuna+Faerie","Cooking"
"--","--","--","Asuna+Faerie","WoodCutting"
"--","--","--","Asuna+Faerie","Fletching"
"--","--","--","Asuna+Faerie","Fishing"
"--","--","--","Asuna+Faerie","FireMaking"
"--","--","--","Asuna+Faerie","Crafting"
"--","--","--","Asuna+Faerie","Smithing"
"1,221,966","7,475","24","Asuna+Faerie","Mining"
"--","--","--","Asuna+Faerie","Herb"
"--","--","--","Asuna+Faerie","Agile"
"--","--","--","Asuna+Faerie","Theiving"
"--","--","--","Asuna+Faerie","Slayer"
"--","--","--","Asuna+Faerie","Farming"
"--","--","--","Asuna+Faerie","RuneCrafting"
"--","--","--","Asuna+Faerie","Hunting"
"--","--","--","Asuna+Faerie","Construction"
"--","--","--","Asuna+Faerie","Summoning"
"--","--","--","Asuna+Faerie","Dungeoneering"
"--","--","--","Asuna+Faerie","Div"
"--","--","--","Asuna+Faerie","Inven"
"--","--","--","Asuna+Faerie","Arc"
"373,426","124,001,868","2,003","Kush42092","Overall"
"213,719","13,570,030","99","Kush42092","Atk"
"151,282","19,397,390","99","Kush42092","Def"
"218,952","13,765,985","99","Kush42092","Str"
"220,389","20,981,265","99","Kush42092","Constiution"
"227,551","13,582,728","99","Kush42092","Range"
"291,638","8,552,349","94","Kush42092","Prayer"
"256,303","13,409,061","99","Kush42092","Magic"
"517,223","748,797","70","Kush42092","Cooking"
"530,872","1,287,021","75","Kush42092","WoodCutting"
"507,249","778,114","70","Kush42092","Fletching"
"413,836","1,380,588","76","Kush42092","Fishing"
"601,002","412,409","64","Kush42092","FireMaking"
"417,495","1,632,789","78","Kush42092","Crafting"
"559,758","479,379","65","Kush42092","Smithing"
"439,627","1,272,946","75","Kush42092","Mining"
"377,520","1,261,713","75","Kush42092","Herb"
"350,646","1,370,490","76","Kush42092","Agile"
"379,631","555,885","67","Kush42092","Theiving"
"287,787","4,584,677","88","Kush42092","Slayer"
"463,008","108,617","50","Kush42092","Farming"
"556,257","118,933","51","Kush42092","RuneCrafting"
"512,019","129,988","52","Kush42092","Hunting"
"333,293","1,369,397","76","Kush42092","Construction"
"315,359","1,954,276","79","Kush42092","Summoning"
"377,632","1,273,658","75","Kush42092","Dungeoneering"
"531,562","18,979","33","Kush42092","Div"
"--","--","--","Kush42092","Inven"
"437,738","4,404","19","Kush42092","Arc"
"1,533,458","24,225","154","98ancient333","Overall"
"1,354,838","4,083","19","98ancient333","Atk"
"--","--","--","98ancient333","Def"
"1,350,734","3,418","17","98ancient333","Str"
"1,504,653","3,961","18","98ancient333","Constiution"
"--","--","--","98ancient333","Range"
"--","--","--","98ancient333","Prayer"
"--","--","--","98ancient333","Magic"
"1,194,730","4,080","19","98ancient333","Cooking"
"--","--","--","98ancient333","WoodCutting"
"--","--","--","98ancient333","Fletching"
"--","--","--","98ancient333","Fishing"
"--","--","--","98ancient333","FireMaking"
"--","--","--","98ancient333","Crafting"
"--","--","--","98ancient333","Smithing"
"--","--","--","98ancient333","Mining"
"--","--","--","98ancient333","Herb"
"--","--","--","98ancient333","Agile"
"--","--","--","98ancient333","Theiving"
"--","--","--","98ancient333","Slayer"
"--","--","--","98ancient333","Farming"
"--","--","--","98ancient333","RuneCrafting"
"--","--","--","98ancient333","Hunting"
"--","--","--","98ancient333","Construction"
"--","--","--","98ancient333","Summoning"
"--","--","--","98ancient333","Dungeoneering"
"--","--","--","98ancient333","Div"
"--","--","--","98ancient333","Inven"
"--","--","--","98ancient333","Arc"
"321,866","114,384,968","2,158","LOW+FIGHTER","Overall"
"213,720","13,570,023","99","LOW+FIGHTER","Atk"
"312,553","9,367,502","95","LOW+FIGHTER","Def"
"176,821","15,208,041","99","LOW+FIGHTER","Str"
"288,277","14,327,307","99","LOW+FIGHTER","Constiution"
"295,685","8,710,121","94","LOW+FIGHTER","Range"
"185,209","13,397,796","99","LOW+FIGHTER","Prayer"
"466,788","2,303,823","81","LOW+FIGHTER","Magic"
"489,922","848,865","71","LOW+FIGHTER","Cooking"
"401,457","2,448,114","82","LOW+FIGHTER","WoodCutting"
"528,997","651,966","68","LOW+FIGHTER","Fletching"
"554,283","509,120","66","LOW+FIGHTER","Fishing"
"675,852","264,001","59","LOW+FIGHTER","FireMaking"
"398,142","1,994,728","80","LOW+FIGHTER","Crafting"
"307,101","3,706,972","86","LOW+FIGHTER","Smithing"
"594,313","467,794","65","LOW+FIGHTER","Mining"
"247,450","10,720,018","97","LOW+FIGHTER","Herb"
"435,025","555,293","67","LOW+FIGHTER","Agile"
"341,702","772,952","70","LOW+FIGHTER","Theiving"
"293,005","4,292,864","87","LOW+FIGHTER","Slayer"
"404,301","264,609","59","LOW+FIGHTER","Farming"
"307,576","1,009,212","73","LOW+FIGHTER","RuneCrafting"
"283,837","1,719,988","78","LOW+FIGHTER","Hunting"
"455,881","301,470","60","LOW+FIGHTER","Construction"
"437,435","315,376","61","LOW+FIGHTER","Summoning"
"293,903","2,794,051","83","LOW+FIGHTER","Dungeoneering"
"281,966","2,354,225","81","LOW+FIGHTER","Div"
"283,030","1,334,266","44","LOW+FIGHTER","Inven"
"258,590","174,471","55","LOW+FIGHTER","Arc"
"1,697,467","16,102","108","MM+Gaming","Overall"
"1,354,839","4,083","19","MM+Gaming","Atk"
"1,382,650","3,053","16","MM+Gaming","Def"
"1,363,561","3,061","16","MM+Gaming","Str"
"1,495,931","4,119","19","MM+Gaming","Constiution"
"--","--","--","MM+Gaming","Range"
"--","--","--","MM+Gaming","Prayer"
"--","--","--","MM+Gaming","Magic"
"--","--","--","MM+Gaming","Cooking"
