"Rank","Total XP","Level","Player","Skill"
"--","--","--","NeXt+HERO","Summoning"
"--","--","--","NeXt+HERO","Dungeoneering"
"--","--","--","NeXt+HERO","Div"
"--","--","--","NeXt+HERO","Inven"
"--","--","--","NeXt+HERO","Arc"
"1,258,987","86,561","302","oxkbho97oui","Overall"
"1,195,133","13,614","30","oxkbho97oui","Atk"
"1,208,639","10,327","27","oxkbho97oui","Def"
"1,206,135","11,038","28","oxkbho97oui","Str"
"1,295,198","11,696","28","oxkbho97oui","Constiution"
"--","--","--","oxkbho97oui","Range"
"1,197,977","2,955","16","oxkbho97oui","Prayer"
"1,189,197","4,653","20","oxkbho97oui","Magic"
"--","--","--","oxkbho97oui","Cooking"
"1,261,868","5,226","21","oxkbho97oui","WoodCutting"
"--","--","--","oxkbho97oui","Fletching"
"--","--","--","oxkbho97oui","Fishing"
"1,178,369","4,760","20","oxkbho97oui","FireMaking"
"--","--","--","oxkbho97oui","Crafting"
"1,183,138","5,302","21","oxkbho97oui","Smithing"
"1,175,944","10,890","28","oxkbho97oui","Mining"
"--","--","--","oxkbho97oui","Herb"
"--","--","--","oxkbho97oui","Agile"
"--","--","--","oxkbho97oui","Theiving"
"--","--","--","oxkbho97oui","Slayer"
"--","--","--","oxkbho97oui","Farming"
"--","--","--","oxkbho97oui","RuneCrafting"
"--","--","--","oxkbho97oui","Hunting"
"--","--","--","oxkbho97oui","Construction"
"--","--","--","oxkbho97oui","Summoning"
"--","--","--","oxkbho97oui","Dungeoneering"
"--","--","--","oxkbho97oui","Div"
"--","--","--","oxkbho97oui","Inven"
"--","--","--","oxkbho97oui","Arc"
"1,000,007","1,939,446","580","rasmusworm1","Overall"
"846,082","135,735","52","rasmusworm1","Atk"
"816,765","153,410","54","rasmusworm1","Def"
"848,212","170,244","55","rasmusworm1","Str"
"890,114","161,096","54","rasmusworm1","Constiution"
"911,695","25,195","36","rasmusworm1","Range"
"1,018,778","9,353","26","rasmusworm1","Prayer"
"--","--","--","rasmusworm1","Magic"
"995,904","24,551","35","rasmusworm1","Cooking"
"1,290,812","4,168","19","rasmusworm1","WoodCutting"
"--","--","--","rasmusworm1","Fletching"
"992,209","20,450","34","rasmusworm1","Fishing"
"1,189,535","4,361","19","rasmusworm1","FireMaking"
"1,065,904","4,621","20","rasmusworm1","Crafting"
"848,952","63,680","45","rasmusworm1","Smithing"
"456,368","1,154,701","74","rasmusworm1","Mining"
"--","--","--","rasmusworm1","Herb"
"--","--","--","rasmusworm1","Agile"
"--","--","--","rasmusworm1","Theiving"
"--","--","--","rasmusworm1","Slayer"
"--","--","--","rasmusworm1","Farming"
"--","--","--","rasmusworm1","RuneCrafting"
"--","--","--","rasmusworm1","Hunting"
"--","--","--","rasmusworm1","Construction"
"--","--","--","rasmusworm1","Summoning"
"811,113","4,301","19","rasmusworm1","Dungeoneering"
"--","--","--","rasmusworm1","Div"
"--","--","--","rasmusworm1","Inven"
"--","--","--","rasmusworm1","Arc"
"1,198,635","336,462","351","Lloydstr+CoD","Overall"
"1,195,134","13,614","30","Lloydstr+CoD","Atk"
"1,172,022","13,639","30","Lloydstr+CoD","Def"
"1,179,800","13,643","30","Lloydstr+CoD","Str"
"1,258,415","14,582","30","Lloydstr+CoD","Constiution"
"--","--","--","Lloydstr+CoD","Range"
"--","--","--","Lloydstr+CoD","Prayer"
"--","--","--","Lloydstr+CoD","Magic"
"--","--","--","Lloydstr+CoD","Cooking"
"1,003,197","43,511","41","Lloydstr+CoD","WoodCutting"
"--","--","--","Lloydstr+CoD","Fletching"
"--","--","--","Lloydstr+CoD","Fishing"
"1,009,676","21,193","34","Lloydstr+CoD","FireMaking"
"--","--","--","Lloydstr+CoD","Crafting"
"736,651","128,266","52","Lloydstr+CoD","Smithing"
"917,226","70,611","46","Lloydstr+CoD","Mining"
"--","--","--","Lloydstr+CoD","Herb"
"--","--","--","Lloydstr+CoD","Agile"
"--","--","--","Lloydstr+CoD","Theiving"
"--","--","--","Lloydstr+CoD","Slayer"
"--","--","--","Lloydstr+CoD","Farming"
"--","--","--","Lloydstr+CoD","RuneCrafting"
"--","--","--","Lloydstr+CoD","Hunting"
"--","--","--","Lloydstr+CoD","Construction"
"--","--","--","Lloydstr+CoD","Summoning"
"701,522","16,550","32","Lloydstr+CoD","Dungeoneering"
"--","--","--","Lloydstr+CoD","Div"
"--","--","--","Lloydstr+CoD","Inven"
"--","--","--","Lloydstr+CoD","Arc"
"1,062,927","1,017,312","496","Jrusho","Overall"
"846,083","135,734","52","Jrusho","Atk"
"908,893","101,397","50","Jrusho","Def"
"891,561","124,009","52","Jrusho","Str"
"953,347","107,705","50","Jrusho","Constiution"
"1,122,351","3,000","16","Jrusho","Range"
"975,927","12,999","29","Jrusho","Prayer"
"1,200,893","4,216","19","Jrusho","Magic"
"1,133,067","6,700","23","Jrusho","Cooking"
"1,155,928","13,937","30","Jrusho","WoodCutting"
"--","--","--","Jrusho","Fletching"
"--","--","--","Jrusho","Fishing"
"1,152,466","5,960","22","Jrusho","FireMaking"
"--","--","--","Jrusho","Crafting"
"801,331","89,664","48","Jrusho","Smithing"
"622,584","406,337","63","Jrusho","Mining"
"--","--","--","Jrusho","Herb"
"--","--","--","Jrusho","Agile"
"--","--","--","Jrusho","Theiving"
"--","--","--","Jrusho","Slayer"
"--","--","--","Jrusho","Farming"
"899,304","4,270","19","Jrusho","RuneCrafting"
"--","--","--","Jrusho","Hunting"
"--","--","--","Jrusho","Construction"
"--","--","--","Jrusho","Summoning"
"--","--","--","Jrusho","Dungeoneering"
"--","--","--","Jrusho","Div"
"--","--","--","Jrusho","Inven"
"--","--","--","Jrusho","Arc"
"673,337","81,121,782","1,188","luna+c+blue","Overall"
"1,195,135","13,614","30","luna+c+blue","Atk"
"775,894","229,197","58","luna+c+blue","Def"
"921,525","103,582","50","luna+c+blue","Str"
"899,542","151,371","54","luna+c+blue","Constiution"
"--","--","--","luna+c+blue","Range"
"--","--","--","luna+c+blue","Prayer"
"647,710","460,402","65","luna+c+blue","Magic"
"--","--","--","luna+c+blue","Cooking"
"820,041","170,521","55","luna+c+blue","WoodCutting"
"--","--","--","luna+c+blue","Fletching"
"--","--","--","luna+c+blue","Fishing"
"--","--","--","luna+c+blue","FireMaking"
"396,980","1,996,411","80","luna+c+blue","Crafting"
"295,874","4,399,090","88","luna+c+blue","Smithing"
"25,575","65,207,674","99","luna+c+blue","Mining"
"476,999","233,129","58","luna+c+blue","Herb"
"638,447","57,093","44","luna+c+blue","Agile"
"573,267","112,301","51","luna+c+blue","Theiving"
"--","--","--","luna+c+blue","Slayer"
"376,232","396,547","63","luna+c+blue","Farming"
"556,274","118,870","51","luna+c+blue","RuneCrafting"
"--","--","--","luna+c+blue","Hunting"
"--","--","--","luna+c+blue","Construction"
"571,153","22,931","35","luna+c+blue","Summoning"
"506,999","163,645","54","luna+c+blue","Dungeoneering"
"215,675","4,890,700","89","luna+c+blue","Div"
"322,527","124,792","24","luna+c+blue","Inven"
"173,198","2,263,017","81","luna+c+blue","Arc"
"766,398","4,054,532","981","SCHLEINEL","Overall"
"846,084","135,733","52","SCHLEINEL","Atk"
"817,215","152,896","54","SCHLEINEL","Def"
"679,586","581,410","67","SCHLEINEL","Str"
"787,441","324,770","61","SCHLEINEL","Constiution"
"692,759","177,905","55","SCHLEINEL","Range"
"656,997","114,298","51","SCHLEINEL","Prayer"
"681,824","344,456","62","SCHLEINEL","Magic"
"538,741","625,996","68","SCHLEINEL","Cooking"
"725,971","341,502","62","SCHLEINEL","WoodCutting"
"820,705","15,822","31","SCHLEINEL","Fletching"
"715,661","186,527","56","SCHLEINEL","Fishing"
"625,818","346,651","62","SCHLEINEL","FireMaking"
"751,693","93,004","49","SCHLEINEL","Crafting"
"684,780","177,976","55","SCHLEINEL","Smithing"
"623,503","403,716","63","SCHLEINEL","Mining"
"--","--","--","SCHLEINEL","Herb"
"--","--","--","SCHLEINEL","Agile"
"856,246","3,194","17","SCHLEINEL","Theiving"
"--","--","--","SCHLEINEL","Slayer"
"--","--","--","SCHLEINEL","Farming"
"782,061","13,715","30","SCHLEINEL","RuneCrafting"
"--","--","--","SCHLEINEL","Hunting"
"--","--","--","SCHLEINEL","Construction"
"--","--","--","SCHLEINEL","Summoning"
"754,766","8,580","25","SCHLEINEL","Dungeoneering"
"--","--","--","SCHLEINEL","Div"
"--","--","--","SCHLEINEL","Inven"
"--","--","--","SCHLEINEL","Arc"
"1,391,453","53,197","217","ugve6m64j4h","Overall"
"1,195,136","13,614","30","ugve6m64j4h","Atk"
"1,265,424","6,453","23","ugve6m64j4h","Def"
"1,268,955","6,244","22","ugve6m64j4h","Str"
"1,334,259","9,300","26","ugve6m64j4h","Constiution"
"--","--","--","ugve6m64j4h","Range"
"--","--","--","ugve6m64j4h","Prayer"
"--","--","--","ugve6m64j4h","Magic"
"--","--","--","ugve6m64j4h","Cooking"
"1,239,320","6,310","23","ugve6m64j4h","WoodCutting"
"--","--","--","ugve6m64j4h","Fletching"
"--","--","--","ugve6m64j4h","Fishing"
"1,197,066","4,066","19","ugve6m64j4h","FireMaking"
"--","--","--","ugve6m64j4h","Crafting"
"--","--","--","ugve6m64j4h","Smithing"
"--","--","--","ugve6m64j4h","Mining"
"--","--","--","ugve6m64j4h","Herb"
"--","--","--","ugve6m64j4h","Agile"
"--","--","--","ugve6m64j4h","Theiving"
"--","--","--","ugve6m64j4h","Slayer"
"--","--","--","ugve6m64j4h","Farming"
"--","--","--","ugve6m64j4h","RuneCrafting"
"--","--","--","ugve6m64j4h","Hunting"
"--","--","--","ugve6m64j4h","Construction"
"--","--","--","ugve6m64j4h","Summoning"
"--","--","--","ugve6m64j4h","Dungeoneering"
"--","--","--","ugve6m64j4h","Div"
"--","--","--","ugve6m64j4h","Inven"
"--","--","--","ugve6m64j4h","Arc"
"877,994","1,876,951","768","KarzB","Overall"
"865,812","117,185","51","KarzB","Atk"
"850,720","121,967","51","KarzB","Def"
"810,828","230,983","58","KarzB","Str"
"904,299","146,670","53","KarzB","Constiution"
"1,100,126","3,990","19","KarzB","Range"
"913,673","20,243","34","KarzB","Prayer"
"863,927","78,223","47","KarzB","Magic"
"1,008,673","21,954","34","KarzB","Cooking"
"744,031","306,679","61","KarzB","WoodCutting"
"--","--","--","KarzB","Fletching"
"885,222","57,536","44","KarzB","Fishing"
"582,396","471,025","65","KarzB","FireMaking"
"867,030","40,347","40","KarzB","Crafting"
"817,103","79,211","47","KarzB","Smithing"
"815,474","132,261","52","KarzB","Mining"
"--","--","--","KarzB","Herb"
"--","--","--","KarzB","Agile"
"--","--","--","KarzB","Theiving"
"--","--","--","KarzB","Slayer"
"--","--","--","KarzB","Farming"
"--","--","--","KarzB","RuneCrafting"
"--","--","--","KarzB","Hunting"
"--","--","--","KarzB","Construction"
"--","--","--","KarzB","Summoning"
"620,980","40,993","40","KarzB","Dungeoneering"
"--","--","--","KarzB","Div"
"--","--","--","KarzB","Inven"
"--","--","--","KarzB","Arc"
"1,560,927","55,388","144","sintgirlit","Overall"
"1,195,137","13,614","30","sintgirlit","Atk"
"1,172,689","13,614","30","sintgirlit","Def"
"1,180,300","13,614","30","sintgirlit","Str"
"1,259,182","14,521","30","sintgirlit","Constiution"
"--","--","--","sintgirlit","Range"
"--","--","--","sintgirlit","Prayer"
"--","--","--","sintgirlit","Magic"
"--","--","--","sintgirlit","Cooking"
"--","--","--","sintgirlit","WoodCutting"
"--","--","--","sintgirlit","Fletching"
"--","--","--","sintgirlit","Fishing"
"--","--","--","sintgirlit","FireMaking"
"--","--","--","sintgirlit","Crafting"
"--","--","--","sintgirlit","Smithing"
"--","--","--","sintgirlit","Mining"
"--","--","--","sintgirlit","Herb"
"--","--","--","sintgirlit","Agile"
"--","--","--","sintgirlit","Theiving"
"--","--","--","sintgirlit","Slayer"
"--","--","--","sintgirlit","Farming"
"--","--","--","sintgirlit","RuneCrafting"
"--","--","--","sintgirlit","Hunting"
"--","--","--","sintgirlit","Construction"
"--","--","--","sintgirlit","Summoning"
"--","--","--","sintgirlit","Dungeoneering"
"--","--","--","sintgirlit","Div"
"--","--","--","sintgirlit","Inven"
"--","--","--","sintgirlit","Arc"
"579,832","9,628,245","1,422","Notcool2296","Overall"
"865,813","117,184","51","Notcool2296","Atk"
"515,600","1,395,819","76","Notcool2296","Def"
"911,792","108,698","50","Notcool2296","Str"
"680,097","704,063","69","Notcool2296","Constiution"
"732,804","124,138","52","Notcool2296","Range"
"474,714","634,225","68","Notcool2296","Prayer"
"497,832","1,744,372","78","Notcool2296","Magic"
"676,133","235,813","58","Notcool2296","Cooking"
"834,395","152,505","54","Notcool2296","WoodCutting"
"797,944","22,099","34","Notcool2296","Fletching"
"639,268","301,692","60","Notcool2296","Fishing"
"767,044","128,284","52","Notcool2296","FireMaking"
"498,053","696,056","69","Notcool2296","Crafting"
"471,059","1,005,911","73","Notcool2296","Smithing"
"910,227","74,143","46","Notcool2296","Mining"
"633,495","26,635","36","Notcool2296","Herb"
"461,493","390,725","63","Notcool2296","Agile"
"722,380","17,537","32","Notcool2296","Theiving"
"576,598","120,751","51","Notcool2296","Slayer"
"500,448","60,369","44","Notcool2296","Farming"
"788,613","13,054","29","Notcool2296","RuneCrafting"
"516,877","123,653","51","Notcool2296","Hunting"
"661,123","13,664","30","Notcool2296","Construction"
"574,634","21,113","34","Notcool2296","Summoning"
"547,673","101,085","49","Notcool2296","Dungeoneering"
"369,823","1,266,404","75","Notcool2296","Div"
"--","--","--","Notcool2296","Inven"
"328,656","28,253","37","Notcool2296","Arc"
"--","--","--","RuleBenderx","Overall"
"--","--","--","RuleBenderx","Atk"
"--","--","--","RuleBenderx","Def"
"--","--","--","RuleBenderx","Str"
"--","--","--","RuleBenderx","Constiution"
"--","--","--","RuleBenderx","Range"
"--","--","--","RuleBenderx","Prayer"
"--","--","--","RuleBenderx","Magic"
"--","--","--","RuleBenderx","Cooking"
"--","--","--","RuleBenderx","WoodCutting"
"--","--","--","RuleBenderx","Fletching"
"--","--","--","RuleBenderx","Fishing"
"--","--","--","RuleBenderx","FireMaking"
"--","--","--","RuleBenderx","Crafting"
"--","--","--","RuleBenderx","Smithing"
"--","--","--","RuleBenderx","Mining"
"--","--","--","RuleBenderx","Herb"
"--","--","--","RuleBenderx","Agile"
"--","--","--","RuleBenderx","Theiving"
"--","--","--","RuleBenderx","Slayer"
"--","--","--","RuleBenderx","Farming"
"--","--","--","RuleBenderx","RuneCrafting"
"--","--","--","RuleBenderx","Hunting"
"--","--","--","RuleBenderx","Construction"
"--","--","--","RuleBenderx","Summoning"
"--","--","--","RuleBenderx","Dungeoneering"
"--","--","--","RuleBenderx","Div"
"--","--","--","RuleBenderx","Inven"
"--","--","--","RuleBenderx","Arc"
"789,003","3,436,279","934","Sid3247789","Overall"
"865,814","117,183","51","Sid3247789","Atk"
"791,584","189,700","56","Sid3247789","Def"
"893,143","122,785","51","Sid3247789","Str"
"867,360","188,041","56","Sid3247789","Constiution"
"762,604","102,511","50","Sid3247789","Range"
"805,927","50,851","43","Sid3247789","Prayer"
"721,187","268,924","59","Sid3247789","Magic"
"710,911","186,842","56","Sid3247789","Cooking"
"624,650","680,098","69","Sid3247789","WoodCutting"
"721,428","69,441","46","Sid3247789","Fletching"
"719,335","182,503","55","Sid3247789","Fishing"
"608,544","388,983","63","Sid3247789","FireMaking"
"655,918","181,520","55","Sid3247789","Crafting"
"683,268","179,822","55","Sid3247789","Smithing"
"625,944","397,934","63","Sid3247789","Mining"
"--","--","--","Sid3247789","Herb"
"--","--","--","Sid3247789","Agile"
"--","--","--","Sid3247789","Theiving"
"--","--","--","Sid3247789","Slayer"
"--","--","--","Sid3247789","Farming"
"584,435","104,513","50","Sid3247789","RuneCrafting"
"--","--","--","Sid3247789","Hunting"
"--","--","--","Sid3247789","Construction"
"--","--","--","Sid3247789","Summoning"
"668,519","23,580","35","Sid3247789","Dungeoneering"
"--","--","--","Sid3247789","Div"
"--","--","--","Sid3247789","Inven"
"--","--","--","Sid3247789","Arc"
"1,159,787","161,906","388","Goocherr","Overall"
"1,195,138","13,614","30","Goocherr","Atk"
"1,262,834","6,594","23","Goocherr","Def"
"1,266,129","6,383","23","Goocherr","Str"
"1,218,655","18,461","33","Goocherr","Constiution"
"943,422","17,983","32","Goocherr","Range"
"1,145,246","4,083","19","Goocherr","Prayer"
"1,114,447","9,807","27","Goocherr","Magic"
"--","--","--","Goocherr","Cooking"
"1,268,152","5,004","20","Goocherr","WoodCutting"
"--","--","--","Goocherr","Fletching"
"--","--","--","Goocherr","Fishing"
"1,206,329","3,739","18","Goocherr","FireMaking"
"995,461","12,153","29","Goocherr","Crafting"
"999,476","25,318","36","Goocherr","Smithing"
"1,052,723","27,497","37","Goocherr","Mining"
"--","--","--","Goocherr","Herb"
"--","--","--","Goocherr","Agile"
"--","--","--","Goocherr","Theiving"
"--","--","--","Goocherr","Slayer"
"--","--","--","Goocherr","Farming"
"--","--","--","Goocherr","RuneCrafting"
"--","--","--","Goocherr","Hunting"
"--","--","--","Goocherr","Construction"
"--","--","--","Goocherr","Summoning"
"756,084","8,439","25","Goocherr","Dungeoneering"
"--","--","--","Goocherr","Div"
"--","--","--","Goocherr","Inven"
"--","--","--","Goocherr","Arc"
"868,551","2,320,464","784","MikeoMiami","Overall"
"865,815","117,183","51","MikeoMiami","Atk"
"877,817","106,397","50","MikeoMiami","Def"
"885,867","128,331","52","MikeoMiami","Str"
"770,749","362,297","62","MikeoMiami","Constiution"
"564,794","723,135","69","MikeoMiami","Range"
"796,152","52,310","43","MikeoMiami","Prayer"
"809,577","120,667","51","MikeoMiami","Magic"
"711,899","185,754","56","MikeoMiami","Cooking"
"1,031,555","36,330","39","MikeoMiami","WoodCutting"
"879,874","6,619","23","MikeoMiami","Fletching"
"802,084","111,287","50","MikeoMiami","Fishing"
"1,036,746","17,174","32","MikeoMiami","FireMaking"
"814,698","57,571","44","MikeoMiami","Crafting"
"854,186","61,761","45","MikeoMiami","Smithing"
"736,217","217,239","57","MikeoMiami","Mining"
"--","--","--","MikeoMiami","Herb"
"--","--","--","MikeoMiami","Agile"
"--","--","--","MikeoMiami","Theiving"
"--","--","--","MikeoMiami","Slayer"
"--","--","--","MikeoMiami","Farming"
"--","--","--","MikeoMiami","RuneCrafting"
"--","--","--","MikeoMiami","Hunting"
"660,716","13,732","30","MikeoMiami","Construction"
"--","--","--","MikeoMiami","Summoning"
"--","--","--","MikeoMiami","Dungeoneering"
"--","--","--","MikeoMiami","Div"
"--","--","--","MikeoMiami","Inven"
"--","--","--","MikeoMiami","Arc"
"1,342,073","122,280","245","9worn1895","Overall"
"1,195,139","13,614","30","9worn1895","Atk"
"1,311,363","4,790","20","9worn1895","Def"
"1,168,708","14,182","30","9worn1895","Str"
"1,311,146","10,636","27","9worn1895","Constiution"
"--","--","--","9worn1895","Range"
"--","--","--","9worn1895","Prayer"
"--","--","--","9worn1895","Magic"
"977,161","28,985","37","9worn1895","Cooking"
"--","--","--","9worn1895","WoodCutting"
"--","--","--","9worn1895","Fletching"
"916,424","44,260","41","9worn1895","Fishing"
"--","--","--","9worn1895","FireMaking"
"--","--","--","9worn1895","Crafting"
"--","--","--","9worn1895","Smithing"
"--","--","--","9worn1895","Mining"
"--","--","--","9worn1895","Herb"
"--","--","--","9worn1895","Agile"
"--","--","--","9worn1895","Theiving"
"--","--","--","9worn1895","Slayer"
"--","--","--","9worn1895","Farming"
"--","--","--","9worn1895","RuneCrafting"
"--","--","--","9worn1895","Hunting"
"--","--","--","9worn1895","Construction"
"--","--","--","9worn1895","Summoning"
"--","--","--","9worn1895","Dungeoneering"
"--","--","--","9worn1895","Div"
"--","--","--","9worn1895","Inven"
"--","--","--","9worn1895","Arc"
"674,581","3,267,519","1,186","mcdoeglas","Overall"
"865,816","117,183","51","mcdoeglas","Atk"
"798,215","178,445","55","mcdoeglas","Def"
"943,903","87,881","48","mcdoeglas","Str"
