"Rank","Total XP","Level","Player","Skill"
"392,536","709,148","69","93pawya1258","Summoning"
"608,379","45,972","42","93pawya1258","Dungeoneering"
"--","--","--","93pawya1258","Div"
"--","--","--","93pawya1258","Inven"
"--","--","--","93pawya1258","Arc"
"185,989","377,115,337","2,584","Mirikaj","Overall"
"238,885","13,191,878","99","Mirikaj","Atk"
"115,438","26,644,543","99","Mirikaj","Def"
"289,686","13,046,529","99","Mirikaj","Str"
"124,269","39,555,790","99","Mirikaj","Constiution"
"63,147","55,266,366","99","Mirikaj","Range"
"202,114","13,217,346","99","Mirikaj","Prayer"
"146,074","19,485,959","99","Mirikaj","Magic"
"356,717","2,421,282","82","Mirikaj","Cooking"
"313,836","4,315,772","87","Mirikaj","WoodCutting"
"324,067","3,457,349","85","Mirikaj","Fletching"
"327,662","2,590,243","82","Mirikaj","Fishing"
"338,883","3,506,991","85","Mirikaj","FireMaking"
"248,050","6,018,849","91","Mirikaj","Crafting"
"273,543","5,824,163","90","Mirikaj","Smithing"
"291,620","3,958,255","86","Mirikaj","Mining"
"121,953","18,031,842","102","Mirikaj","Herb"
"86,569","15,957,742","99","Mirikaj","Agile"
"229,287","3,589,822","85","Mirikaj","Theiving"
"103,429","31,273,128","107","Mirikaj","Slayer"
"120,930","18,209,940","102","Mirikaj","Farming"
"246,939","2,192,961","81","Mirikaj","RuneCrafting"
"42,352","27,195,159","99","Mirikaj","Hunting"
"207,989","5,517,069","90","Mirikaj","Construction"
"145,298","13,515,394","99","Mirikaj","Summoning"
"185,862","10,721,298","97","Mirikaj","Dungeoneering"
"196,009","6,800,609","92","Mirikaj","Div"
"219,146","9,945,987","72","Mirikaj","Inven"
"182,313","1,663,071","78","Mirikaj","Arc"
"426,626","69,646,033","1,839","69gp+lol","Overall"
"484,840","1,988,713","80","69gp+lol","Atk"
"540,903","1,213,537","75","69gp+lol","Def"
"310,852","9,901,838","96","69gp+lol","Str"
"366,448","7,706,704","93","69gp+lol","Constiution"
"342,973","5,147,575","89","69gp+lol","Range"
"280,427","8,873,306","95","69gp+lol","Prayer"
"224,264","14,088,033","99","69gp+lol","Magic"
"491,967","830,044","71","69gp+lol","Cooking"
"734,091","318,546","61","69gp+lol","WoodCutting"
"589,744","309,087","61","69gp+lol","Fletching"
"221,595","9,895,920","96","69gp+lol","Fishing"
"560,601","551,359","67","69gp+lol","FireMaking"
"375,469","2,061,065","80","69gp+lol","Crafting"
"512,817","748,695","70","69gp+lol","Smithing"
"606,987","434,959","64","69gp+lol","Mining"
"552,716","79,845","47","69gp+lol","Herb"
"412,579","749,171","70","69gp+lol","Agile"
"410,670","432,954","64","69gp+lol","Theiving"
"417,314","900,096","72","69gp+lol","Slayer"
"385,099","341,523","62","69gp+lol","Farming"
"511,605","157,315","54","69gp+lol","RuneCrafting"
"506,942","134,595","52","69gp+lol","Hunting"
"402,923","746,546","70","69gp+lol","Construction"
"410,561","555,999","67","69gp+lol","Summoning"
"357,736","1,478,220","77","69gp+lol","Dungeoneering"
"--","--","--","69gp+lol","Div"
"--","--","--","69gp+lol","Inven"
"--","--","--","69gp+lol","Arc"
"199,195","232,189,482","2,540","pure+fire+x2","Overall"
"238,886","13,191,865","99","pure+fire+x2","Atk"
"280,030","13,075,390","99","pure+fire+x2","Def"
"239,879","13,387,688","99","pure+fire+x2","Str"
"247,456","18,018,789","99","pure+fire+x2","Constiution"
"277,614","11,512,810","97","pure+fire+x2","Range"
"208,864","13,162,201","99","pure+fire+x2","Prayer"
"266,317","13,269,948","99","pure+fire+x2","Magic"
"357,273","2,405,440","81","pure+fire+x2","Cooking"
"241,123","9,369,307","95","pure+fire+x2","WoodCutting"
"381,774","2,111,400","80","pure+fire+x2","Fletching"
"355,626","2,102,383","80","pure+fire+x2","Fishing"
"307,713","5,353,011","90","pure+fire+x2","FireMaking"
"244,008","6,305,253","91","pure+fire+x2","Crafting"
"289,750","4,854,620","89","pure+fire+x2","Smithing"
"245,214","7,418,364","93","pure+fire+x2","Mining"
"203,050","13,370,853","99","pure+fire+x2","Herb"
"177,093","13,070,483","99","pure+fire+x2","Agile"
"160,572","13,311,833","99","pure+fire+x2","Theiving"
"200,366","13,346,869","99","pure+fire+x2","Slayer"
"261,261","2,141,660","80","pure+fire+x2","Farming"
"244,696","2,238,383","81","pure+fire+x2","RuneCrafting"
"252,292","2,479,663","82","pure+fire+x2","Hunting"
"205,740","5,648,209","90","pure+fire+x2","Construction"
"287,284","2,840,298","83","pure+fire+x2","Summoning"
"300,221","2,580,974","82","pure+fire+x2","Dungeoneering"
"249,140","2,943,271","83","pure+fire+x2","Div"
"208,763","12,945,757","77","pure+fire+x2","Inven"
"140,436","9,732,760","96","pure+fire+x2","Arc"
"--","--","--","Yellowman266","Overall"
"--","--","--","Yellowman266","Atk"
"--","--","--","Yellowman266","Def"
"--","--","--","Yellowman266","Str"
"--","--","--","Yellowman266","Constiution"
"--","--","--","Yellowman266","Range"
"--","--","--","Yellowman266","Prayer"
"--","--","--","Yellowman266","Magic"
"--","--","--","Yellowman266","Cooking"
"--","--","--","Yellowman266","WoodCutting"
"--","--","--","Yellowman266","Fletching"
"--","--","--","Yellowman266","Fishing"
"--","--","--","Yellowman266","FireMaking"
"--","--","--","Yellowman266","Crafting"
"--","--","--","Yellowman266","Smithing"
"--","--","--","Yellowman266","Mining"
"--","--","--","Yellowman266","Herb"
"--","--","--","Yellowman266","Agile"
"--","--","--","Yellowman266","Theiving"
"--","--","--","Yellowman266","Slayer"
"--","--","--","Yellowman266","Farming"
"--","--","--","Yellowman266","RuneCrafting"
"--","--","--","Yellowman266","Hunting"
"--","--","--","Yellowman266","Construction"
"--","--","--","Yellowman266","Summoning"
"--","--","--","Yellowman266","Dungeoneering"
"--","--","--","Yellowman266","Div"
"--","--","--","Yellowman266","Inven"
"--","--","--","Yellowman266","Arc"
"115,367","614,344,532","2,788","Darkmage4753","Overall"
"238,887","13,191,857","99","Darkmage4753","Atk"
"236,329","13,592,704","99","Darkmage4753","Def"
"64,107","36,379,077","99","Darkmage4753","Str"
"159,855","29,902,303","99","Darkmage4753","Constiution"
"213,766","14,004,444","99","Darkmage4753","Range"
"204,480","13,197,412","99","Darkmage4753","Prayer"
"66,509","49,409,197","99","Darkmage4753","Magic"
"97,632","15,490,704","99","Darkmage4753","Cooking"
"195,537","13,251,712","99","Darkmage4753","WoodCutting"
"132,527","13,683,695","99","Darkmage4753","Fletching"
"45,058","36,452,026","99","Darkmage4753","Fishing"
"163,743","13,763,993","99","Darkmage4753","FireMaking"
"104,538","15,007,887","99","Darkmage4753","Crafting"
"118,812","14,625,116","99","Darkmage4753","Smithing"
"83,206","21,213,118","99","Darkmage4753","Mining"
"107,374","21,194,103","103","Darkmage4753","Herb"
"125,532","14,086,896","99","Darkmage4753","Agile"
"113,170","14,909,221","99","Darkmage4753","Theiving"
"153,392","17,256,355","101","Darkmage4753","Slayer"
"156,101","14,157,248","99","Darkmage4753","Farming"
"157,113","13,070,907","99","Darkmage4753","RuneCrafting"
"18,199","83,096,047","99","Darkmage4753","Hunting"
"104,201","14,226,555","99","Darkmage4753","Construction"
"97,897","14,386,402","99","Darkmage4753","Summoning"
"175,019","13,093,750","99","Darkmage4753","Dungeoneering"
"161,917","13,112,249","99","Darkmage4753","Div"
"132,534","51,973,697","107","Darkmage4753","Inven"
"103,018","16,615,857","101","Darkmage4753","Arc"
"544,543","23,231,386","1,510","Aiidyn","Overall"
"484,841","1,988,712","80","Aiidyn","Atk"
"512,298","1,416,170","76","Aiidyn","Def"
"504,461","2,009,838","80","Aiidyn","Str"
"533,033","2,008,154","80","Aiidyn","Constiution"
"516,332","996,127","73","Aiidyn","Range"
"575,120","197,951","56","Aiidyn","Prayer"
"522,434","1,332,056","75","Aiidyn","Magic"
"578,827","453,535","65","Aiidyn","Cooking"
"244,126","8,923,737","95","Aiidyn","WoodCutting"
"567,477","401,008","63","Aiidyn","Fletching"
"531,952","594,747","67","Aiidyn","Fishing"
"437,282","1,476,947","77","Aiidyn","FireMaking"
"749,624","92,045","49","Aiidyn","Crafting"
"700,463","157,429","54","Aiidyn","Smithing"
"721,532","236,491","58","Aiidyn","Mining"
"613,834","35,071","39","Aiidyn","Herb"
"563,992","130,465","52","Aiidyn","Agile"
"498,114","171,657","55","Aiidyn","Theiving"
"524,000","230,529","58","Aiidyn","Slayer"
"578,833","16,957","32","Aiidyn","Farming"
"834,305","7,773","24","Aiidyn","RuneCrafting"
"497,051","151,628","54","Aiidyn","Hunting"
"582,758","46,867","42","Aiidyn","Construction"
"506,755","85,353","48","Aiidyn","Summoning"
"575,866","68,945","46","Aiidyn","Dungeoneering"
"--","--","--","Aiidyn","Div"
"--","--","--","Aiidyn","Inven"
"--","--","--","Aiidyn","Arc"
"93,350","618,059,077","2,818","Zaroskid1","Overall"
"238,888","13,191,846","99","Zaroskid1","Atk"
"273,414","13,109,454","99","Zaroskid1","Def"
"95,671","24,780,249","99","Zaroskid1","Str"
"124,537","39,460,784","99","Zaroskid1","Constiution"
"92,576","33,734,271","99","Zaroskid1","Range"
"42,375","21,460,850","99","Zaroskid1","Prayer"
"73,757","43,044,416","99","Zaroskid1","Magic"
"178,587","13,444,327","99","Zaroskid1","Cooking"
"207,435","13,146,754","99","Zaroskid1","WoodCutting"
"191,933","13,170,185","99","Zaroskid1","Fletching"
"144,933","15,007,212","99","Zaroskid1","Fishing"
"82,571","17,510,326","99","Zaroskid1","FireMaking"
"150,637","13,612,331","99","Zaroskid1","Crafting"
"125,859","14,423,996","99","Zaroskid1","Smithing"
"80,327","21,772,144","99","Zaroskid1","Mining"
"89,880","28,185,736","106","Zaroskid1","Herb"
"159,977","13,293,804","99","Zaroskid1","Agile"
"123,400","14,419,684","99","Zaroskid1","Theiving"
"126,639","22,712,642","104","Zaroskid1","Slayer"
"134,889","16,090,219","101","Zaroskid1","Farming"
"162,284","13,044,021","99","Zaroskid1","RuneCrafting"
"136,567","13,522,468","99","Zaroskid1","Hunting"
"134,839","13,440,772","99","Zaroskid1","Construction"
"164,548","13,328,521","99","Zaroskid1","Summoning"
"156,216","13,736,533","99","Zaroskid1","Dungeoneering"
"119,047","13,827,789","99","Zaroskid1","Div"
"111,459","71,292,814","116","Zaroskid1","Inven"
"65,219","60,294,929","114","Zaroskid1","Arc"
"402,362","71,612,595","1,912","of+Varrock","Overall"
"484,842","1,988,711","80","of+Varrock","Atk"
"510,087","1,453,855","76","of+Varrock","Def"
"344,847","6,696,354","92","of+Varrock","Str"
"471,482","3,205,953","84","of+Varrock","Constiution"
"535,251","846,377","71","of+Varrock","Range"
"536,498","290,123","60","of+Varrock","Prayer"
"580,065","802,406","70","of+Varrock","Magic"
"380,161","2,053,560","80","of+Varrock","Cooking"
"304,360","4,711,327","88","of+Varrock","WoodCutting"
"476,684","954,289","72","of+Varrock","Fletching"
"586,340","409,602","64","of+Varrock","Fishing"
"205,727","13,260,014","99","of+Varrock","FireMaking"
"422,123","1,499,763","77","of+Varrock","Crafting"
"260,511","6,878,000","92","of+Varrock","Smithing"
"422,219","1,386,746","76","of+Varrock","Mining"
"519,571","121,157","51","of+Varrock","Herb"
"444,111","476,819","65","of+Varrock","Agile"
"477,112","200,908","56","of+Varrock","Theiving"
"427,338","795,748","70","of+Varrock","Slayer"
"493,321","65,494","45","of+Varrock","Farming"
"596,031","99,343","49","of+Varrock","RuneCrafting"
"54,323","21,836,323","99","of+Varrock","Hunting"
"465,527","273,125","59","of+Varrock","Construction"
"496,133","108,843","50","of+Varrock","Summoning"
"455,410","341,943","62","of+Varrock","Dungeoneering"
"388,576","683,756","69","of+Varrock","Div"
"--","--","--","of+Varrock","Inven"
"258,615","172,056","55","of+Varrock","Arc"
"101,010","708,125,812","2,808","D+i+e+l","Overall"
"240,727","13,176,733","99","D+i+e+l","Atk"
"58,286","74,182,925","99","D+i+e+l","Def"
"117,010","20,726,552","99","D+i+e+l","Str"
"69,184","73,805,033","99","D+i+e+l","Constiution"
"38,708","104,274,593","99","D+i+e+l","Range"
"176,107","13,504,883","99","D+i+e+l","Prayer"
"215,259","14,398,194","99","D+i+e+l","Magic"
"169,476","13,556,569","99","D+i+e+l","Cooking"
"117,570","14,801,044","99","D+i+e+l","WoodCutting"
"113,412","14,011,359","99","D+i+e+l","Fletching"
"183,844","13,436,801","99","D+i+e+l","Fishing"
"174,306","13,596,212","99","D+i+e+l","FireMaking"
"127,218","14,189,122","99","D+i+e+l","Crafting"
"163,517","13,634,353","99","D+i+e+l","Smithing"
"170,088","13,883,536","99","D+i+e+l","Mining"
"73,752","40,294,969","110","D+i+e+l","Herb"
"118,965","14,315,233","99","D+i+e+l","Agile"
"150,147","13,506,974","99","D+i+e+l","Theiving"
"152,523","17,394,510","101","D+i+e+l","Slayer"
"167,656","13,531,894","99","D+i+e+l","Farming"
"118,448","13,413,099","99","D+i+e+l","RuneCrafting"
"157,704","13,195,070","99","D+i+e+l","Hunting"
"133,734","13,458,435","99","D+i+e+l","Construction"
"133,550","13,659,183","99","D+i+e+l","Summoning"
"160,315","13,517,247","99","D+i+e+l","Dungeoneering"
"128,886","13,583,074","99","D+i+e+l","Div"
"82,965","86,130,021","120","D+i+e+l","Inven"
"102,018","16,948,194","101","D+i+e+l","Arc"
"464,514","33,450,212","1,730","Raynfalldown","Overall"
"484,843","1,988,711","80","Raynfalldown","Atk"
"438,913","2,437,727","82","Raynfalldown","Def"
"498,031","2,049,024","80","Raynfalldown","Str"
"501,390","2,533,997","82","Raynfalldown","Constiution"
"498,984","1,194,240","74","Raynfalldown","Range"
"454,201","762,619","70","Raynfalldown","Prayer"
"514,450","1,433,660","76","Raynfalldown","Magic"
"265,505","7,483,762","93","Raynfalldown","Cooking"
"556,520","1,084,041","73","Raynfalldown","WoodCutting"
"537,884","563,269","67","Raynfalldown","Fletching"
"246,787","6,523,870","92","Raynfalldown","Fishing"
"517,608","793,834","70","Raynfalldown","FireMaking"
"565,847","350,165","62","Raynfalldown","Crafting"
"581,427","389,582","63","Raynfalldown","Smithing"
"461,335","1,094,136","73","Raynfalldown","Mining"
"534,807","102,896","50","Raynfalldown","Herb"
"517,104","217,098","57","Raynfalldown","Agile"
"458,059","246,092","58","Raynfalldown","Theiving"
"471,761","455,011","65","Raynfalldown","Slayer"
"370,728","425,225","64","Raynfalldown","Farming"
"394,589","412,044","64","Raynfalldown","RuneCrafting"
"431,991","336,595","62","Raynfalldown","Hunting"
"490,359","171,056","55","Raynfalldown","Construction"
"430,884","347,312","62","Raynfalldown","Summoning"
"597,074","52,989","43","Raynfalldown","Dungeoneering"
"--","--","--","Raynfalldown","Div"
"--","--","--","Raynfalldown","Inven"
"--","--","--","Raynfalldown","Arc"
"305,172","187,639,853","2,207","Google+Earf","Overall"
"240,752","13,176,585","99","Google+Earf","Atk"
"265,041","13,168,519","99","Google+Earf","Def"
"104,591","22,849,532","99","Google+Earf","Str"
"209,147","22,171,057","99","Google+Earf","Constiution"
"277,994","11,414,774","97","Google+Earf","Range"
"266,626","9,231,466","95","Google+Earf","Prayer"
"214,496","14,421,603","99","Google+Earf","Magic"
"349,815","2,559,034","82","Google+Earf","Cooking"
"319,890","4,097,382","87","Google+Earf","WoodCutting"
"58,089","16,340,693","99","Google+Earf","Fletching"
"433,236","1,161,478","74","Google+Earf","Fishing"
"178,324","13,542,209","99","Google+Earf","FireMaking"
"418,483","1,572,766","77","Google+Earf","Crafting"
"234,295","13,035,177","99","Google+Earf","Smithing"
"281,679","4,492,933","88","Google+Earf","Mining"
"240,693","11,762,425","97","Google+Earf","Herb"
"338,088","1,522,387","77","Google+Earf","Agile"
"367,184","600,496","67","Google+Earf","Theiving"
"431,381","760,567","70","Google+Earf","Slayer"
"479,053","83,213","48","Google+Earf","Farming"
"265,686","1,772,523","78","Google+Earf","RuneCrafting"
"387,421","543,646","66","Google+Earf","Hunting"
"338,965","1,319,978","75","Google+Earf","Construction"
"323,364","1,676,959","78","Google+Earf","Summoning"
"250,732","4,304,246","87","Google+Earf","Dungeoneering"
"490,092","45,629","42","Google+Earf","Div"
"--","--","--","Google+Earf","Inven"
"357,916","12,576","29","Google+Earf","Arc"
"235,737","183,991,272","2,422","Lilkingjr","Overall"
"484,844","1,988,711","80","Lilkingjr","Atk"
"364,443","5,400,509","90","Lilkingjr","Def"
"508,203","1,994,602","80","Lilkingjr","Str"
"391,681","6,274,192","91","Lilkingjr","Constiution"
"306,448","7,420,913","93","Lilkingjr","Range"
"337,917","3,563,028","85","Lilkingjr","Prayer"
"549,685","1,032,200","73","Lilkingjr","Magic"
"132,456","14,268,261","99","Lilkingjr","Cooking"
"208,880","13,135,594","99","Lilkingjr","WoodCutting"
"393,927","1,994,881","80","Lilkingjr","Fletching"
"131,019","15,969,474","99","Lilkingjr","Fishing"
"246,553","13,051,901","99","Lilkingjr","FireMaking"
"206,088","13,034,553","99","Lilkingjr","Crafting"
"104,737","15,163,292","99","Lilkingjr","Smithing"
"75,625","22,766,026","99","Lilkingjr","Mining"
"322,320","2,997,965","84","Lilkingjr","Herb"
"236,019","4,724,904","88","Lilkingjr","Agile"
"269,105","1,814,159","79","Lilkingjr","Theiving"
"316,446","3,287,930","85","Lilkingjr","Slayer"
"284,946","1,420,249","76","Lilkingjr","Farming"
"267,869","1,709,635","78","Lilkingjr","RuneCrafting"
"251,733","2,497,337","82","Lilkingjr","Hunting"
"245,207","3,009,719","84","Lilkingjr","Construction"
"280,263","3,277,235","85","Lilkingjr","Summoning"
"326,788","2,071,562","80","Lilkingjr","Dungeoneering"
"239,476","3,297,506","85","Lilkingjr","Div"
"200,249","16,039,431","81","Lilkingjr","Inven"
"205,848","785,503","70","Lilkingjr","Arc"
"194,684","290,692,882","2,555","Killalila","Overall"
"243,729","13,153,987","99","Killalila","Atk"
"93,597","35,527,319","99","Killalila","Def"
"264,267","13,149,564","99","Killalila","Str"
"166,542","28,559,494","99","Killalila","Constiution"
"252,812","13,144,507","99","Killalila","Range"
"195,548","13,279,648","99","Killalila","Prayer"
"268,409","13,247,283","99","Killalila","Magic"
"359,658","2,352,336","81","Killalila","Cooking"
"355,424","3,208,703","84","Killalila","WoodCutting"
"267,410","6,890,308","92","Killalila","Fletching"
"332,656","2,486,022","82","Killalila","Fishing"
"383,300","2,324,303","81","Killalila","FireMaking"
"192,245","13,082,623","99","Killalila","Crafting"
"253,449","7,744,749","93","Killalila","Smithing"
