"Rank","Total XP","Level","Player","Skill"
"383,831","2,041,099","80","hippyrhino94","Cooking"
"227,755","13,035,859","99","hippyrhino94","WoodCutting"
"452,362","1,228,335","75","hippyrhino94","Fletching"
"197,832","13,164,744","99","hippyrhino94","Fishing"
"396,201","2,141,379","80","hippyrhino94","FireMaking"
"286,486","3,754,458","86","hippyrhino94","Crafting"
"267,236","6,384,271","91","hippyrhino94","Smithing"
"347,100","2,396,285","81","hippyrhino94","Mining"
"231,114","13,059,569","99","hippyrhino94","Herb"
"176,729","13,078,438","99","hippyrhino94","Agile"
"352,815","709,387","69","hippyrhino94","Theiving"
"246,758","7,862,870","93","hippyrhino94","Slayer"
"246,450","2,777,385","83","hippyrhino94","Farming"
"200,772","5,373,510","90","hippyrhino94","RuneCrafting"
"286,176","1,683,486","78","hippyrhino94","Hunting"
"180,991","10,184,052","96","hippyrhino94","Construction"
"175,502","13,246,660","99","hippyrhino94","Summoning"
"346,232","1,724,613","78","hippyrhino94","Dungeoneering"
"235,656","3,483,472","85","hippyrhino94","Div"
"197,038","17,871,248","83","hippyrhino94","Inven"
"272,762","124,183","52","hippyrhino94","Arc"
"939,714","1,337,945","673","LittleOne79","Overall"
"964,052","64,512","45","LittleOne79","Atk"
"926,493","86,654","48","LittleOne79","Def"
"946,703","88,368","48","LittleOne79","Str"
"1,006,107","78,148","47","LittleOne79","Constiution"
"--","--","--","LittleOne79","Range"
"850,986","36,486","39","LittleOne79","Prayer"
"904,715","58,217","44","LittleOne79","Magic"
"858,974","73,338","46","LittleOne79","Cooking"
"999,224","45,782","42","LittleOne79","WoodCutting"
"--","--","--","LittleOne79","Fletching"
"876,607","63,390","45","LittleOne79","Fishing"
"917,650","46,190","42","LittleOne79","FireMaking"
"865,742","41,352","41","LittleOne79","Crafting"
"701,806","162,019","54","LittleOne79","Smithing"
"605,315","450,030","65","LittleOne79","Mining"
"--","--","--","LittleOne79","Herb"
"--","--","--","LittleOne79","Agile"
"--","--","--","LittleOne79","Theiving"
"--","--","--","LittleOne79","Slayer"
"--","--","--","LittleOne79","Farming"
"674,996","41,311","41","LittleOne79","RuneCrafting"
"--","--","--","LittleOne79","Hunting"
"--","--","--","LittleOne79","Construction"
"--","--","--","LittleOne79","Summoning"
"--","--","--","LittleOne79","Dungeoneering"
"--","--","--","LittleOne79","Div"
"--","--","--","LittleOne79","Inven"
"--","--","--","LittleOne79","Arc"
"374,783","95,202,645","2,002","MagicHero","Overall"
"305,354","8,373,251","94","MagicHero","Atk"
"270,509","13,137,746","99","MagicHero","Def"
"280,347","13,077,007","99","MagicHero","Str"
"278,768","15,175,075","99","MagicHero","Constiution"
"526,769","932,838","72","MagicHero","Range"
"358,664","2,429,765","82","MagicHero","Prayer"
"289,041","13,090,536","99","MagicHero","Magic"
"433,384","1,305,541","75","MagicHero","Cooking"
"669,885","495,273","65","MagicHero","WoodCutting"
"512,487","764,755","70","MagicHero","Fletching"
"671,755","251,906","59","MagicHero","Fishing"
"351,387","3,173,317","84","MagicHero","FireMaking"
"415,983","1,702,406","78","MagicHero","Crafting"
"294,108","4,582,658","88","MagicHero","Smithing"
"389,665","1,762,063","78","MagicHero","Mining"
"320,595","3,262,821","85","MagicHero","Herb"
"371,220","1,158,240","74","MagicHero","Agile"
"645,078","46,721","42","MagicHero","Theiving"
"322,495","3,104,491","84","MagicHero","Slayer"
"421,267","201,845","56","MagicHero","Farming"
"568,447","113,057","51","MagicHero","RuneCrafting"
"593,539","34,922","39","MagicHero","Hunting"
"250,955","2,836,854","83","MagicHero","Construction"
"338,874","1,409,881","76","MagicHero","Summoning"
"324,232","2,128,306","80","MagicHero","Dungeoneering"
"392,470","645,478","68","MagicHero","Div"
"--","--","--","MagicHero","Inven"
"388,352","5,892","22","MagicHero","Arc"
"1,179,524","3,868,190","373","AFG_ScN25Y7","Overall"
"964,053","64,512","45","AFG_ScN25Y7","Atk"
"--","--","--","AFG_ScN25Y7","Def"
"1,268,386","6,512","23","AFG_ScN25Y7","Str"
"1,177,016","24,983","36","AFG_ScN25Y7","Constiution"
"--","--","--","AFG_ScN25Y7","Range"
"961,195","14,931","31","AFG_ScN25Y7","Prayer"
"--","--","--","AFG_ScN25Y7","Magic"
"913,253","49,470","42","AFG_ScN25Y7","Cooking"
"338,033","3,629,232","86","AFG_ScN25Y7","WoodCutting"
"--","--","--","AFG_ScN25Y7","Fletching"
"944,849","37,010","39","AFG_ScN25Y7","Fishing"
"--","--","--","AFG_ScN25Y7","FireMaking"
"--","--","--","AFG_ScN25Y7","Crafting"
"--","--","--","AFG_ScN25Y7","Smithing"
"1,007,858","40,075","40","AFG_ScN25Y7","Mining"
"--","--","--","AFG_ScN25Y7","Herb"
"--","--","--","AFG_ScN25Y7","Agile"
"--","--","--","AFG_ScN25Y7","Theiving"
"--","--","--","AFG_ScN25Y7","Slayer"
"--","--","--","AFG_ScN25Y7","Farming"
"--","--","--","AFG_ScN25Y7","RuneCrafting"
"--","--","--","AFG_ScN25Y7","Hunting"
"--","--","--","AFG_ScN25Y7","Construction"
"--","--","--","AFG_ScN25Y7","Summoning"
"--","--","--","AFG_ScN25Y7","Dungeoneering"
"--","--","--","AFG_ScN25Y7","Div"
"--","--","--","AFG_ScN25Y7","Inven"
"--","--","--","AFG_ScN25Y7","Arc"
"404,582","115,094,897","1,912","nxkezz","Overall"
"305,356","8,372,890","94","nxkezz","Atk"
"493,519","1,832,745","79","nxkezz","Def"
"100,684","23,750,661","99","nxkezz","Str"
"253,534","17,561,167","99","nxkezz","Constiution"
"215,161","13,991,961","99","nxkezz","Range"
"284,593","8,835,123","95","nxkezz","Prayer"
"321,652","9,684,809","96","nxkezz","Magic"
"198,110","13,263,622","99","nxkezz","Cooking"
"776,211","247,946","59","nxkezz","WoodCutting"
"391,513","2,029,712","80","nxkezz","Fletching"
"636,990","309,123","61","nxkezz","Fishing"
"506,920","871,683","71","nxkezz","FireMaking"
"386,068","2,027,636","80","nxkezz","Crafting"
"362,679","2,307,815","81","nxkezz","Smithing"
"477,206","993,973","73","nxkezz","Mining"
"305,692","4,146,817","87","nxkezz","Herb"
"481,609","324,962","61","nxkezz","Agile"
"360,273","649,959","68","nxkezz","Theiving"
"585,386","110,195","50","nxkezz","Slayer"
"403,858","273,158","59","nxkezz","Farming"
"467,007","226,436","58","nxkezz","RuneCrafting"
"443,315","305,330","61","nxkezz","Hunting"
"263,873","2,472,250","82","nxkezz","Construction"
"453,841","250,437","59","nxkezz","Summoning"
"479,077","254,445","59","nxkezz","Dungeoneering"
"--","--","--","nxkezz","Div"
"--","--","--","nxkezz","Inven"
"--","--","--","nxkezz","Arc"
"783,242","23,145,844","951","Joksujou","Overall"
"964,054","64,512","45","Joksujou","Atk"
"513,046","1,463,587","76","Joksujou","Def"
"704,167","482,506","65","Joksujou","Str"
"428,109","4,729,043","88","Joksujou","Constiution"
"276,666","12,220,869","98","Joksujou","Range"
"773,911","57,535","44","Joksujou","Prayer"
"537,616","1,218,612","75","Joksujou","Magic"
"519,914","745,932","70","Joksujou","Cooking"
"486,130","1,592,904","77","Joksujou","WoodCutting"
"851,622","11,055","28","Joksujou","Fletching"
"904,706","50,338","42","Joksujou","Fishing"
"601,748","417,506","64","Joksujou","FireMaking"
"828,606","53,230","43","Joksujou","Crafting"
"--","--","--","Joksujou","Smithing"
"1,163,687","12,761","29","Joksujou","Mining"
"--","--","--","Joksujou","Herb"
"850,285","6,104","22","Joksujou","Agile"
"782,905","9,675","26","Joksujou","Theiving"
"792,517","5,908","22","Joksujou","Slayer"
"--","--","--","Joksujou","Farming"
"--","--","--","Joksujou","RuneCrafting"
"--","--","--","Joksujou","Hunting"
"--","--","--","Joksujou","Construction"
"--","--","--","Joksujou","Summoning"
"--","--","--","Joksujou","Dungeoneering"
"--","--","--","Joksujou","Div"
"--","--","--","Joksujou","Inven"
"--","--","--","Joksujou","Arc"
"344,586","164,700,692","2,091","ShizukaSky","Overall"
"305,358","8,372,845","94","ShizukaSky","Atk"
"132,306","22,560,266","99","ShizukaSky","Def"
"309,798","10,320,981","96","ShizukaSky","Str"
"188,941","24,964,618","99","ShizukaSky","Constiution"
"206,048","14,385,908","99","ShizukaSky","Range"
"386,745","1,568,281","77","ShizukaSky","Prayer"
"88,671","34,251,576","99","ShizukaSky","Magic"
"491,903","845,880","71","ShizukaSky","Cooking"
"546,623","1,214,477","75","ShizukaSky","WoodCutting"
"493,525","854,428","71","ShizukaSky","Fletching"
"529,472","617,628","68","ShizukaSky","Fishing"
"353,373","3,109,190","84","ShizukaSky","FireMaking"
"446,546","1,212,229","75","ShizukaSky","Crafting"
"301,159","4,081,347","87","ShizukaSky","Smithing"
"415,917","1,462,447","76","ShizukaSky","Mining"
"228,867","13,076,613","99","ShizukaSky","Herb"
"368,229","1,211,748","75","ShizukaSky","Agile"
"412,582","437,748","64","ShizukaSky","Theiving"
"369,559","1,741,932","78","ShizukaSky","Slayer"
"247,134","2,742,183","83","ShizukaSky","Farming"
"233,943","2,604,689","82","ShizukaSky","RuneCrafting"
"436,425","332,362","61","ShizukaSky","Hunting"
"441,026","384,331","63","ShizukaSky","Construction"
"284,384","3,083,360","84","ShizukaSky","Summoning"
"193,675","9,239,952","95","ShizukaSky","Dungeoneering"
"523,088","23,673","35","ShizukaSky","Div"
"--","--","--","ShizukaSky","Inven"
"--","--","--","ShizukaSky","Arc"
"1,020,472","706,512","557","Godpower30","Overall"
"964,055","64,512","45","Godpower30","Atk"
"979,286","56,939","44","Godpower30","Def"
"973,625","68,304","46","Godpower30","Str"
"986,935","89,018","48","Godpower30","Constiution"
"--","--","--","Godpower30","Range"
"1,012,120","10,149","27","Godpower30","Prayer"
"778,125","168,459","55","Godpower30","Magic"
"838,140","85,992","48","Godpower30","Cooking"
"1,315,345","3,525","18","Godpower30","WoodCutting"
"--","--","--","Godpower30","Fletching"
"818,090","103,217","50","Godpower30","Fishing"
"--","--","--","Godpower30","FireMaking"
"1,090,215","3,401","17","Godpower30","Crafting"
"1,076,362","15,839","31","Godpower30","Smithing"
"1,063,133","26,167","36","Godpower30","Mining"
"--","--","--","Godpower30","Herb"
"--","--","--","Godpower30","Agile"
"--","--","--","Godpower30","Theiving"
"--","--","--","Godpower30","Slayer"
"--","--","--","Godpower30","Farming"
"--","--","--","Godpower30","RuneCrafting"
"--","--","--","Godpower30","Hunting"
"--","--","--","Godpower30","Construction"
"--","--","--","Godpower30","Summoning"
"--","--","--","Godpower30","Dungeoneering"
"--","--","--","Godpower30","Div"
"--","--","--","Godpower30","Inven"
"--","--","--","Godpower30","Arc"
"163,563","345,613,075","2,659","madeawhoopsi","Overall"
"304,934","8,428,741","94","madeawhoopsi","Atk"
"131,446","22,735,560","99","madeawhoopsi","Def"
"332,149","7,803,785","93","madeawhoopsi","Str"
"210,724","22,116,540","99","madeawhoopsi","Constiution"
"146,630","19,446,168","99","madeawhoopsi","Range"
"240,606","11,654,288","97","madeawhoopsi","Prayer"
"308,670","11,519,487","97","madeawhoopsi","Magic"
"261,003","8,440,693","94","madeawhoopsi","Cooking"
"314,091","4,386,398","88","madeawhoopsi","WoodCutting"
"259,628","7,750,632","93","madeawhoopsi","Fletching"
"232,184","8,231,989","94","madeawhoopsi","Fishing"
"334,518","3,758,411","86","madeawhoopsi","FireMaking"
"230,017","7,642,584","93","madeawhoopsi","Crafting"
"247,063","9,056,953","95","madeawhoopsi","Smithing"
"220,916","12,933,385","98","madeawhoopsi","Mining"
"137,911","16,127,694","101","madeawhoopsi","Herb"
"251,830","3,765,775","86","madeawhoopsi","Agile"
"87,693","17,346,086","99","madeawhoopsi","Theiving"
"139,527","19,788,108","103","madeawhoopsi","Slayer"
"82,838","33,306,411","108","madeawhoopsi","Farming"
"213,173","3,807,307","86","madeawhoopsi","RuneCrafting"
"218,235","4,797,202","88","madeawhoopsi","Hunting"
"220,386","4,503,755","88","madeawhoopsi","Construction"
"224,687","10,189,220","96","madeawhoopsi","Summoning"
"224,059","5,934,874","91","madeawhoopsi","Dungeoneering"
"179,488","10,697,564","97","madeawhoopsi","Div"
"163,233","37,173,508","99","madeawhoopsi","Inven"
"136,436","12,269,957","98","madeawhoopsi","Arc"
"1,312,682","570,494","268","renubtard","Overall"
"964,056","64,511","45","renubtard","Atk"
"958,480","64,632","45","renubtard","Def"
"979,548","64,638","45","renubtard","Str"
"1,033,632","64,780","45","renubtard","Constiution"
"--","--","--","renubtard","Range"
"--","--","--","renubtard","Prayer"
"--","--","--","renubtard","Magic"
"--","--","--","renubtard","Cooking"
"--","--","--","renubtard","WoodCutting"
"--","--","--","renubtard","Fletching"
"--","--","--","renubtard","Fishing"
"--","--","--","renubtard","FireMaking"
"--","--","--","renubtard","Crafting"
"--","--","--","renubtard","Smithing"
"676,197","311,335","61","renubtard","Mining"
"--","--","--","renubtard","Herb"
"--","--","--","renubtard","Agile"
"--","--","--","renubtard","Theiving"
"--","--","--","renubtard","Slayer"
"--","--","--","renubtard","Farming"
"--","--","--","renubtard","RuneCrafting"
"--","--","--","renubtard","Hunting"
"--","--","--","renubtard","Construction"
"--","--","--","renubtard","Summoning"
"--","--","--","renubtard","Dungeoneering"
"--","--","--","renubtard","Div"
"--","--","--","renubtard","Inven"
"--","--","--","renubtard","Arc"
"198,733","235,437,324","2,544","Strattyone","Overall"
"305,357","8,372,890","94","Strattyone","Atk"
"320,991","8,420,816","94","Strattyone","Def"
"326,150","8,372,884","94","Strattyone","Str"
"335,959","10,102,052","96","Strattyone","Constiution"
"296,692","8,671,511","94","Strattyone","Range"
"304,062","7,085,331","92","Strattyone","Prayer"
"354,519","7,076,951","92","Strattyone","Magic"
"186,773","13,365,051","99","Strattyone","Cooking"
"180,622","13,427,817","99","Strattyone","WoodCutting"
"307,123","4,241,715","87","Strattyone","Fletching"
"249,364","6,388,773","91","Strattyone","Fishing"
"129,294","14,629,456","99","Strattyone","FireMaking"
"211,751","10,919,190","97","Strattyone","Crafting"
"139,281","14,077,806","99","Strattyone","Smithing"
"224,450","11,417,063","97","Strattyone","Mining"
"239,349","12,378,761","98","Strattyone","Herb"
"258,473","3,473,704","85","Strattyone","Agile"
"206,248","6,371,863","91","Strattyone","Theiving"
"188,091","13,919,663","99","Strattyone","Slayer"
"132,787","16,379,709","101","Strattyone","Farming"
"225,302","3,009,368","84","Strattyone","RuneCrafting"
"223,852","4,183,833","87","Strattyone","Hunting"
"155,291","13,174,814","99","Strattyone","Construction"
"256,311","5,479,488","90","Strattyone","Summoning"
"292,113","2,877,608","83","Strattyone","Dungeoneering"
"230,472","3,738,876","86","Strattyone","Div"
"257,412","3,556,532","56","Strattyone","Inven"
"236,167","323,799","61","Strattyone","Arc"
"1,067,345","535,833","496","supremelouie","Overall"
"964,057","64,511","45","supremelouie","Atk"
"958,148","64,768","45","supremelouie","Def"
"953,948","82,730","47","supremelouie","Str"
"1,042,280","61,040","44","supremelouie","Constiution"
"--","--","--","supremelouie","Range"
"1,121,271","4,898","20","supremelouie","Prayer"
"1,032,547","20,985","34","supremelouie","Magic"
"1,075,360","12,188","29","supremelouie","Cooking"
"924,689","79,777","47","supremelouie","WoodCutting"
"--","--","--","supremelouie","Fletching"
"1,110,495","5,110","21","supremelouie","Fishing"
"903,681","52,339","43","supremelouie","FireMaking"
"--","--","--","supremelouie","Crafting"
"1,033,270","20,835","34","supremelouie","Smithing"
"938,321","62,752","45","supremelouie","Mining"
"--","--","--","supremelouie","Herb"
"--","--","--","supremelouie","Agile"
"--","--","--","supremelouie","Theiving"
"--","--","--","supremelouie","Slayer"
"--","--","--","supremelouie","Farming"
"--","--","--","supremelouie","RuneCrafting"
"--","--","--","supremelouie","Hunting"
"--","--","--","supremelouie","Construction"
"--","--","--","supremelouie","Summoning"
"--","--","--","supremelouie","Dungeoneering"
"--","--","--","supremelouie","Div"
"--","--","--","supremelouie","Inven"
"--","--","--","supremelouie","Arc"
"544,146","83,288,542","1,520","S+C++A+++R","Overall"
"305,359","8,372,475","94","S+C++A+++R","Atk"
"530,930","1,269,419","75","S+C++A+++R","Def"
"113,568","21,337,565","99","S+C++A+++R","Str"
"383,366","6,848,275","92","S+C++A+++R","Constiution"
"217,507","13,907,406","99","S+C++A+++R","Range"
"691,507","92,245","49","S+C++A+++R","Prayer"
"308,404","11,575,970","97","S+C++A+++R","Magic"
"512,822","763,619","70","S+C++A+++R","Cooking"
"920,302","82,735","47","S+C++A+++R","WoodCutting"
"844,111","12,131","29","S+C++A+++R","Fletching"
"738,859","166,197","54","S+C++A+++R","Fishing"
"907,540","50,664","43","S+C++A+++R","FireMaking"
"810,655","60,805","44","S+C++A+++R","Crafting"
"240,343","10,908,017","97","S+C++A+++R","Smithing"
"315,230","3,198,669","84","S+C++A+++R","Mining"
"459,661","301,280","60","S+C++A+++R","Herb"
"563,539","137,787","53","S+C++A+++R","Agile"
"354,790","692,000","69","S+C++A+++R","Theiving"
"551,898","171,769","55","S+C++A+++R","Slayer"
"444,914","142,778","53","S+C++A+++R","Farming"
"913,083","3,783","18","S+C++A+++R","RuneCrafting"
"525,021","112,496","51","S+C++A+++R","Hunting"
"--","--","--","S+C++A+++R","Construction"
"--","--","--","S+C++A+++R","Summoning"
"286,766","3,080,457","84","S+C++A+++R","Dungeoneering"
"--","--","--","S+C++A+++R","Div"
"--","--","--","S+C++A+++R","Inven"
"--","--","--","S+C++A+++R","Arc"
"961,982","910,823","640","codyvamp","Overall"
"972,749","61,079","44","codyvamp","Atk"
"940,749","75,129","47","codyvamp","Def"
"1,080,959","27,916","37","codyvamp","Str"
"1,032,227","65,400","45","codyvamp","Constiution"
"--","--","--","codyvamp","Range"
"913,131","20,957","34","codyvamp","Prayer"
"888,668","65,963","45","codyvamp","Magic"
"971,844","31,394","38","codyvamp","Cooking"
"1,106,586","21,431","34","codyvamp","WoodCutting"
"827,553","15,087","31","codyvamp","Fletching"
"999,682","19,551","33","codyvamp","Fishing"
"916,486","46,657","42","codyvamp","FireMaking"
"731,249","108,190","50","codyvamp","Crafting"
"699,180","165,067","54","codyvamp","Smithing"
"766,196","182,423","55","codyvamp","Mining"
"--","--","--","codyvamp","Herb"
"--","--","--","codyvamp","Agile"
"--","--","--","codyvamp","Theiving"
"--","--","--","codyvamp","Slayer"
"--","--","--","codyvamp","Farming"
"--","--","--","codyvamp","RuneCrafting"
"--","--","--","codyvamp","Hunting"
"--","--","--","codyvamp","Construction"
"--","--","--","codyvamp","Summoning"
"--","--","--","codyvamp","Dungeoneering"
"--","--","--","codyvamp","Div"
"--","--","--","codyvamp","Inven"
"--","--","--","codyvamp","Arc"
"488,111","45,424,432","1,672","Sana+Ne","Overall"
"305,360","8,372,438","94","Sana+Ne","Atk"
"338,244","6,725,219","92","Sana+Ne","Def"
