"Rank","Total XP","Level","Player","Skill"
"--","--","--","X+Juicefox+1","Inven"
"--","--","--","X+Juicefox+1","Arc"
"772,772","2,546,590","970","Sara+Zamorok","Overall"
"681,390","475,218","65","Sara+Zamorok","Atk"
"839,588","130,015","52","Sara+Zamorok","Def"
"799,949","261,162","59","Sara+Zamorok","Str"
"809,378","283,198","60","Sara+Zamorok","Constiution"
"870,833","39,097","40","Sara+Zamorok","Range"
"987,678","12,015","28","Sara+Zamorok","Prayer"
"860,457","81,937","47","Sara+Zamorok","Magic"
"789,992","117,062","51","Sara+Zamorok","Cooking"
"689,007","433,541","64","Sara+Zamorok","WoodCutting"
"854,268","10,662","27","Sara+Zamorok","Fletching"
"653,352","280,110","60","Sara+Zamorok","Fishing"
"808,379","105,380","50","Sara+Zamorok","FireMaking"
"809,465","60,464","44","Sara+Zamorok","Crafting"
"976,787","29,619","37","Sara+Zamorok","Smithing"
"905,828","77,172","47","Sara+Zamorok","Mining"
"749,932","4,901","20","Sara+Zamorok","Herb"
"620,276","71,794","46","Sara+Zamorok","Agile"
"671,374","33,431","38","Sara+Zamorok","Theiving"
"796,490","5,442","21","Sara+Zamorok","Slayer"
"670,026","4,346","19","Sara+Zamorok","Farming"
"848,801","7,097","24","Sara+Zamorok","RuneCrafting"
"--","--","--","Sara+Zamorok","Hunting"
"675,139","11,121","28","Sara+Zamorok","Construction"
"--","--","--","Sara+Zamorok","Summoning"
"743,036","10,158","27","Sara+Zamorok","Dungeoneering"
"--","--","--","Sara+Zamorok","Div"
"--","--","--","Sara+Zamorok","Inven"
"--","--","--","Sara+Zamorok","Arc"
"298,731","131,427,462","2,230","Zoii+de+Gato","Overall"
"356,674","5,395,012","90","Zoii+de+Gato","Atk"
"333,163","7,089,387","92","Zoii+de+Gato","Def"
"381,126","5,353,661","90","Zoii+de+Gato","Str"
"306,704","13,095,775","99","Zoii+de+Gato","Constiution"
"248,821","13,196,599","99","Zoii+de+Gato","Range"
"367,658","2,096,029","80","Zoii+de+Gato","Prayer"
"258,262","13,384,808","99","Zoii+de+Gato","Magic"
"292,405","5,347,157","90","Zoii+de+Gato","Cooking"
"288,666","5,545,674","90","Zoii+de+Gato","WoodCutting"
"283,902","5,655,509","90","Zoii+de+Gato","Fletching"
"487,351","802,987","70","Zoii+de+Gato","Fishing"
"259,137","13,035,112","99","Zoii+de+Gato","FireMaking"
"387,159","2,021,894","80","Zoii+de+Gato","Crafting"
"421,492","1,987,702","80","Zoii+de+Gato","Smithing"
"505,512","811,214","70","Zoii+de+Gato","Mining"
"387,482","1,103,070","74","Zoii+de+Gato","Herb"
"300,815","2,183,632","80","Zoii+de+Gato","Agile"
"347,529","745,261","70","Zoii+de+Gato","Theiving"
"275,397","5,459,550","90","Zoii+de+Gato","Slayer"
"263,215","2,106,175","80","Zoii+de+Gato","Farming"
"341,395","745,406","70","Zoii+de+Gato","RuneCrafting"
"212,897","5,423,203","90","Zoii+de+Gato","Hunting"
"292,552","1,995,051","80","Zoii+de+Gato","Construction"
"214,949","13,035,842","99","Zoii+de+Gato","Summoning"
"331,616","2,029,513","80","Zoii+de+Gato","Dungeoneering"
"361,487","1,777,769","78","Zoii+de+Gato","Div"
"--","--","--","Zoii+de+Gato","Inven"
"417,722","4,470","20","Zoii+de+Gato","Arc"
"662,441","9,419,721","1,217","best_pl4yerz","Overall"
"681,391","475,218","65","best_pl4yerz","Atk"
"444,706","2,355,463","81","best_pl4yerz","Def"
"695,282","510,921","66","best_pl4yerz","Str"
"584,166","1,394,041","76","best_pl4yerz","Constiution"
"438,268","2,035,334","80","best_pl4yerz","Range"
"725,170","72,514","46","best_pl4yerz","Prayer"
"708,739","288,599","60","best_pl4yerz","Magic"
"1,014,061","21,186","34","best_pl4yerz","Cooking"
"926,453","77,559","47","best_pl4yerz","WoodCutting"
"609,693","266,373","59","best_pl4yerz","Fletching"
"1,072,157","7,974","25","best_pl4yerz","Fishing"
"535,623","737,643","70","best_pl4yerz","FireMaking"
"836,747","49,514","42","best_pl4yerz","Crafting"
"566,636","460,111","65","best_pl4yerz","Smithing"
"956,448","54,842","43","best_pl4yerz","Mining"
"445,257","370,912","63","best_pl4yerz","Herb"
"776,958","16,202","31","best_pl4yerz","Agile"
"727,217","16,844","32","best_pl4yerz","Theiving"
"621,192","65,765","45","best_pl4yerz","Slayer"
"672,298","4,181","19","best_pl4yerz","Farming"
"867,652","5,872","22","best_pl4yerz","RuneCrafting"
"673,229","7,339","24","best_pl4yerz","Hunting"
"748,798","3,113","16","best_pl4yerz","Construction"
"502,362","102,046","50","best_pl4yerz","Summoning"
"752,222","9,010","26","best_pl4yerz","Dungeoneering"
"557,580","11,145","28","best_pl4yerz","Div"
"--","--","--","best_pl4yerz","Inven"
"--","--","--","best_pl4yerz","Arc"
"383,765","107,337,349","1,972","Bulletman","Overall"
"356,675","5,394,953","90","Bulletman","Atk"
"373,159","5,348,516","90","Bulletman","Def"
"358,527","6,012,644","91","Bulletman","Str"
"413,074","5,358,571","90","Bulletman","Constiution"
"596,332","465,737","65","Bulletman","Range"
"544,020","282,024","60","Bulletman","Prayer"
"613,183","627,606","68","Bulletman","Magic"
"195,050","13,286,001","99","Bulletman","Cooking"
"121,962","14,663,219","99","Bulletman","WoodCutting"
"323,553","3,516,563","85","Bulletman","Fletching"
"164,324","14,067,259","99","Bulletman","Fishing"
"209,784","13,233,871","99","Bulletman","FireMaking"
"630,116","227,617","58","Bulletman","Crafting"
"301,459","4,038,582","87","Bulletman","Smithing"
"216,220","13,046,726","99","Bulletman","Mining"
"546,829","90,682","48","Bulletman","Herb"
"577,887","116,809","51","Bulletman","Agile"
"545,433","140,249","53","Bulletman","Theiving"
"378,504","1,525,739","77","Bulletman","Slayer"
"500,691","60,660","44","Bulletman","Farming"
"247,527","2,194,299","81","Bulletman","RuneCrafting"
"431,443","344,343","62","Bulletman","Hunting"
"293,740","1,988,423","80","Bulletman","Construction"
"393,526","717,300","69","Bulletman","Summoning"
"542,409","106,632","50","Bulletman","Dungeoneering"
"400,885","480,671","65","Bulletman","Div"
"--","--","--","Bulletman","Inven"
"--","--","--","Bulletman","Arc"
"--","--","--","BistoGravy","Overall"
"--","--","--","BistoGravy","Atk"
"--","--","--","BistoGravy","Def"
"--","--","--","BistoGravy","Str"
"--","--","--","BistoGravy","Constiution"
"--","--","--","BistoGravy","Range"
"--","--","--","BistoGravy","Prayer"
"--","--","--","BistoGravy","Magic"
"--","--","--","BistoGravy","Cooking"
"--","--","--","BistoGravy","WoodCutting"
"--","--","--","BistoGravy","Fletching"
"--","--","--","BistoGravy","Fishing"
"--","--","--","BistoGravy","FireMaking"
"--","--","--","BistoGravy","Crafting"
"--","--","--","BistoGravy","Smithing"
"--","--","--","BistoGravy","Mining"
"--","--","--","BistoGravy","Herb"
"--","--","--","BistoGravy","Agile"
"--","--","--","BistoGravy","Theiving"
"--","--","--","BistoGravy","Slayer"
"--","--","--","BistoGravy","Farming"
"--","--","--","BistoGravy","RuneCrafting"
"--","--","--","BistoGravy","Hunting"
"--","--","--","BistoGravy","Construction"
"--","--","--","BistoGravy","Summoning"
"--","--","--","BistoGravy","Dungeoneering"
"--","--","--","BistoGravy","Div"
"--","--","--","BistoGravy","Inven"
"--","--","--","BistoGravy","Arc"
"190,377","324,785,487","2,571","Jonasjeuh","Overall"
"356,676","5,394,940","90","Jonasjeuh","Atk"
"307,310","10,266,700","96","Jonasjeuh","Def"
"307,009","10,744,434","97","Jonasjeuh","Str"
"361,153","8,159,653","94","Jonasjeuh","Constiution"
"226,851","13,609,535","99","Jonasjeuh","Range"
"194,697","13,293,199","99","Jonasjeuh","Prayer"
"81,262","38,174,038","99","Jonasjeuh","Magic"
"198,554","13,257,798","99","Jonasjeuh","Cooking"
"228,908","13,034,466","99","Jonasjeuh","WoodCutting"
"281,388","5,838,543","90","Jonasjeuh","Fletching"
"217,817","11,001,872","97","Jonasjeuh","Fishing"
"318,344","4,591,494","88","Jonasjeuh","FireMaking"
"188,036","13,114,986","99","Jonasjeuh","Crafting"
"176,632","13,462,574","99","Jonasjeuh","Smithing"
"123,824","16,265,968","99","Jonasjeuh","Mining"
"229,114","13,072,714","99","Jonasjeuh","Herb"
"153,647","13,408,093","99","Jonasjeuh","Agile"
"165,228","13,249,251","99","Jonasjeuh","Theiving"
"258,357","6,693,607","92","Jonasjeuh","Slayer"
"183,319","13,046,589","99","Jonasjeuh","Farming"
"198,463","5,465,155","90","Jonasjeuh","RuneCrafting"
"154,742","13,232,574","99","Jonasjeuh","Hunting"
"133,449","13,465,807","99","Jonasjeuh","Construction"
"47,536","19,185,145","99","Jonasjeuh","Summoning"
"178,450","13,052,312","99","Jonasjeuh","Dungeoneering"
"213,663","5,194,078","89","Jonasjeuh","Div"
"242,020","5,509,962","63","Jonasjeuh","Inven"
"--","--","--","Jonasjeuh","Arc"
"453,469","35,939,752","1,767","AvertYourEye","Overall"
"681,393","475,206","65","AvertYourEye","Atk"
"667,159","510,692","66","AvertYourEye","Def"
"777,577","288,650","60","AvertYourEye","Str"
"740,881","451,646","65","AvertYourEye","Constiution"
"644,463","297,724","60","AvertYourEye","Range"
"336,483","3,812,317","86","AvertYourEye","Prayer"
"665,474","396,415","63","AvertYourEye","Magic"
"368,278","2,234,927","81","AvertYourEye","Cooking"
"633,143","638,634","68","AvertYourEye","WoodCutting"
"363,680","2,441,831","82","AvertYourEye","Fletching"
"563,880","479,520","65","AvertYourEye","Fishing"
"372,416","2,588,398","82","AvertYourEye","FireMaking"
"310,528","2,956,978","84","AvertYourEye","Crafting"
"359,872","2,337,432","81","AvertYourEye","Smithing"
"242,389","7,822,889","93","AvertYourEye","Mining"
"325,277","2,888,697","83","AvertYourEye","Herb"
"667,413","43,351","41","AvertYourEye","Agile"
"531,021","146,973","53","AvertYourEye","Theiving"
"666,770","35,724","39","AvertYourEye","Slayer"
"621,819","9,128","26","AvertYourEye","Farming"
"575,098","108,932","50","AvertYourEye","RuneCrafting"
"285,538","1,687,987","78","AvertYourEye","Hunting"
"387,988","841,704","71","AvertYourEye","Construction"
"544,137","42,101","41","AvertYourEye","Summoning"
"601,566","52,286","43","AvertYourEye","Dungeoneering"
"322,675","2,073,562","80","AvertYourEye","Div"
"--","--","--","AvertYourEye","Inven"
"243,000","276,048","60","AvertYourEye","Arc"
"601,747","26,661,753","1,367","Melensko","Overall"
"378,714","4,409,776","88","Melensko","Atk"
"388,156","4,177,709","87","Melensko","Def"
"372,414","5,483,899","90","Melensko","Str"
"426,947","4,744,461","88","Melensko","Constiution"
"669,542","232,674","58","Melensko","Range"
"752,516","62,844","45","Melensko","Prayer"
"677,419","358,756","62","Melensko","Magic"
"618,760","345,955","62","Melensko","Cooking"
"338,375","3,608,098","86","Melensko","WoodCutting"
"507,705","778,389","70","Melensko","Fletching"
"599,526","384,714","63","Melensko","Fishing"
"791,305","113,037","51","Melensko","FireMaking"
"778,886","75,980","47","Melensko","Crafting"
"739,662","126,952","52","Melensko","Smithing"
"543,599","628,197","68","Melensko","Mining"
"628,293","29,489","37","Melensko","Herb"
"405,164","786,762","70","Melensko","Agile"
"597,161","84,537","48","Melensko","Theiving"
"577,321","120,839","51","Melensko","Slayer"
"666,086","4,609","20","Melensko","Farming"
"646,177","55,851","44","Melensko","RuneCrafting"
"--","--","--","Melensko","Hunting"
"593,198","42,434","41","Melensko","Construction"
"675,990","2,762","16","Melensko","Summoning"
"--","--","--","Melensko","Dungeoneering"
"--","--","--","Melensko","Div"
"--","--","--","Melensko","Inven"
"--","--","--","Melensko","Arc"
"316,407","95,310,278","2,176","Pigos","Overall"
"681,394","475,203","65","Pigos","Atk"
"260,898","13,215,433","99","Pigos","Def"
"703,356","480,277","65","Pigos","Str"
"342,063","9,546,167","95","Pigos","Constiution"
"497,467","1,223,621","75","Pigos","Range"
"286,612","8,807,398","95","Pigos","Prayer"
"231,867","13,900,620","99","Pigos","Magic"
"586,362","437,370","64","Pigos","Cooking"
"352,945","3,291,166","85","Pigos","WoodCutting"
"591,168","314,450","61","Pigos","Fletching"
"517,385","666,949","68","Pigos","Fishing"
"534,173","739,595","70","Pigos","FireMaking"
"281,621","3,976,957","87","Pigos","Crafting"
"380,329","2,133,318","80","Pigos","Smithing"
"277,841","4,840,277","88","Pigos","Mining"
"359,097","1,582,520","77","Pigos","Herb"
"214,274","6,577,376","92","Pigos","Agile"
"377,630","563,475","67","Pigos","Theiving"
"458,388","554,487","67","Pigos","Slayer"
"219,130","4,959,054","89","Pigos","Farming"
"377,624","500,755","66","Pigos","RuneCrafting"
"441,621","308,227","61","Pigos","Hunting"
"306,250","1,713,509","78","Pigos","Construction"
"351,695","1,275,955","75","Pigos","Summoning"
"336,651","1,980,904","79","Pigos","Dungeoneering"
"295,185","2,234,394","81","Pigos","Div"
"238,748","6,053,567","64","Pigos","Inven"
"166,101","2,957,254","84","Pigos","Arc"
"480,677","73,434,080","1,690","Zoost5","Overall"
"378,715","4,409,723","88","Zoost5","Atk"
"383,763","4,465,433","88","Zoost5","Def"
"264,909","13,151,825","99","Zoost5","Str"
"403,954","5,759,163","90","Zoost5","Constiution"
"475,717","1,431,695","76","Zoost5","Range"
"501,235","427,559","64","Zoost5","Prayer"
"505,830","1,609,301","77","Zoost5","Magic"
"244,062","13,036,337","99","Zoost5","Cooking"
"469,343","1,740,044","78","Zoost5","WoodCutting"
"298,303","4,755,544","88","Zoost5","Fletching"
"293,274","3,663,895","86","Zoost5","Fishing"
"520,535","794,165","70","Zoost5","FireMaking"
"562,734","365,521","62","Zoost5","Crafting"
"604,783","328,719","61","Zoost5","Smithing"
"416,957","1,445,012","76","Zoost5","Mining"
"557,858","77,426","47","Zoost5","Herb"
"585,446","108,986","50","Zoost5","Agile"
"107,537","15,274,105","99","Zoost5","Theiving"
"620,262","66,617","45","Zoost5","Slayer"
"592,177","14,535","30","Zoost5","Farming"
"619,393","73,081","46","Zoost5","RuneCrafting"
"436,261","329,458","61","Zoost5","Hunting"
"553,494","78,454","47","Zoost5","Construction"
"606,343","10,952","28","Zoost5","Summoning"
"702,727","16,530","32","Zoost5","Dungeoneering"
"--","--","--","Zoost5","Div"
"--","--","--","Zoost5","Inven"
"--","--","--","Zoost5","Arc"
"926,110","2,477,309","691","TheGenocide3","Overall"
"681,395","475,202","65","TheGenocide3","Atk"
"673,550","475,479","65","TheGenocide3","Def"
"704,738","475,055","65","TheGenocide3","Str"
"735,002","471,330","65","TheGenocide3","Constiution"
"--","--","--","TheGenocide3","Range"
"844,277","37,911","40","TheGenocide3","Prayer"
"--","--","--","TheGenocide3","Magic"
"992,957","25,479","36","TheGenocide3","Cooking"
"952,026","64,091","45","TheGenocide3","WoodCutting"
"--","--","--","TheGenocide3","Fletching"
"1,022,997","14,284","30","TheGenocide3","Fishing"
"842,663","88,775","48","TheGenocide3","FireMaking"
"949,541","18,828","33","TheGenocide3","Crafting"
"660,483","214,724","57","TheGenocide3","Smithing"
"864,189","102,974","50","TheGenocide3","Mining"
"738,400","5,879","22","TheGenocide3","Herb"
"--","--","--","TheGenocide3","Agile"
"--","--","--","TheGenocide3","Theiving"
"--","--","--","TheGenocide3","Slayer"
"--","--","--","TheGenocide3","Farming"
"--","--","--","TheGenocide3","RuneCrafting"
"--","--","--","TheGenocide3","Hunting"
"--","--","--","TheGenocide3","Construction"
"--","--","--","TheGenocide3","Summoning"
"--","--","--","TheGenocide3","Dungeoneering"
"--","--","--","TheGenocide3","Div"
"--","--","--","TheGenocide3","Inven"
"--","--","--","TheGenocide3","Arc"
"383,212","78,101,711","1,974","2mbourne","Overall"
"378,716","4,409,705","88","2mbourne","Atk"
"301,247","11,549,100","97","2mbourne","Def"
"480,610","2,275,265","81","2mbourne","Str"
"330,835","10,499,591","96","2mbourne","Constiution"
"648,196","288,926","60","2mbourne","Range"
"330,018","4,631,788","88","2mbourne","Prayer"
"278,902","13,158,367","99","2mbourne","Magic"
"565,204","511,366","66","2mbourne","Cooking"
"572,047","984,002","72","2mbourne","WoodCutting"
"431,870","1,412,333","76","2mbourne","Fletching"
"604,608","374,762","63","2mbourne","Fishing"
"651,159","300,467","60","2mbourne","FireMaking"
"376,898","2,061,067","80","2mbourne","Crafting"
"366,773","2,253,589","81","2mbourne","Smithing"
"397,748","1,644,324","78","2mbourne","Mining"
"269,755","8,137,783","94","2mbourne","Herb"
"363,548","1,238,348","75","2mbourne","Agile"
"599,585","81,429","47","2mbourne","Theiving"
"306,651","3,668,184","86","2mbourne","Slayer"
"551,714","27,333","36","2mbourne","Farming"
"563,618","115,085","51","2mbourne","RuneCrafting"
"433,309","338,128","62","2mbourne","Hunting"
"457,425","296,961","60","2mbourne","Construction"
"273,774","3,842,840","86","2mbourne","Summoning"
"362,385","1,431,042","76","2mbourne","Dungeoneering"
"328,360","2,052,081","80","2mbourne","Div"
"301,845","517,845","35","2mbourne","Inven"
"--","--","--","2mbourne","Arc"
"879,180","2,965,079","768","Bormann007","Overall"
"681,396","475,190","65","Bormann007","Atk"
"721,272","310,526","61","Bormann007","Def"
"757,612","323,147","61","Bormann007","Str"
"765,357","379,162","63","Bormann007","Constiution"
"878,820","37,787","40","Bormann007","Range"
"875,287","28,550","37","Bormann007","Prayer"
"808,539","123,518","51","Bormann007","Magic"
"595,109","409,190","64","Bormann007","Cooking"
"648,087","569,691","67","Bormann007","WoodCutting"
"--","--","--","Bormann007","Fletching"
"916,503","44,780","41","Bormann007","Fishing"
"732,929","165,225","54","Bormann007","FireMaking"
"--","--","--","Bormann007","Crafting"
"1,074,004","15,819","31","Bormann007","Smithing"
"949,221","57,587","44","Bormann007","Mining"
"--","--","--","Bormann007","Herb"
"782,096","15,771","31","Bormann007","Agile"
"833,844","4,728","20","Bormann007","Theiving"
"--","--","--","Bormann007","Slayer"
"--","--","--","Bormann007","Farming"
"923,048","3,230","17","Bormann007","RuneCrafting"
"--","--","--","Bormann007","Hunting"
"--","--","--","Bormann007","Construction"
"--","--","--","Bormann007","Summoning"
"--","--","--","Bormann007","Dungeoneering"
"--","--","--","Bormann007","Div"
"--","--","--","Bormann007","Inven"
"--","--","--","Bormann007","Arc"
"501,564","34,809,407","1,633","Ttam9114","Overall"
"378,717","4,409,611","88","Ttam9114","Atk"
"465,974","2,066,463","80","Ttam9114","Def"
"334,357","7,551,306","93","Ttam9114","Str"
"401,670","5,875,616","90","Ttam9114","Constiution"
"398,671","2,785,316","83","Ttam9114","Range"
"486,414","522,106","66","Ttam9114","Prayer"
"417,854","3,570,014","85","Ttam9114","Magic"
"501,882","796,468","70","Ttam9114","Cooking"
"572,877","977,572","72","Ttam9114","WoodCutting"
"394,802","1,999,567","80","Ttam9114","Fletching"
"518,850","658,516","68","Ttam9114","Fishing"
"753,114","141,952","53","Ttam9114","FireMaking"
"608,367","281,530","60","Ttam9114","Crafting"
"669,465","200,119","56","Ttam9114","Smithing"
"669,562","318,787","61","Ttam9114","Mining"
