"Rank","Total XP","Level","Player","Skill"
"--","--","--","R0R0N0A+ZOR0","Summoning"
"--","--","--","R0R0N0A+ZOR0","Dungeoneering"
"--","--","--","R0R0N0A+ZOR0","Div"
"--","--","--","R0R0N0A+ZOR0","Inven"
"--","--","--","R0R0N0A+ZOR0","Arc"
"328,901","236,966,882","2,138","Royal+Salute","Overall"
"256,244","13,091,006","99","Royal+Salute","Atk"
"73,901","50,892,514","99","Royal+Salute","Def"
"236,678","13,448,184","99","Royal+Salute","Str"
"127,275","38,668,979","99","Royal+Salute","Constiution"
"122,009","23,928,081","99","Royal+Salute","Range"
"251,172","10,138,143","96","Royal+Salute","Prayer"
"151,581","18,856,600","99","Royal+Salute","Magic"
"259,681","8,719,642","94","Royal+Salute","Cooking"
"560,750","1,080,087","73","Royal+Salute","WoodCutting"
"413,548","1,668,122","78","Royal+Salute","Fletching"
"227,230","9,006,876","95","Royal+Salute","Fishing"
"331,876","3,873,371","86","Royal+Salute","FireMaking"
"327,095","2,581,554","82","Royal+Salute","Crafting"
"274,243","5,864,231","90","Royal+Salute","Smithing"
"716,628","257,917","59","Royal+Salute","Mining"
"321,198","3,206,660","84","Royal+Salute","Herb"
"201,876","8,098,140","94","Royal+Salute","Agile"
"479,853","201,666","56","Royal+Salute","Theiving"
"410,099","1,016,878","73","Royal+Salute","Slayer"
"553,616","26,862","36","Royal+Salute","Farming"
"721,743","25,631","36","Royal+Salute","RuneCrafting"
"440,838","313,317","61","Royal+Salute","Hunting"
"318,426","1,528,935","77","Royal+Salute","Construction"
"213,339","13,041,895","99","Royal+Salute","Summoning"
"209,046","7,137,555","92","Royal+Salute","Dungeoneering"
"419,647","288,325","60","Royal+Salute","Div"
"--","--","--","Royal+Salute","Inven"
"389,531","5,711","22","Royal+Salute","Arc"
"911,146","1,435,579","718","Julioaraujo","Overall"
"902,812","102,669","50","Julioaraujo","Atk"
"813,330","164,132","54","Julioaraujo","Def"
"932,629","101,484","50","Julioaraujo","Str"
"933,201","124,960","52","Julioaraujo","Constiution"
"1,048,205","6,463","23","Julioaraujo","Range"
"964,604","14,695","30","Julioaraujo","Prayer"
"686,064","340,101","62","Julioaraujo","Magic"
"985,695","27,616","37","Julioaraujo","Cooking"
"1,143,829","15,618","31","Julioaraujo","WoodCutting"
"--","--","--","Julioaraujo","Fletching"
"973,557","26,346","36","Julioaraujo","Fishing"
"943,663","37,851","40","Julioaraujo","FireMaking"
"645,611","200,327","56","Julioaraujo","Crafting"
"655,426","226,569","58","Julioaraujo","Smithing"
"1,043,810","30,467","38","Julioaraujo","Mining"
"--","--","--","Julioaraujo","Herb"
"--","--","--","Julioaraujo","Agile"
"--","--","--","Julioaraujo","Theiving"
"--","--","--","Julioaraujo","Slayer"
"--","--","--","Julioaraujo","Farming"
"--","--","--","Julioaraujo","RuneCrafting"
"--","--","--","Julioaraujo","Hunting"
"701,979","7,802","24","Julioaraujo","Construction"
"--","--","--","Julioaraujo","Summoning"
"--","--","--","Julioaraujo","Dungeoneering"
"--","--","--","Julioaraujo","Div"
"--","--","--","Julioaraujo","Inven"
"--","--","--","Julioaraujo","Arc"
"219,656","200,697,436","2,476","Faizedicus","Overall"
"256,245","13,091,003","99","Faizedicus","Atk"
"189,963","15,592,122","99","Faizedicus","Def"
"168,235","15,715,231","99","Faizedicus","Str"
"257,879","17,132,394","99","Faizedicus","Constiution"
"294,520","8,915,787","95","Faizedicus","Range"
"293,121","8,350,403","94","Faizedicus","Prayer"
"314,318","10,546,154","96","Faizedicus","Magic"
"313,182","3,841,091","86","Faizedicus","Cooking"
"357,869","3,197,901","84","Faizedicus","WoodCutting"
"310,713","4,061,280","87","Faizedicus","Fletching"
"244,671","6,781,790","92","Faizedicus","Fishing"
"362,495","2,838,542","83","Faizedicus","FireMaking"
"246,594","6,181,450","91","Faizedicus","Crafting"
"181,515","13,406,556","99","Faizedicus","Smithing"
"251,850","6,814,335","92","Faizedicus","Mining"
"244,877","11,129,423","97","Faizedicus","Herb"
"254,268","3,654,793","86","Faizedicus","Agile"
"231,990","3,464,365","85","Faizedicus","Theiving"
"142,602","19,149,637","102","Faizedicus","Slayer"
"274,536","1,759,017","78","Faizedicus","Farming"
"346,430","714,565","69","Faizedicus","RuneCrafting"
"280,940","1,813,442","79","Faizedicus","Hunting"
"239,114","3,305,891","85","Faizedicus","Construction"
"248,309","6,520,845","92","Faizedicus","Summoning"
"305,681","2,488,515","82","Faizedicus","Dungeoneering"
"250,358","2,930,710","83","Faizedicus","Div"
"250,628","4,464,927","60","Faizedicus","Inven"
"167,252","2,835,267","83","Faizedicus","Arc"
"878,609","1,901,717","772","Ericlongsord","Overall"
"902,813","102,668","50","Ericlongsord","Atk"
"899,744","102,136","50","Ericlongsord","Def"
"863,683","155,070","54","Ericlongsord","Str"
"945,279","115,873","51","Ericlongsord","Constiution"
"883,503","37,458","40","Ericlongsord","Range"
"1,009,059","10,362","27","Ericlongsord","Prayer"
"837,454","102,438","50","Ericlongsord","Magic"
"1,002,090","23,930","35","Ericlongsord","Cooking"
"624,473","691,619","69","Ericlongsord","WoodCutting"
"820,967","16,514","32","Ericlongsord","Fletching"
"1,075,718","7,888","25","Ericlongsord","Fishing"
"628,431","347,070","62","Ericlongsord","FireMaking"
"858,492","43,073","41","Ericlongsord","Crafting"
"1,029,438","21,342","34","Ericlongsord","Smithing"
"880,936","93,847","49","Ericlongsord","Mining"
"--","--","--","Ericlongsord","Herb"
"853,585","5,797","22","Ericlongsord","Agile"
"726,390","17,291","32","Ericlongsord","Theiving"
"--","--","--","Ericlongsord","Slayer"
"--","--","--","Ericlongsord","Farming"
"892,036","4,737","20","Ericlongsord","RuneCrafting"
"--","--","--","Ericlongsord","Hunting"
"--","--","--","Ericlongsord","Construction"
"--","--","--","Ericlongsord","Summoning"
"--","--","--","Ericlongsord","Dungeoneering"
"--","--","--","Ericlongsord","Div"
"--","--","--","Ericlongsord","Inven"
"--","--","--","Ericlongsord","Arc"
"292,538","137,521,778","2,250","OGRS2004","Overall"
"256,246","13,091,001","99","OGRS2004","Atk"
"294,785","13,037,047","99","OGRS2004","Def"
"325,371","8,449,309","94","OGRS2004","Str"
"309,115","13,034,466","99","OGRS2004","Constiution"
"345,664","5,087,438","89","OGRS2004","Range"
"387,344","1,551,328","77","OGRS2004","Prayer"
"464,809","2,369,020","81","OGRS2004","Magic"
"121,046","14,587,065","99","OGRS2004","Cooking"
"277,971","6,058,320","91","OGRS2004","WoodCutting"
"292,677","5,256,495","89","OGRS2004","Fletching"
"358,085","2,094,960","80","OGRS2004","Fishing"
"243,731","13,062,847","99","OGRS2004","FireMaking"
"287,438","3,713,674","86","OGRS2004","Crafting"
"294,414","4,549,494","88","OGRS2004","Smithing"
"230,043","9,921,774","96","OGRS2004","Mining"
"334,871","2,422,876","82","OGRS2004","Herb"
"312,042","2,007,500","80","OGRS2004","Agile"
"422,946","381,399","63","OGRS2004","Theiving"
"346,154","2,310,042","81","OGRS2004","Slayer"
"252,840","2,472,840","82","OGRS2004","Farming"
"434,905","294,894","60","OGRS2004","RuneCrafting"
"396,251","506,178","66","OGRS2004","Hunting"
"348,092","1,277,049","75","OGRS2004","Construction"
"246,936","6,685,442","92","OGRS2004","Summoning"
"453,172","370,952","63","OGRS2004","Dungeoneering"
"301,753","2,192,442","80","OGRS2004","Div"
"296,316","729,736","38","OGRS2004","Inven"
"386,345","6,190","22","OGRS2004","Arc"
"1,037,885","1,053,358","533","PoOlak1130","Overall"
"902,814","102,668","50","PoOlak1130","Atk"
"--","--","--","PoOlak1130","Def"
"1,020,328","45,196","41","PoOlak1130","Str"
"1,062,394","53,117","43","PoOlak1130","Constiution"
"1,043,422","6,798","23","PoOlak1130","Range"
"810,887","50,653","43","PoOlak1130","Prayer"
"1,118,650","9,939","27","PoOlak1130","Magic"
"840,792","84,114","48","PoOlak1130","Cooking"
"924,069","80,032","47","PoOlak1130","WoodCutting"
"--","--","--","PoOlak1130","Fletching"
"1,158,806","2,835","16","PoOlak1130","Fishing"
"564,139","555,644","67","PoOlak1130","FireMaking"
"--","--","--","PoOlak1130","Crafting"
"969,827","31,512","38","PoOlak1130","Smithing"
"1,274,655","5,155","21","PoOlak1130","Mining"
"--","--","--","PoOlak1130","Herb"
"--","--","--","PoOlak1130","Agile"
"--","--","--","PoOlak1130","Theiving"
"--","--","--","PoOlak1130","Slayer"
"--","--","--","PoOlak1130","Farming"
"729,974","23,550","35","PoOlak1130","RuneCrafting"
"--","--","--","PoOlak1130","Hunting"
"--","--","--","PoOlak1130","Construction"
"--","--","--","PoOlak1130","Summoning"
"--","--","--","PoOlak1130","Dungeoneering"
"--","--","--","PoOlak1130","Div"
"--","--","--","PoOlak1130","Inven"
"--","--","--","PoOlak1130","Arc"
"293,195","140,983,836","2,248","VnG+BEAST","Overall"
"256,247","13,091,001","99","VnG+BEAST","Atk"
"221,789","14,062,754","99","VnG+BEAST","Def"
"273,218","13,106,652","99","VnG+BEAST","Str"
"229,751","20,030,322","99","VnG+BEAST","Constiution"
"253,524","13,149,793","99","VnG+BEAST","Range"
"294,405","8,108,222","94","VnG+BEAST","Prayer"
"211,460","14,561,562","99","VnG+BEAST","Magic"
"491,095","849,815","71","VnG+BEAST","Cooking"
"414,206","2,304,294","81","VnG+BEAST","WoodCutting"
"502,594","804,868","70","VnG+BEAST","Fletching"
"437,618","1,143,698","74","VnG+BEAST","Fishing"
"450,069","1,362,945","76","VnG+BEAST","FireMaking"
"365,811","2,126,057","80","VnG+BEAST","Crafting"
"343,557","2,602,811","82","VnG+BEAST","Smithing"
"491,493","894,280","71","VnG+BEAST","Mining"
"401,861","822,377","71","VnG+BEAST","Herb"
"244,405","4,181,261","87","VnG+BEAST","Agile"
"365,767","617,885","68","VnG+BEAST","Theiving"
"419,273","905,379","72","VnG+BEAST","Slayer"
"379,589","382,497","63","VnG+BEAST","Farming"
"333,567","785,344","70","VnG+BEAST","RuneCrafting"
"326,624","1,084,239","73","VnG+BEAST","Hunting"
"340,337","1,323,133","75","VnG+BEAST","Construction"
"239,337","8,133,669","94","VnG+BEAST","Summoning"
"249,555","4,434,111","88","VnG+BEAST","Dungeoneering"
"284,046","2,337,482","81","VnG+BEAST","Div"
"229,938","7,710,711","68","VnG+BEAST","Inven"
"296,919","66,674","45","VnG+BEAST","Arc"
"970,614","989,798","627","Articwolf22","Overall"
"902,815","102,668","50","Articwolf22","Atk"
"896,877","102,516","50","Articwolf22","Def"
"965,142","73,754","46","Articwolf22","Str"
"1,025,422","68,392","46","Articwolf22","Constiution"
"--","--","--","Articwolf22","Range"
"1,053,859","7,731","24","Articwolf22","Prayer"
"--","--","--","Articwolf22","Magic"
"795,145","114,262","51","Articwolf22","Cooking"
"883,496","107,690","50","Articwolf22","WoodCutting"
"857,060","10,616","27","Articwolf22","Fletching"
"770,310","139,051","53","Articwolf22","Fishing"
"863,934","73,539","46","Articwolf22","FireMaking"
"869,819","40,439","40","Articwolf22","Crafting"
"932,449","39,764","40","Articwolf22","Smithing"
"861,937","104,654","50","Articwolf22","Mining"
"--","--","--","Articwolf22","Herb"
"--","--","--","Articwolf22","Agile"
"--","--","--","Articwolf22","Theiving"
"--","--","--","Articwolf22","Slayer"
"--","--","--","Articwolf22","Farming"
"--","--","--","Articwolf22","RuneCrafting"
"--","--","--","Articwolf22","Hunting"
"--","--","--","Articwolf22","Construction"
"--","--","--","Articwolf22","Summoning"
"--","--","--","Articwolf22","Dungeoneering"
"--","--","--","Articwolf22","Div"
"--","--","--","Articwolf22","Inven"
"--","--","--","Articwolf22","Arc"
"362,969","140,868,643","2,036","Fracote","Overall"
"256,248","13,091,000","99","Fracote","Atk"
"385,722","4,393,412","88","Fracote","Def"
"248,664","13,295,931","99","Fracote","Str"
"308,540","13,045,587","99","Fracote","Constiution"
"320,862","6,460,233","91","Fracote","Range"
"420,178","1,065,170","73","Fracote","Prayer"
"289,115","13,089,689","99","Fracote","Magic"
"180,433","13,431,844","99","Fracote","Cooking"
"390,984","2,601,530","82","Fracote","WoodCutting"
"178,728","13,247,855","99","Fracote","Fletching"
"637,963","306,976","61","Fracote","Fishing"
"379,021","2,462,342","82","Fracote","FireMaking"
"524,795","512,809","66","Fracote","Crafting"
"515,949","750,396","70","Fracote","Smithing"
"657,607","340,247","62","Fracote","Mining"
"481,897","222,263","57","Fracote","Herb"
"199,566","8,454,752","94","Fracote","Agile"
"159,634","13,334,732","99","Fracote","Theiving"
"432,715","771,334","70","Fracote","Slayer"
"457,655","118,162","51","Fracote","Farming"
"393,420","427,229","64","Fracote","RuneCrafting"
"83,324","16,283,346","99","Fracote","Hunting"
"515,612","126,432","52","Fracote","Construction"
"379,063","850,386","71","Fracote","Summoning"
"320,925","2,179,670","80","Fracote","Dungeoneering"
"603,656","3,769","18","Fracote","Div"
"--","--","--","Fracote","Inven"
"--","--","--","Fracote","Arc"
"1,093,474","780,517","464","WarMachine35","Overall"
"902,816","102,668","50","WarMachine35","Atk"
"894,499","102,881","50","WarMachine35","Def"
"898,244","120,788","51","WarMachine35","Str"
"889,137","165,856","54","WarMachine35","Constiution"
"732,321","126,730","52","WarMachine35","Range"
"1,131,328","4,600","20","WarMachine35","Prayer"
"906,745","57,209","44","WarMachine35","Magic"
"1,227,961","3,258","17","WarMachine35","Cooking"
"--","--","--","WarMachine35","WoodCutting"
"--","--","--","WarMachine35","Fletching"
"--","--","--","WarMachine35","Fishing"
"858,676","77,297","47","WarMachine35","FireMaking"
"--","--","--","WarMachine35","Crafting"
"1,081,017","15,429","31","WarMachine35","Smithing"
"--","--","--","WarMachine35","Mining"
"--","--","--","WarMachine35","Herb"
"--","--","--","WarMachine35","Agile"
"--","--","--","WarMachine35","Theiving"
"--","--","--","WarMachine35","Slayer"
"--","--","--","WarMachine35","Farming"
"--","--","--","WarMachine35","RuneCrafting"
"--","--","--","WarMachine35","Hunting"
"--","--","--","WarMachine35","Construction"
"--","--","--","WarMachine35","Summoning"
"--","--","--","WarMachine35","Dungeoneering"
"--","--","--","WarMachine35","Div"
"--","--","--","WarMachine35","Inven"
"--","--","--","WarMachine35","Arc"
"451,764","74,534,309","1,773","Joseviper","Overall"
"256,249","13,090,997","99","Joseviper","Atk"
"261,723","13,210,804","99","Joseviper","Def"
"266,972","13,140,866","99","Joseviper","Str"
"280,476","15,025,386","99","Joseviper","Constiution"
"468,946","1,533,217","77","Joseviper","Range"
"365,350","2,183,318","80","Joseviper","Prayer"
"365,224","6,272,560","91","Joseviper","Magic"
"808,819","105,451","50","Joseviper","Cooking"
"661,146","523,698","66","Joseviper","WoodCutting"
"673,061","124,907","52","Joseviper","Fletching"
"746,651","157,991","54","Joseviper","Fishing"
"563,519","558,435","67","Joseviper","FireMaking"
"551,686","400,279","63","Joseviper","Crafting"
"597,952","350,552","62","Joseviper","Smithing"
"457,008","1,161,766","74","Joseviper","Mining"
"380,314","1,239,538","75","Joseviper","Herb"
"569,355","129,197","52","Joseviper","Agile"
"560,073","133,824","52","Joseviper","Theiving"
"400,474","1,159,956","74","Joseviper","Slayer"
"--","--","--","Joseviper","Farming"
"562,190","116,405","51","Joseviper","RuneCrafting"
"570,385","51,471","43","Joseviper","Hunting"
"479,718","213,533","57","Joseviper","Construction"
"366,737","1,065,550","73","Joseviper","Summoning"
"307,486","2,448,099","82","Joseviper","Dungeoneering"
"449,539","131,758","52","Joseviper","Div"
"--","--","--","Joseviper","Inven"
"466,843","2,870","16","Joseviper","Arc"
"986,312","3,898,419","604","iceywing","Overall"
"902,817","102,668","50","iceywing","Atk"
"668,764","508,738","66","iceywing","Def"
"893,034","124,947","52","iceywing","Str"
"643,963","919,489","72","iceywing","Constiution"
"437,332","2,052,306","80","iceywing","Range"
"843,626","38,577","40","iceywing","Prayer"
"962,226","37,959","40","iceywing","Magic"
"1,051,044","15,532","31","iceywing","Cooking"
"--","--","--","iceywing","WoodCutting"
"--","--","--","iceywing","Fletching"
"1,029,468","13,701","30","iceywing","Fishing"
"939,807","38,792","40","iceywing","FireMaking"
"--","--","--","iceywing","Crafting"
"948,156","37,236","40","iceywing","Smithing"
"--","--","--","iceywing","Mining"
"--","--","--","iceywing","Herb"
"--","--","--","iceywing","Agile"
"--","--","--","iceywing","Theiving"
"--","--","--","iceywing","Slayer"
"--","--","--","iceywing","Farming"
"882,361","5,179","21","iceywing","RuneCrafting"
"--","--","--","iceywing","Hunting"
"--","--","--","iceywing","Construction"
"--","--","--","iceywing","Summoning"
"--","--","--","iceywing","Dungeoneering"
"--","--","--","iceywing","Div"
"--","--","--","iceywing","Inven"
"--","--","--","iceywing","Arc"
"429,377","124,223,792","1,838","BitmasterXor","Overall"
"256,250","13,090,995","99","BitmasterXor","Atk"
"289,796","13,048,077","99","BitmasterXor","Def"
"294,127","13,040,863","99","BitmasterXor","Str"
"269,510","16,020,337","99","BitmasterXor","Constiution"
"268,013","13,052,641","99","BitmasterXor","Range"
"378,659","1,809,359","79","BitmasterXor","Prayer"
"257,514","13,399,709","99","BitmasterXor","Magic"
"613,879","359,653","62","BitmasterXor","Cooking"
"165,668","13,643,471","99","BitmasterXor","WoodCutting"
"286,124","5,549,601","90","BitmasterXor","Fletching"
"272,442","4,820,044","88","BitmasterXor","Fishing"
"253,349","13,041,320","99","BitmasterXor","FireMaking"
"722,405","114,068","51","BitmasterXor","Crafting"
"643,356","252,626","59","BitmasterXor","Smithing"
"517,169","762,223","70","BitmasterXor","Mining"
"586,518","55,450","43","BitmasterXor","Herb"
"401,530","813,635","70","BitmasterXor","Agile"
"576,745","110,204","50","BitmasterXor","Theiving"
"498,837","333,976","62","BitmasterXor","Slayer"
"503,806","58,469","44","BitmasterXor","Farming"
"616,503","76,997","47","BitmasterXor","RuneCrafting"
"401,464","481,290","65","BitmasterXor","Hunting"
"519,467","121,509","51","BitmasterXor","Construction"
"558,015","32,753","38","BitmasterXor","Summoning"
"527,485","127,767","52","BitmasterXor","Dungeoneering"
"579,911","6,755","23","BitmasterXor","Div"
"--","--","--","BitmasterXor","Inven"
"--","--","--","BitmasterXor","Arc"
"521,417","28,618,122","1,581","R17EradHexa","Overall"
"902,818","102,668","50","R17EradHexa","Atk"
"374,055","5,347,768","90","R17EradHexa","Def"
"923,240","104,074","50","R17EradHexa","Str"
"435,037","4,451,432","88","R17EradHexa","Constiution"
"654,072","280,508","60","R17EradHexa","Range"
"495,816","462,859","65","R17EradHexa","Prayer"
"319,058","9,930,271","96","R17EradHexa","Magic"
"658,320","274,671","60","R17EradHexa","Cooking"
"877,962","111,980","51","R17EradHexa","WoodCutting"
"609,162","273,778","60","R17EradHexa","Fletching"
"661,176","273,773","60","R17EradHexa","Fishing"
"676,183","273,761","60","R17EradHexa","FireMaking"
"539,764","444,774","64","R17EradHexa","Crafting"
"959,379","33,971","39","R17EradHexa","Smithing"
"945,006","60,039","44","R17EradHexa","Mining"
"599,961","44,746","41","R17EradHexa","Herb"
"410,916","763,947","70","R17EradHexa","Agile"
"661,345","38,759","40","R17EradHexa","Theiving"
"338,003","2,541,509","82","R17EradHexa","Slayer"
"532,473","38,632","40","R17EradHexa","Farming"
"514,575","157,704","54","R17EradHexa","RuneCrafting"
"532,188","102,781","50","R17EradHexa","Hunting"
"601,000","38,632","40","R17EradHexa","Construction"
"503,778","101,425","50","R17EradHexa","Summoning"
