"Rank","Total XP","Level","Player","Skill"
"728,912","107,404","50","Rangis","Crafting"
"555,521","493,805","65","Rangis","Smithing"
"875,496","94,949","49","Rangis","Mining"
"540,697","98,379","49","Rangis","Herb"
"370,547","1,142,843","74","Rangis","Agile"
"516,879","155,689","54","Rangis","Theiving"
"426,253","816,496","71","Rangis","Slayer"
"549,044","28,013","37","Rangis","Farming"
"547,058","124,894","52","Rangis","RuneCrafting"
"--","--","--","Rangis","Hunting"
"559,818","68,995","46","Rangis","Construction"
"360,269","1,203,975","74","Rangis","Summoning"
"650,426","28,662","37","Rangis","Dungeoneering"
"--","--","--","Rangis","Div"
"--","--","--","Rangis","Inven"
"--","--","--","Rangis","Arc"
"534,672","46,740,694","1,540","Espinage","Overall"
"484,175","1,991,533","80","Espinage","Atk"
"469,219","2,038,539","80","Espinage","Def"
"487,851","2,179,590","80","Espinage","Str"
"524,421","2,156,705","80","Espinage","Constiution"
"540,985","821,653","71","Espinage","Range"
"546,385","277,219","60","Espinage","Prayer"
"616,953","597,905","67","Espinage","Magic"
"240,085","13,041,847","99","Espinage","Cooking"
"300,918","4,933,956","89","Espinage","WoodCutting"
"558,270","457,478","65","Espinage","Fletching"
"212,193","13,034,506","99","Espinage","Fishing"
"819,901","101,931","50","Espinage","FireMaking"
"625,612","234,220","58","Espinage","Crafting"
"362,978","2,288,493","81","Espinage","Smithing"
"639,665","369,091","63","Espinage","Mining"
"792,745","2,437","15","Espinage","Herb"
"431,913","576,647","67","Espinage","Agile"
"493,333","178,516","55","Espinage","Theiving"
"681,984","28,044","37","Espinage","Slayer"
"--","--","--","Espinage","Farming"
"833,940","8,016","25","Espinage","RuneCrafting"
"566,870","52,738","43","Espinage","Hunting"
"354,211","1,236,947","75","Espinage","Construction"
"505,770","90,743","48","Espinage","Summoning"
"620,765","40,727","40","Espinage","Dungeoneering"
"--","--","--","Espinage","Div"
"--","--","--","Espinage","Inven"
"--","--","--","Espinage","Arc"
"292,978","164,027,492","2,246","SpenceOne","Overall"
"238,078","13,202,300","99","SpenceOne","Atk"
"231,853","13,716,724","99","SpenceOne","Def"
"283,250","13,064,420","99","SpenceOne","Str"
"256,052","17,228,125","99","SpenceOne","Constiution"
"278,613","11,397,138","97","SpenceOne","Range"
"196,493","13,272,312","99","SpenceOne","Prayer"
"562,725","929,144","72","SpenceOne","Magic"
"543,879","596,281","67","SpenceOne","Cooking"
"471,721","1,707,035","78","SpenceOne","WoodCutting"
"463,678","1,090,530","73","SpenceOne","Fletching"
"712,544","189,278","56","SpenceOne","Fishing"
"388,568","2,243,873","81","SpenceOne","FireMaking"
"258,414","5,445,072","90","SpenceOne","Crafting"
"228,101","13,051,945","99","SpenceOne","Smithing"
"168,905","13,926,177","99","SpenceOne","Mining"
"227,376","13,083,194","99","SpenceOne","Herb"
"180,495","13,042,617","99","SpenceOne","Agile"
"558,962","131,931","52","SpenceOne","Theiving"
"290,666","4,413,131","88","SpenceOne","Slayer"
"288,487","1,353,030","76","SpenceOne","Farming"
"497,678","175,968","55","SpenceOne","RuneCrafting"
"562,636","57,029","44","SpenceOne","Hunting"
"281,728","2,120,439","80","SpenceOne","Construction"
"286,246","2,936,974","83","SpenceOne","Summoning"
"331,048","2,028,924","80","SpenceOne","Dungeoneering"
"285,598","2,315,464","81","SpenceOne","Div"
"312,068","257,117","29","SpenceOne","Inven"
"197,100","1,051,320","73","SpenceOne","Arc"
"555,395","13,315,502","1,485","Guthix_420","Overall"
"484,176","1,991,533","80","Guthix_420","Atk"
"521,067","1,339,468","76","Guthix_420","Def"
"516,137","1,914,648","79","Guthix_420","Str"
"555,967","1,702,179","78","Guthix_420","Constiution"
"517,804","995,504","73","Guthix_420","Range"
"481,271","559,597","67","Guthix_420","Prayer"
"585,905","780,602","70","Guthix_420","Magic"
"827,776","90,613","48","Guthix_420","Cooking"
"806,095","187,708","56","Guthix_420","WoodCutting"
"740,084","51,851","43","Guthix_420","Fletching"
"582,358","424,553","64","Guthix_420","Fishing"
"764,234","129,732","52","Guthix_420","FireMaking"
"565,594","354,425","62","Guthix_420","Crafting"
"594,018","354,398","62","Guthix_420","Smithing"
"738,753","212,616","57","Guthix_420","Mining"
"538,765","101,500","50","Guthix_420","Herb"
"473,020","344,692","62","Guthix_420","Agile"
"529,076","147,426","53","Guthix_420","Theiving"
"527,918","223,518","57","Guthix_420","Slayer"
"585,792","15,629","31","Guthix_420","Farming"
"695,946","32,689","38","Guthix_420","RuneCrafting"
"490,717","166,362","54","Guthix_420","Hunting"
"368,237","1,097,842","74","Guthix_420","Construction"
"516,158","70,289","46","Guthix_420","Summoning"
"668,576","23,351","35","Guthix_420","Dungeoneering"
"610,654","2,777","16","Guthix_420","Div"
"--","--","--","Guthix_420","Inven"
"--","--","--","Guthix_420","Arc"
"419,402","102,832,332","1,863","MedusaMurder","Overall"
"238,079","13,202,292","99","MedusaMurder","Atk"
"--","--","--","MedusaMurder","Def"
"185,576","14,802,906","99","MedusaMurder","Str"
"289,356","14,221,083","99","MedusaMurder","Constiution"
"448,775","1,861,068","79","MedusaMurder","Range"
"454,013","766,320","70","MedusaMurder","Prayer"
"276,761","13,171,641","99","MedusaMurder","Magic"
"417,250","1,478,109","77","MedusaMurder","Cooking"
"182,854","13,394,551","99","MedusaMurder","WoodCutting"
"407,835","1,741,801","78","MedusaMurder","Fletching"
"287,368","3,896,357","86","MedusaMurder","Fishing"
"212,147","13,213,551","99","MedusaMurder","FireMaking"
"459,257","974,488","72","MedusaMurder","Crafting"
"280,842","5,486,614","90","MedusaMurder","Smithing"
"513,194","769,771","70","MedusaMurder","Mining"
"471,952","250,552","59","MedusaMurder","Herb"
"487,584","303,465","61","MedusaMurder","Agile"
"429,292","347,298","62","MedusaMurder","Theiving"
"478,571","422,952","64","MedusaMurder","Slayer"
"403,496","267,063","59","MedusaMurder","Farming"
"496,193","177,898","55","MedusaMurder","RuneCrafting"
"379,799","592,167","67","MedusaMurder","Hunting"
"400,531","762,813","70","MedusaMurder","Construction"
"400,594","637,695","68","MedusaMurder","Summoning"
"559,239","84,939","48","MedusaMurder","Dungeoneering"
"--","--","--","MedusaMurder","Div"
"--","--","--","MedusaMurder","Inven"
"--","--","--","MedusaMurder","Arc"
"478,548","63,604,814","1,693","SmileyxX","Overall"
"484,177","1,991,532","80","SmileyxX","Atk"
"503,674","1,572,322","77","SmileyxX","Def"
"444,937","2,990,629","84","SmileyxX","Str"
"382,038","6,840,400","92","SmileyxX","Constiution"
"395,236","2,859,405","83","SmileyxX","Range"
"447,058","793,650","70","SmileyxX","Prayer"
"279,783","13,146,835","99","SmileyxX","Magic"
"642,241","293,947","60","SmileyxX","Cooking"
"134,816","14,292,669","99","SmileyxX","WoodCutting"
"569,230","400,562","63","SmileyxX","Fletching"
"660,439","269,443","59","SmileyxX","Fishing"
"242,981","13,062,672","99","SmileyxX","FireMaking"
"567,273","350,587","62","SmileyxX","Crafting"
"519,126","737,890","70","SmileyxX","Smithing"
"684,349","296,656","60","SmileyxX","Mining"
"496,846","171,643","55","SmileyxX","Herb"
"587,866","105,471","50","SmileyxX","Agile"
"506,723","164,714","54","SmileyxX","Theiving"
"425,550","823,349","71","SmileyxX","Slayer"
"557,723","24,208","35","SmileyxX","Farming"
"735,382","21,567","34","SmileyxX","RuneCrafting"
"614,905","21,548","34","SmileyxX","Hunting"
"508,926","133,472","52","SmileyxX","Construction"
"410,751","560,554","67","SmileyxX","Summoning"
"347,158","1,678,791","78","SmileyxX","Dungeoneering"
"--","--","--","SmileyxX","Div"
"--","--","--","SmileyxX","Inven"
"--","--","--","SmileyxX","Arc"
"223,382","294,955,963","2,462","Exsanguinity","Overall"
"238,081","13,202,268","99","Exsanguinity","Atk"
"93,955","35,378,215","99","Exsanguinity","Def"
"190,738","14,607,225","99","Exsanguinity","Str"
"166,124","28,679,638","99","Exsanguinity","Constiution"
"219,388","13,820,274","99","Exsanguinity","Range"
"186,075","13,386,754","99","Exsanguinity","Prayer"
"256,421","13,403,870","99","Exsanguinity","Magic"
"229,904","13,072,315","99","Exsanguinity","Cooking"
"73,405","17,389,813","99","Exsanguinity","WoodCutting"
"185,683","13,204,049","99","Exsanguinity","Fletching"
"100,887","19,208,757","99","Exsanguinity","Fishing"
"291,374","6,574,959","92","Exsanguinity","FireMaking"
"165,289","13,367,866","99","Exsanguinity","Crafting"
"290,987","4,779,889","88","Exsanguinity","Smithing"
"280,290","4,614,387","88","Exsanguinity","Mining"
"145,339","15,493,285","100","Exsanguinity","Herb"
"233,723","4,950,964","89","Exsanguinity","Agile"
"365,591","612,423","68","Exsanguinity","Theiving"
"380,641","1,469,175","76","Exsanguinity","Slayer"
"438,005","154,927","54","Exsanguinity","Farming"
"523,715","145,688","53","Exsanguinity","RuneCrafting"
"333,239","987,472","72","Exsanguinity","Hunting"
"254,932","2,693,628","83","Exsanguinity","Construction"
"244,352","7,020,168","92","Exsanguinity","Summoning"
"281,812","3,264,779","85","Exsanguinity","Dungeoneering"
"285,436","2,317,149","81","Exsanguinity","Div"
"173,728","30,915,885","95","Exsanguinity","Inven"
"247,358","240,141","58","Exsanguinity","Arc"
"558,158","37,230,250","1,477","Pigslikeham","Overall"
"485,958","1,988,893","80","Pigslikeham","Atk"
"--","--","--","Pigslikeham","Def"
"401,465","4,216,317","87","Pigslikeham","Str"
"503,398","2,521,260","82","Pigslikeham","Constiution"
"370,971","3,665,445","86","Pigslikeham","Range"
"645,183","123,838","52","Pigslikeham","Prayer"
"335,489","8,371,700","94","Pigslikeham","Magic"
"574,300","473,400","65","Pigslikeham","Cooking"
"253,972","7,776,925","93","Pigslikeham","WoodCutting"
"496,922","824,157","71","Pigslikeham","Fletching"
"314,872","2,934,491","83","Pigslikeham","Fishing"
"772,072","123,937","52","Pigslikeham","FireMaking"
"855,769","42,740","41","Pigslikeham","Crafting"
"592,200","359,915","62","Pigslikeham","Smithing"
"874,248","95,821","49","Pigslikeham","Mining"
"613,329","36,433","39","Pigslikeham","Herb"
"652,896","48,758","42","Pigslikeham","Agile"
"529,642","147,120","53","Pigslikeham","Theiving"
"489,098","368,886","63","Pigslikeham","Slayer"
"384,778","346,997","62","Pigslikeham","Farming"
"623,123","68,813","46","Pigslikeham","RuneCrafting"
"644,356","12,737","29","Pigslikeham","Hunting"
"536,975","102,747","50","Pigslikeham","Construction"
"--","--","--","Pigslikeham","Summoning"
"300,976","2,577,663","82","Pigslikeham","Dungeoneering"
"--","--","--","Pigslikeham","Div"
"--","--","--","Pigslikeham","Inven"
"--","--","--","Pigslikeham","Arc"
"259,895","199,087,671","2,347","Cuattr0","Overall"
"237,752","13,205,421","99","Cuattr0","Atk"
"321,824","8,158,891","94","Cuattr0","Def"
"280,261","13,074,108","99","Cuattr0","Str"
"290,048","14,166,106","99","Cuattr0","Constiution"
"425,066","2,205,090","81","Cuattr0","Range"
"246,880","10,498,020","96","Cuattr0","Prayer"
"424,843","3,340,719","85","Cuattr0","Magic"
"461,809","1,030,335","73","Cuattr0","Cooking"
"389,581","2,602,585","82","Cuattr0","WoodCutting"
"152,538","13,452,554","99","Cuattr0","Fletching"
"180,730","13,511,846","99","Cuattr0","Fishing"
"181,861","13,499,941","99","Cuattr0","FireMaking"
"173,357","13,256,810","99","Cuattr0","Crafting"
"166,059","13,599,859","99","Cuattr0","Smithing"
"192,977","13,329,147","99","Cuattr0","Mining"
"251,025","10,248,385","96","Cuattr0","Herb"
"300,069","2,190,851","80","Cuattr0","Agile"
"157,937","13,357,043","99","Cuattr0","Theiving"
"295,118","4,168,632","87","Cuattr0","Slayer"
"279,252","1,584,707","77","Cuattr0","Farming"
"407,630","366,152","62","Cuattr0","RuneCrafting"
"344,193","869,013","71","Cuattr0","Hunting"
"152,898","13,196,322","99","Cuattr0","Construction"
"375,918","877,029","71","Cuattr0","Summoning"
"494,892","192,081","56","Cuattr0","Dungeoneering"
"249,702","2,933,917","83","Cuattr0","Div"
"321,718","131,050","24","Cuattr0","Inven"
"314,949","41,057","40","Cuattr0","Arc"
"324,110","52,520,632","2,151","Lucky+skrue","Overall"
"485,941","1,988,915","80","Lucky+skrue","Atk"
"413,344","3,274,672","85","Lucky+skrue","Def"
"477,707","2,303,282","81","Lucky+skrue","Str"
"462,375","3,479,521","85","Lucky+skrue","Constiution"
"470,453","1,491,059","77","Lucky+skrue","Range"
"394,508","1,386,691","76","Lucky+skrue","Prayer"
"422,652","3,394,774","85","Lucky+skrue","Magic"
"415,965","1,493,350","77","Lucky+skrue","Cooking"
"467,188","1,753,013","78","Lucky+skrue","WoodCutting"
"445,534","1,266,747","75","Lucky+skrue","Fletching"
"330,909","2,535,664","82","Lucky+skrue","Fishing"
"450,994","1,338,474","76","Lucky+skrue","FireMaking"
"350,985","2,238,979","81","Lucky+skrue","Crafting"
"401,415","2,027,211","80","Lucky+skrue","Smithing"
"310,224","3,320,361","85","Lucky+skrue","Mining"
"349,684","1,932,898","79","Lucky+skrue","Herb"
"328,185","1,676,745","78","Lucky+skrue","Agile"
"304,375","1,129,944","74","Lucky+skrue","Theiving"
"369,434","1,713,557","78","Lucky+skrue","Slayer"
"348,232","575,442","67","Lucky+skrue","Farming"
"362,002","579,778","67","Lucky+skrue","RuneCrafting"
"303,473","1,389,465","76","Lucky+skrue","Hunting"
"276,618","2,207,002","81","Lucky+skrue","Construction"
"339,350","1,388,739","76","Lucky+skrue","Summoning"
"289,492","2,939,923","83","Lucky+skrue","Dungeoneering"
"318,830","2,088,552","80","Lucky+skrue","Div"
"295,681","722,946","38","Lucky+skrue","Inven"
"202,236","882,928","71","Lucky+skrue","Arc"
"217,137","289,209,387","2,482","Cream+Bunny","Overall"
"238,082","13,202,255","99","Cream+Bunny","Atk"
"138,066","21,430,887","99","Cream+Bunny","Def"
"306,413","10,743,004","97","Cream+Bunny","Str"
"176,712","26,805,392","99","Cream+Bunny","Constiution"
"314,725","6,788,510","92","Cream+Bunny","Range"
"294,955","7,912,457","93","Cream+Bunny","Prayer"
"90,914","33,142,470","99","Cream+Bunny","Magic"
"162,245","13,665,014","99","Cream+Bunny","Cooking"
"383,373","2,701,466","83","Cream+Bunny","WoodCutting"
"15,128","49,702,264","99","Cream+Bunny","Fletching"
"246,505","6,577,195","92","Cream+Bunny","Fishing"
"181,332","13,506,341","99","Cream+Bunny","FireMaking"
"314,125","2,840,274","83","Cream+Bunny","Crafting"
"259,381","7,052,181","92","Cream+Bunny","Smithing"
"297,358","3,731,970","86","Cream+Bunny","Mining"
"193,190","13,557,845","99","Cream+Bunny","Herb"
"281,229","2,637,819","82","Cream+Bunny","Agile"
"308,680","1,068,558","73","Cream+Bunny","Theiving"
"254,752","6,964,152","92","Cream+Bunny","Slayer"
"299,391","1,137,626","74","Cream+Bunny","Farming"
"278,679","1,490,020","77","Cream+Bunny","RuneCrafting"
"161,412","13,160,037","99","Cream+Bunny","Hunting"
"298,223","1,876,771","79","Cream+Bunny","Construction"
"262,935","4,707,272","88","Cream+Bunny","Summoning"
"337,253","1,934,991","79","Cream+Bunny","Dungeoneering"
"222,393","4,252,771","87","Cream+Bunny","Div"
"199,886","16,309,940","81","Cream+Bunny","Inven"
"237,530","309,905","61","Cream+Bunny","Arc"
"328,820","67,397,174","2,136","Phrozon","Overall"
"485,959","1,988,887","80","Phrozon","Atk"
"478,614","1,999,104","80","Phrozon","Def"
"394,439","4,536,830","88","Phrozon","Str"
"437,487","4,292,646","87","Phrozon","Constiution"
"406,557","2,564,116","82","Phrozon","Range"
"435,251","865,203","71","Phrozon","Prayer"
"398,078","4,346,427","87","Phrozon","Magic"
"296,775","4,840,224","88","Phrozon","Cooking"
"548,425","1,182,406","74","Phrozon","WoodCutting"
"444,965","1,271,249","75","Phrozon","Fletching"
"359,594","2,063,112","80","Phrozon","Fishing"
"506,436","860,307","71","Phrozon","FireMaking"
"373,793","2,072,789","80","Phrozon","Crafting"
"342,595","2,599,061","82","Phrozon","Smithing"
"295,182","3,819,666","86","Phrozon","Mining"
"324,242","2,921,006","83","Phrozon","Herb"
"391,412","873,230","71","Phrozon","Agile"
"151,340","13,485,037","99","Phrozon","Theiving"
"450,400","605,878","68","Phrozon","Slayer"
"359,514","496,245","65","Phrozon","Farming"
"389,140","442,790","64","Phrozon","RuneCrafting"
"376,939","611,655","68","Phrozon","Hunting"
"369,838","1,058,747","73","Phrozon","Construction"
"394,924","691,075","69","Phrozon","Summoning"
"451,667","369,381","63","Phrozon","Dungeoneering"
"342,218","2,010,027","80","Phrozon","Div"
"252,229","4,102,279","58","Phrozon","Inven"
"225,612","427,797","64","Phrozon","Arc"
"180,822","349,944,370","2,601","skunky288","Overall"
"238,084","13,202,223","99","skunky288","Atk"
"213,854","14,356,069","99","skunky288","Def"
"62,212","37,503,126","99","skunky288","Str"
"135,897","35,899,633","99","skunky288","Constiution"
"128,412","22,480,352","99","skunky288","Range"
"155,403","13,812,838","99","skunky288","Prayer"
"124,929","22,929,907","99","skunky288","Magic"
"369,379","2,207,787","81","skunky288","Cooking"
"260,697","7,159,793","92","skunky288","WoodCutting"
"307,889","4,146,582","87","skunky288","Fletching"
"259,210","5,643,349","90","skunky288","Fishing"
"370,176","2,624,253","82","skunky288","FireMaking"
"254,377","5,637,340","90","skunky288","Crafting"
"264,778","6,545,051","92","skunky288","Smithing"
"375,464","1,994,529","80","skunky288","Mining"
"167,237","14,344,258","99","skunky288","Herb"
"175,113","13,092,166","99","skunky288","Agile"
"226,177","3,860,919","86","skunky288","Theiving"
"134,069","20,896,084","103","skunky288","Slayer"
"186,084","11,891,620","98","skunky288","Farming"
"199,422","5,411,291","90","skunky288","RuneCrafting"
"252,869","2,474,733","82","skunky288","Hunting"
"257,127","2,629,465","82","skunky288","Construction"
"150,592","13,460,586","99","skunky288","Summoning"
"219,927","6,162,221","91","skunky288","Dungeoneering"
"258,871","2,702,470","83","skunky288","Div"
"147,025","43,531,922","103","skunky288","Inven"
"124,707","13,343,803","99","skunky288","Arc"
"497,806","23,910,010","1,641","KRIMS0N+W0LF","Overall"
"485,960","1,988,887","80","KRIMS0N+W0LF","Atk"
"533,938","1,239,582","75","KRIMS0N+W0LF","Def"
"512,604","1,987,254","80","KRIMS0N+W0LF","Str"
"512,351","2,358,844","81","KRIMS0N+W0LF","Constiution"
"559,747","743,562","70","KRIMS0N+W0LF","Range"
"347,136","2,933,797","83","KRIMS0N+W0LF","Prayer"
"646,327","462,885","65","KRIMS0N+W0LF","Magic"
"525,762","705,289","69","KRIMS0N+W0LF","Cooking"
"389,090","2,610,167","82","KRIMS0N+W0LF","WoodCutting"
"463,106","1,097,200","74","KRIMS0N+W0LF","Fletching"
"545,139","541,222","66","KRIMS0N+W0LF","Fishing"
"554,612","590,497","67","KRIMS0N+W0LF","FireMaking"
"434,549","1,325,240","75","KRIMS0N+W0LF","Crafting"
"328,013","2,952,314","84","KRIMS0N+W0LF","Smithing"
