"Rank","Total XP","Level","Player","Skill"
"528,981","658,358","68","Klein258","Smithing"
"734,797","220,733","57","Klein258","Mining"
"--","--","--","Klein258","Herb"
"--","--","--","Klein258","Agile"
"--","--","--","Klein258","Theiving"
"--","--","--","Klein258","Slayer"
"--","--","--","Klein258","Farming"
"323,498","851,303","71","Klein258","RuneCrafting"
"--","--","--","Klein258","Hunting"
"--","--","--","Klein258","Construction"
"--","--","--","Klein258","Summoning"
"383,963","1,221,555","75","Klein258","Dungeoneering"
"--","--","--","Klein258","Div"
"--","--","--","Klein258","Inven"
"--","--","--","Klein258","Arc"
"898,070","887,851","736","Dandan940","Overall"
"940,250","79,072","47","Dandan940","Atk"
"939,714","73,306","46","Dandan940","Def"
"951,024","83,158","48","Dandan940","Str"
"986,674","87,438","48","Dandan940","Constiution"
"913,811","24,926","36","Dandan940","Range"
"941,742","16,520","32","Dandan940","Prayer"
"862,699","79,835","47","Dandan940","Magic"
"942,790","39,542","40","Dandan940","Cooking"
"857,587","127,630","52","Dandan940","WoodCutting"
"902,104","4,395","19","Dandan940","Fletching"
"1,047,961","10,655","27","Dandan940","Fishing"
"757,808","137,330","53","Dandan940","FireMaking"
"946,088","19,395","33","Dandan940","Crafting"
"1,089,587","14,517","30","Dandan940","Smithing"
"1,033,480","32,449","38","Dandan940","Mining"
"--","--","--","Dandan940","Herb"
"784,646","15,285","31","Dandan940","Agile"
"677,690","30,427","38","Dandan940","Theiving"
"787,595","6,147","22","Dandan940","Slayer"
"--","--","--","Dandan940","Farming"
"--","--","--","Dandan940","RuneCrafting"
"--","--","--","Dandan940","Hunting"
"--","--","--","Dandan940","Construction"
"--","--","--","Dandan940","Summoning"
"--","--","--","Dandan940","Dungeoneering"
"--","--","--","Dandan940","Div"
"--","--","--","Dandan940","Inven"
"--","--","--","Dandan940","Arc"
"658,090","7,888,272","1,227","Coolguy87408","Overall"
"592,432","946,035","72","Coolguy87408","Atk"
"615,430","760,470","70","Coolguy87408","Def"
"530,332","1,676,718","78","Coolguy87408","Str"
"613,487","1,126,827","74","Coolguy87408","Constiution"
"606,821","418,643","64","Coolguy87408","Range"
"695,546","87,805","48","Coolguy87408","Prayer"
"740,169","228,615","58","Coolguy87408","Magic"
"685,664","221,906","57","Coolguy87408","Cooking"
"763,969","275,792","60","Coolguy87408","WoodCutting"
"596,512","297,909","60","Coolguy87408","Fletching"
"701,621","204,471","57","Coolguy87408","Fishing"
"742,299","152,945","54","Coolguy87408","FireMaking"
"532,276","469,827","65","Coolguy87408","Crafting"
"695,493","167,100","55","Coolguy87408","Smithing"
"614,767","423,528","64","Coolguy87408","Mining"
"684,029","12,803","29","Coolguy87408","Herb"
"595,156","101,548","50","Coolguy87408","Agile"
"481,786","195,960","56","Coolguy87408","Theiving"
"716,130","17,808","32","Coolguy87408","Slayer"
"691,556","3,037","16","Coolguy87408","Farming"
"891,407","4,650","20","Coolguy87408","RuneCrafting"
"558,153","63,170","45","Coolguy87408","Hunting"
"612,928","30,580","38","Coolguy87408","Construction"
"--","--","--","Coolguy87408","Summoning"
"--","--","--","Coolguy87408","Dungeoneering"
"--","--","--","Coolguy87408","Div"
"--","--","--","Coolguy87408","Inven"
"--","--","--","Coolguy87408","Arc"
"1,029,067","387,398","542","Fl0rin84","Overall"
"940,252","79,068","47","Fl0rin84","Atk"
"1,112,707","20,373","34","Fl0rin84","Def"
"988,455","58,848","44","Fl0rin84","Str"
"1,050,177","56,406","44","Fl0rin84","Constiution"
"1,004,856","10,017","27","Fl0rin84","Range"
"1,205,665","2,855","16","Fl0rin84","Prayer"
"993,212","28,258","37","Fl0rin84","Magic"
"1,177,303","4,715","20","Fl0rin84","Cooking"
"1,112,566","19,840","33","Fl0rin84","WoodCutting"
"--","--","--","Fl0rin84","Fletching"
"1,017,304","15,143","31","Fl0rin84","Fishing"
"1,183,081","4,640","20","Fl0rin84","FireMaking"
"1,108,073","2,450","15","Fl0rin84","Crafting"
"1,091,434","14,382","30","Fl0rin84","Smithing"
"984,245","45,667","42","Fl0rin84","Mining"
"--","--","--","Fl0rin84","Herb"
"870,337","4,550","20","Fl0rin84","Agile"
"776,128","10,171","27","Fl0rin84","Theiving"
"--","--","--","Fl0rin84","Slayer"
"--","--","--","Fl0rin84","Farming"
"842,592","7,508","24","Fl0rin84","RuneCrafting"
"--","--","--","Fl0rin84","Hunting"
"--","--","--","Fl0rin84","Construction"
"--","--","--","Fl0rin84","Summoning"
"--","--","--","Fl0rin84","Dungeoneering"
"--","--","--","Fl0rin84","Div"
"--","--","--","Fl0rin84","Inven"
"--","--","--","Fl0rin84","Arc"
"827,326","4,441,625","860","La+Brown+95","Overall"
"592,433","945,988","72","La+Brown+95","Atk"
"588,153","837,381","71","La+Brown+95","Def"
"614,868","888,374","71","La+Brown+95","Str"
"658,482","822,955","71","La+Brown+95","Constiution"
"764,570","102,112","50","La+Brown+95","Range"
"908,375","21,256","34","La+Brown+95","Prayer"
"841,239","97,755","49","La+Brown+95","Magic"
"905,953","51,320","43","La+Brown+95","Cooking"
"777,171","240,562","58","La+Brown+95","WoodCutting"
"806,152","19,838","33","La+Brown+95","Fletching"
"930,079","39,940","40","La+Brown+95","Fishing"
"1,195,052","4,200","19","La+Brown+95","FireMaking"
"609,868","278,239","60","La+Brown+95","Crafting"
"974,158","30,067","37","La+Brown+95","Smithing"
"1,133,522","15,457","31","La+Brown+95","Mining"
"--","--","--","La+Brown+95","Herb"
"821,460","8,755","26","La+Brown+95","Agile"
"844,592","3,954","18","La+Brown+95","Theiving"
"799,300","5,197","21","La+Brown+95","Slayer"
"--","--","--","La+Brown+95","Farming"
"--","--","--","La+Brown+95","RuneCrafting"
"--","--","--","La+Brown+95","Hunting"
"620,110","26,956","36","La+Brown+95","Construction"
"--","--","--","La+Brown+95","Summoning"
"--","--","--","La+Brown+95","Dungeoneering"
"--","--","--","La+Brown+95","Div"
"--","--","--","La+Brown+95","Inven"
"--","--","--","La+Brown+95","Arc"
"--","--","--","Hope+Hex+Bow","Overall"
"940,253","79,067","47","Hope+Hex+Bow","Atk"
"1,001,770","46,055","42","Hope+Hex+Bow","Def"
"1,011,504","47,655","42","Hope+Hex+Bow","Str"
"1,041,608","59,884","44","Hope+Hex+Bow","Constiution"
"1,044,976","6,505","23","Hope+Hex+Bow","Range"
"1,131,941","4,496","20","Hope+Hex+Bow","Prayer"
"1,132,836","8,357","25","Hope+Hex+Bow","Magic"
"1,194,487","4,121","19","Hope+Hex+Bow","Cooking"
"1,304,035","3,760","18","Hope+Hex+Bow","WoodCutting"
"--","--","--","Hope+Hex+Bow","Fletching"
"--","--","--","Hope+Hex+Bow","Fishing"
"--","--","--","Hope+Hex+Bow","FireMaking"
"--","--","--","Hope+Hex+Bow","Crafting"
"1,221,482","3,252","17","Hope+Hex+Bow","Smithing"
"1,084,373","21,906","34","Hope+Hex+Bow","Mining"
"--","--","--","Hope+Hex+Bow","Herb"
"--","--","--","Hope+Hex+Bow","Agile"
"--","--","--","Hope+Hex+Bow","Theiving"
"--","--","--","Hope+Hex+Bow","Slayer"
"--","--","--","Hope+Hex+Bow","Farming"
"--","--","--","Hope+Hex+Bow","RuneCrafting"
"--","--","--","Hope+Hex+Bow","Hunting"
"--","--","--","Hope+Hex+Bow","Construction"
"--","--","--","Hope+Hex+Bow","Summoning"
"785,128","6,103","22","Hope+Hex+Bow","Dungeoneering"
"--","--","--","Hope+Hex+Bow","Div"
"--","--","--","Hope+Hex+Bow","Inven"
"--","--","--","Hope+Hex+Bow","Arc"
"599,431","8,553,507","1,373","DripChief","Overall"
"592,434","945,980","72","DripChief","Atk"
"631,017","743,002","70","DripChief","Def"
"644,878","758,637","70","DripChief","Str"
"640,298","933,820","72","DripChief","Constiution"
"596,712","463,048","65","DripChief","Range"
"780,271","55,849","44","DripChief","Prayer"
"481,965","2,054,765","80","DripChief","Magic"
"781,178","124,009","52","DripChief","Cooking"
"614,168","742,872","70","DripChief","WoodCutting"
"682,420","112,418","51","DripChief","Fletching"
"767,896","139,547","53","DripChief","Fishing"
"746,876","147,745","53","DripChief","FireMaking"
"641,283","205,283","57","DripChief","Crafting"
"912,333","43,676","41","DripChief","Smithing"
"884,967","89,502","48","DripChief","Mining"
"583,675","56,893","44","DripChief","Herb"
"627,054","65,699","45","DripChief","Agile"
"513,408","159,101","54","DripChief","Theiving"
"542,403","188,415","56","DripChief","Slayer"
"550,426","27,856","37","DripChief","Farming"
"624,870","68,448","46","DripChief","RuneCrafting"
"530,875","103,112","50","DripChief","Hunting"
"514,362","126,658","52","DripChief","Construction"
"470,367","178,307","55","DripChief","Summoning"
"689,976","18,865","33","DripChief","Dungeoneering"
"--","--","--","DripChief","Div"
"--","--","--","DripChief","Inven"
"--","--","--","DripChief","Arc"
"1,050,691","3,072,239","513","Merkyrushin","Overall"
"940,254","79,067","47","Merkyrushin","Atk"
"1,044,865","37,634","40","Merkyrushin","Def"
"806,895","242,214","58","Merkyrushin","Str"
"923,037","131,001","52","Merkyrushin","Constiution"
"952,933","16,559","32","Merkyrushin","Range"
"893,927","24,061","35","Merkyrushin","Prayer"
"941,189","42,977","41","Merkyrushin","Magic"
"--","--","--","Merkyrushin","Cooking"
"405,856","2,395,273","81","Merkyrushin","WoodCutting"
"--","--","--","Merkyrushin","Fletching"
"--","--","--","Merkyrushin","Fishing"
"--","--","--","Merkyrushin","FireMaking"
"--","--","--","Merkyrushin","Crafting"
"1,009,577","23,886","35","Merkyrushin","Smithing"
"907,641","76,028","47","Merkyrushin","Mining"
"--","--","--","Merkyrushin","Herb"
"--","--","--","Merkyrushin","Agile"
"--","--","--","Merkyrushin","Theiving"
"--","--","--","Merkyrushin","Slayer"
"--","--","--","Merkyrushin","Farming"
"--","--","--","Merkyrushin","RuneCrafting"
"--","--","--","Merkyrushin","Hunting"
"--","--","--","Merkyrushin","Construction"
"--","--","--","Merkyrushin","Summoning"
"--","--","--","Merkyrushin","Dungeoneering"
"--","--","--","Merkyrushin","Div"
"--","--","--","Merkyrushin","Inven"
"--","--","--","Merkyrushin","Arc"
"528,980","29,618,858","1,558","TIOH+TAG","Overall"
"592,435","945,978","72","TIOH+TAG","Atk"
"422,053","3,001,238","84","TIOH+TAG","Def"
"550,078","1,419,243","76","TIOH+TAG","Str"
"514,380","2,338,599","81","TIOH+TAG","Constiution"
"491,411","1,268,506","75","TIOH+TAG","Range"
"527,966","315,832","61","TIOH+TAG","Prayer"
"490,558","1,931,125","79","TIOH+TAG","Magic"
"230,649","13,070,826","99","TIOH+TAG","Cooking"
"728,423","337,919","62","TIOH+TAG","WoodCutting"
"454,620","1,210,822","75","TIOH+TAG","Fletching"
"656,652","275,989","60","TIOH+TAG","Fishing"
"457,233","1,284,035","75","TIOH+TAG","FireMaking"
"522,719","517,722","66","TIOH+TAG","Crafting"
"686,487","176,862","55","TIOH+TAG","Smithing"
"679,682","304,562","61","TIOH+TAG","Mining"
"612,552","37,465","40","TIOH+TAG","Herb"
"626,488","66,141","45","TIOH+TAG","Agile"
"574,025","112,122","51","TIOH+TAG","Theiving"
"587,348","105,815","50","TIOH+TAG","Slayer"
"595,957","13,814","30","TIOH+TAG","Farming"
"423,449","319,826","61","TIOH+TAG","RuneCrafting"
"584,219","39,740","40","TIOH+TAG","Hunting"
"464,621","277,544","60","TIOH+TAG","Construction"
"562,782","28,305","37","TIOH+TAG","Summoning"
"487,452","218,440","57","TIOH+TAG","Dungeoneering"
"--","--","--","TIOH+TAG","Div"
"--","--","--","TIOH+TAG","Inven"
"--","--","--","TIOH+TAG","Arc"
"783,899","7,025,944","946","Rowenas+Mom","Overall"
"940,255","79,067","47","Rowenas+Mom","Atk"
"1,004,816","45,275","41","Rowenas+Mom","Def"
"1,072,442","29,667","37","Rowenas+Mom","Str"
"892,510","159,674","54","Rowenas+Mom","Constiution"
"967,886","14,523","30","Rowenas+Mom","Range"
"332,338","4,301,528","87","Rowenas+Mom","Prayer"
"953,832","39,189","40","Rowenas+Mom","Magic"
"815,590","101,624","50","Rowenas+Mom","Cooking"
"629,938","653,743","68","Rowenas+Mom","WoodCutting"
"754,515","42,847","41","Rowenas+Mom","Fletching"
"725,238","176,898","55","Rowenas+Mom","Fishing"
"548,942","630,731","68","Rowenas+Mom","FireMaking"
"665,089","171,395","55","Rowenas+Mom","Crafting"
"826,217","74,639","46","Rowenas+Mom","Smithing"
"756,149","191,584","56","Rowenas+Mom","Mining"
"--","--","--","Rowenas+Mom","Herb"
"--","--","--","Rowenas+Mom","Agile"
"--","--","--","Rowenas+Mom","Theiving"
"--","--","--","Rowenas+Mom","Slayer"
"--","--","--","Rowenas+Mom","Farming"
"467,072","224,725","58","Rowenas+Mom","RuneCrafting"
"--","--","--","Rowenas+Mom","Hunting"
"--","--","--","Rowenas+Mom","Construction"
"--","--","--","Rowenas+Mom","Summoning"
"564,116","80,873","47","Rowenas+Mom","Dungeoneering"
"--","--","--","Rowenas+Mom","Div"
"--","--","--","Rowenas+Mom","Inven"
"417,871","4,470","20","Rowenas+Mom","Arc"
"657,989","11,116,954","1,227","Zilpheed","Overall"
"592,436","945,972","72","Zilpheed","Atk"
"601,116","793,244","70","Zilpheed","Def"
"537,369","1,578,561","77","Zilpheed","Str"
"585,117","1,382,189","76","Zilpheed","Constiution"
"537,570","847,145","71","Zilpheed","Range"
"647,121","123,757","52","Zilpheed","Prayer"
"589,777","768,246","70","Zilpheed","Magic"
"590,259","423,188","64","Zilpheed","Cooking"
"441,317","2,042,870","80","Zilpheed","WoodCutting"
"493,739","846,519","71","Zilpheed","Fletching"
"605,318","373,143","63","Zilpheed","Fishing"
"725,105","173,300","55","Zilpheed","FireMaking"
"638,735","209,683","57","Zilpheed","Crafting"
"732,103","132,283","52","Zilpheed","Smithing"
"660,842","332,542","61","Zilpheed","Mining"
"673,674","14,561","30","Zilpheed","Herb"
"693,204","34,810","39","Zilpheed","Agile"
"700,342","22,756","35","Zilpheed","Theiving"
"692,795","24,553","35","Zilpheed","Slayer"
"--","--","--","Zilpheed","Farming"
"696,279","33,156","38","Zilpheed","RuneCrafting"
"--","--","--","Zilpheed","Hunting"
"680,230","10,358","27","Zilpheed","Construction"
"--","--","--","Zilpheed","Summoning"
"--","--","--","Zilpheed","Dungeoneering"
"--","--","--","Zilpheed","Div"
"--","--","--","Zilpheed","Inven"
"--","--","--","Zilpheed","Arc"
"1,284,910","179,429","284","Fly+Rage+353","Overall"
"940,256","79,066","47","Fly+Rage+353","Atk"
"1,190,549","13,366","30","Fly+Rage+353","Def"
"1,108,121","21,550","34","Fly+Rage+353","Str"
"1,109,834","38,041","40","Fly+Rage+353","Constiution"
"--","--","--","Fly+Rage+353","Range"
"--","--","--","Fly+Rage+353","Prayer"
"--","--","--","Fly+Rage+353","Magic"
"1,132,142","6,834","23","Fly+Rage+353","Cooking"
"1,196,975","9,403","26","Fly+Rage+353","WoodCutting"
"--","--","--","Fly+Rage+353","Fletching"
"1,166,038","2,476","15","Fly+Rage+353","Fishing"
"1,181,594","4,690","20","Fly+Rage+353","FireMaking"
"--","--","--","Fly+Rage+353","Crafting"
"--","--","--","Fly+Rage+353","Smithing"
"--","--","--","Fly+Rage+353","Mining"
"--","--","--","Fly+Rage+353","Herb"
"--","--","--","Fly+Rage+353","Agile"
"--","--","--","Fly+Rage+353","Theiving"
"--","--","--","Fly+Rage+353","Slayer"
"--","--","--","Fly+Rage+353","Farming"
"--","--","--","Fly+Rage+353","RuneCrafting"
"--","--","--","Fly+Rage+353","Hunting"
"--","--","--","Fly+Rage+353","Construction"
"--","--","--","Fly+Rage+353","Summoning"
"--","--","--","Fly+Rage+353","Dungeoneering"
"--","--","--","Fly+Rage+353","Div"
"--","--","--","Fly+Rage+353","Inven"
"--","--","--","Fly+Rage+353","Arc"
"624,400","7,345,547","1,310","minintime","Overall"
"592,437","945,960","72","minintime","Atk"
"642,269","738,092","70","minintime","Def"
"564,544","1,274,886","75","minintime","Str"
"660,514","811,391","70","minintime","Constiution"
"715,684","144,277","53","minintime","Range"
"611,414","149,620","53","minintime","Prayer"
"533,304","1,241,919","75","minintime","Magic"
"768,153","135,155","52","minintime","Cooking"
"926,098","77,584","47","minintime","WoodCutting"
"576,581","372,039","63","minintime","Fletching"
"756,205","148,093","53","minintime","Fishing"
"657,142","289,472","60","minintime","FireMaking"
"765,060","83,899","48","minintime","Crafting"
"721,502","141,112","53","minintime","Smithing"
"824,449","126,370","52","minintime","Mining"
"603,096","41,957","41","minintime","Herb"
"773,567","16,559","32","minintime","Agile"
"722,764","17,620","32","minintime","Theiving"
"513,556","276,469","60","minintime","Slayer"
"613,251","10,479","27","minintime","Farming"
"503,914","169,453","55","minintime","RuneCrafting"
"589,280","37,307","40","minintime","Hunting"
"565,308","64,340","45","minintime","Construction"
"638,475","5,591","21","minintime","Summoning"
"717,890","13,781","30","minintime","Dungeoneering"
"553,740","12,122","29","minintime","Div"
"--","--","--","minintime","Inven"
"--","--","--","minintime","Arc"
"1,026,659","686,070","545","50+Ghrim+513","Overall"
"940,257","79,066","47","50+Ghrim+513","Atk"
"922,755","87,487","48","50+Ghrim+513","Def"
"847,671","171,789","55","50+Ghrim+513","Str"
"950,935","110,142","50","50+Ghrim+513","Constiution"
"928,246","21,272","34","50+Ghrim+513","Range"
"1,073,757","6,546","23","50+Ghrim+513","Prayer"
"992,478","28,415","37","50+Ghrim+513","Magic"
"955,562","36,018","39","50+Ghrim+513","Cooking"
"966,522","57,471","44","50+Ghrim+513","WoodCutting"
"--","--","--","50+Ghrim+513","Fletching"
"997,672","19,340","33","50+Ghrim+513","Fishing"
"1,109,838","9,015","26","50+Ghrim+513","FireMaking"
"--","--","--","50+Ghrim+513","Crafting"
"1,000,143","25,390","36","50+Ghrim+513","Smithing"
"1,037,331","31,453","38","50+Ghrim+513","Mining"
"--","--","--","50+Ghrim+513","Herb"
"--","--","--","50+Ghrim+513","Agile"
"--","--","--","50+Ghrim+513","Theiving"
"--","--","--","50+Ghrim+513","Slayer"
"--","--","--","50+Ghrim+513","Farming"
"--","--","--","50+Ghrim+513","RuneCrafting"
"--","--","--","50+Ghrim+513","Hunting"
"--","--","--","50+Ghrim+513","Construction"
"--","--","--","50+Ghrim+513","Summoning"
"--","--","--","50+Ghrim+513","Dungeoneering"
"--","--","--","50+Ghrim+513","Div"
"--","--","--","50+Ghrim+513","Inven"
"--","--","--","50+Ghrim+513","Arc"
"544,188","44,495,271","1,517","dutchhunter","Overall"
"592,438","945,956","72","dutchhunter","Atk"
"634,442","740,947","70","dutchhunter","Def"
"721,863","419,465","64","dutchhunter","Str"
"559,874","1,666,742","78","dutchhunter","Constiution"
"329,700","5,852,133","90","dutchhunter","Range"
"464,994","742,693","70","dutchhunter","Prayer"
"309,452","11,237,692","97","dutchhunter","Magic"
"507,084","777,243","70","dutchhunter","Cooking"
"328,486","3,856,016","86","dutchhunter","WoodCutting"
"234,582","13,035,858","99","dutchhunter","Fletching"
"--","--","--","dutchhunter","Fishing"
"626,194","347,441","62","dutchhunter","FireMaking"
"639,330","208,655","57","dutchhunter","Crafting"
"639,119","259,039","59","dutchhunter","Smithing"
"737,504","216,459","57","dutchhunter","Mining"
"512,306","137,195","53","dutchhunter","Herb"
"264,649","3,230,121","84","dutchhunter","Agile"
"795,853","8,101","25","dutchhunter","Theiving"
"546,084","180,492","55","dutchhunter","Slayer"
"512,628","50,685","43","dutchhunter","Farming"
"722,548","24,948","36","dutchhunter","RuneCrafting"
"637,832","14,403","30","dutchhunter","Hunting"
"668,015","12,419","29","dutchhunter","Construction"
"492,524","124,030","52","dutchhunter","Summoning"
"446,795","404,293","63","dutchhunter","Dungeoneering"
