"Rank","Total XP","Level","Player","Skill"
"--","--","--","Fish+owo","Fletching"
"--","--","--","Fish+owo","Fishing"
"--","--","--","Fish+owo","FireMaking"
"--","--","--","Fish+owo","Crafting"
"--","--","--","Fish+owo","Smithing"
"--","--","--","Fish+owo","Mining"
"--","--","--","Fish+owo","Herb"
"--","--","--","Fish+owo","Agile"
"--","--","--","Fish+owo","Theiving"
"--","--","--","Fish+owo","Slayer"
"--","--","--","Fish+owo","Farming"
"--","--","--","Fish+owo","RuneCrafting"
"--","--","--","Fish+owo","Hunting"
"--","--","--","Fish+owo","Construction"
"--","--","--","Fish+owo","Summoning"
"--","--","--","Fish+owo","Dungeoneering"
"--","--","--","Fish+owo","Div"
"--","--","--","Fish+owo","Inven"
"--","--","--","Fish+owo","Arc"
"22,248","1,904,614,104","2,898","Ferocca","Overall"
"37,880","67,698,411","99","Ferocca","Atk"
"50,579","96,352,998","99","Ferocca","Def"
"37,192","63,519,455","99","Ferocca","Str"
"34,102","138,387,816","99","Ferocca","Constiution"
"33,298","107,082,218","99","Ferocca","Range"
"14,063","77,096,095","99","Ferocca","Prayer"
"41,160","96,550,336","99","Ferocca","Magic"
"30,958","28,437,193","99","Ferocca","Cooking"
"58,893","19,217,741","99","Ferocca","WoodCutting"
"46,550","17,780,119","99","Ferocca","Fletching"
"43,907","37,283,490","99","Ferocca","Fishing"
"70,434","19,226,546","99","Ferocca","FireMaking"
"67,717","17,759,110","99","Ferocca","Crafting"
"36,888","27,343,137","99","Ferocca","Smithing"
"101,031","18,510,430","99","Ferocca","Mining"
"37,509","105,594,238","120","Ferocca","Herb"
"29,019","35,275,212","99","Ferocca","Agile"
"52,290","29,358,659","99","Ferocca","Theiving"
"13,792","155,064,183","120","Ferocca","Slayer"
"10,683","200,000,000","120","Ferocca","Farming"
"32,355","21,472,735","99","Ferocca","RuneCrafting"
"54,522","21,769,408","99","Ferocca","Hunting"
"21,438","36,246,638","99","Ferocca","Construction"
"26,621","46,737,694","99","Ferocca","Summoning"
"31,303","113,881,404","120","Ferocca","Dungeoneering"
"41,696","22,153,837","99","Ferocca","Div"
"31,635","173,005,087","120","Ferocca","Inven"
"36,587","111,809,914","120","Ferocca","Arc"
"1,352,996","1,405,624","240","Eden+HCIM","Overall"
"1,194,318","13,750","30","Eden+HCIM","Atk"
"--","--","--","Eden+HCIM","Def"
"1,180,057","13,750","30","Eden+HCIM","Str"
"--","--","--","Eden+HCIM","Constiution"
"--","--","--","Eden+HCIM","Range"
"--","--","--","Eden+HCIM","Prayer"
"--","--","--","Eden+HCIM","Magic"
"--","--","--","Eden+HCIM","Cooking"
"--","--","--","Eden+HCIM","WoodCutting"
"--","--","--","Eden+HCIM","Fletching"
"--","--","--","Eden+HCIM","Fishing"
"--","--","--","Eden+HCIM","FireMaking"
"--","--","--","Eden+HCIM","Crafting"
"587,864","379,426","63","Eden+HCIM","Smithing"
"476,100","996,194","73","Eden+HCIM","Mining"
"--","--","--","Eden+HCIM","Herb"
"--","--","--","Eden+HCIM","Agile"
"--","--","--","Eden+HCIM","Theiving"
"--","--","--","Eden+HCIM","Slayer"
"--","--","--","Eden+HCIM","Farming"
"--","--","--","Eden+HCIM","RuneCrafting"
"--","--","--","Eden+HCIM","Hunting"
"--","--","--","Eden+HCIM","Construction"
"--","--","--","Eden+HCIM","Summoning"
"--","--","--","Eden+HCIM","Dungeoneering"
"--","--","--","Eden+HCIM","Div"
"--","--","--","Eden+HCIM","Inven"
"--","--","--","Eden+HCIM","Arc"
"44,838","1,650,966,834","2,878","DragoKnight","Overall"
"37,719","68,032,464","99","DragoKnight","Atk"
"18,734","170,844,112","99","DragoKnight","Def"
"22,077","104,458,456","99","DragoKnight","Str"
"19,064","200,000,000","99","DragoKnight","Constiution"
"11,729","200,000,000","99","DragoKnight","Range"
"26,287","31,159,662","99","DragoKnight","Prayer"
"48,015","76,477,418","99","DragoKnight","Magic"
"113,211","14,839,475","99","DragoKnight","Cooking"
"166,238","13,632,279","99","DragoKnight","WoodCutting"
"90,669","14,597,475","99","DragoKnight","Fletching"
"62,365","27,804,890","99","DragoKnight","Fishing"
"59,355","21,716,116","99","DragoKnight","FireMaking"
"84,126","16,197,945","99","DragoKnight","Crafting"
"65,300","18,371,629","99","DragoKnight","Smithing"
"131,465","15,712,119","99","DragoKnight","Mining"
"64,516","53,926,323","113","DragoKnight","Herb"
"112,386","14,569,464","99","DragoKnight","Agile"
"43,623","36,856,927","99","DragoKnight","Theiving"
"12,959","159,957,497","120","DragoKnight","Slayer"
"64,561","55,233,668","113","DragoKnight","Farming"
"82,702","14,277,305","99","DragoKnight","RuneCrafting"
"116,200","14,141,380","99","DragoKnight","Hunting"
"75,831","15,746,164","99","DragoKnight","Construction"
"59,244","16,645,789","99","DragoKnight","Summoning"
"58,613","88,751,461","118","DragoKnight","Dungeoneering"
"124,476","13,688,039","99","DragoKnight","Div"
"61,300","101,625,666","120","DragoKnight","Inven"
"61,998","71,703,111","116","DragoKnight","Arc"
"1,464,082","142,394","183","Wrackston","Overall"
"1,194,319","13,750","30","Wrackston","Atk"
"--","--","--","Wrackston","Def"
"1,150,461","15,750","31","Wrackston","Str"
"--","--","--","Wrackston","Constiution"
"--","--","--","Wrackston","Range"
"--","--","--","Wrackston","Prayer"
"--","--","--","Wrackston","Magic"
"--","--","--","Wrackston","Cooking"
"--","--","--","Wrackston","WoodCutting"
"--","--","--","Wrackston","Fletching"
"815,767","103,690","50","Wrackston","Fishing"
"--","--","--","Wrackston","FireMaking"
"1,095,848","3,000","16","Wrackston","Crafting"
"--","--","--","Wrackston","Smithing"
"--","--","--","Wrackston","Mining"
"--","--","--","Wrackston","Herb"
"870,358","4,595","20","Wrackston","Agile"
"--","--","--","Wrackston","Theiving"
"--","--","--","Wrackston","Slayer"
"--","--","--","Wrackston","Farming"
"--","--","--","Wrackston","RuneCrafting"
"--","--","--","Wrackston","Hunting"
"--","--","--","Wrackston","Construction"
"--","--","--","Wrackston","Summoning"
"--","--","--","Wrackston","Dungeoneering"
"--","--","--","Wrackston","Div"
"--","--","--","Wrackston","Inven"
"--","--","--","Wrackston","Arc"
"80,936","834,577,036","2,832","Snoringlax","Overall"
"37,881","67,690,401","99","Snoringlax","Atk"
"160,816","18,167,432","99","Snoringlax","Def"
"103,322","23,159,604","99","Snoringlax","Str"
"61,905","82,571,661","99","Snoringlax","Constiution"
"98,278","31,395,802","99","Snoringlax","Range"
"145,504","14,001,168","99","Snoringlax","Prayer"
"31,841","109,658,903","99","Snoringlax","Magic"
"191,644","13,317,339","99","Snoringlax","Cooking"
"94,248","15,849,364","99","Snoringlax","WoodCutting"
"165,746","13,337,987","99","Snoringlax","Fletching"
"122,172","16,754,331","99","Snoringlax","Fishing"
"146,050","14,147,732","99","Snoringlax","FireMaking"
"110,001","14,788,126","99","Snoringlax","Crafting"
"118,427","14,645,080","99","Snoringlax","Smithing"
"148,895","14,726,941","99","Snoringlax","Mining"
"44,798","104,645,535","120","Snoringlax","Herb"
"124,594","14,121,813","99","Snoringlax","Agile"
"155,778","13,400,295","99","Snoringlax","Theiving"
"84,315","43,905,687","111","Snoringlax","Slayer"
"99,551","24,187,605","105","Snoringlax","Farming"
"115,697","13,453,696","99","Snoringlax","RuneCrafting"
"142,246","13,414,927","99","Snoringlax","Hunting"
"148,903","13,243,338","99","Snoringlax","Construction"
"194,585","13,125,335","99","Snoringlax","Summoning"
"128,121","16,960,514","101","Snoringlax","Dungeoneering"
"130,155","13,559,371","99","Snoringlax","Div"
"120,818","61,342,196","112","Snoringlax","Inven"
"86,813","25,004,853","105","Snoringlax","Arc"
"391,729","168,223,941","1,948","10HP+Diah","Overall"
"1,194,320","13,750","30","10HP+Diah","Atk"
"801,077","176,412","55","10HP+Diah","Def"
"966,245","71,856","46","10HP+Diah","Str"
"--","--","--","10HP+Diah","Constiution"
"--","--","--","10HP+Diah","Range"
"549,975","275,010","60","10HP+Diah","Prayer"
"895,536","61,772","45","10HP+Diah","Magic"
"217,448","13,131,506","99","10HP+Diah","Cooking"
"440,633","2,050,563","80","10HP+Diah","WoodCutting"
"391,795","2,021,889","80","10HP+Diah","Fletching"
"112,492","17,751,325","99","10HP+Diah","Fishing"
"39,757","31,641,231","99","10HP+Diah","FireMaking"
"347,832","2,279,179","81","10HP+Diah","Crafting"
"385,869","2,099,277","80","10HP+Diah","Smithing"
"264,479","5,752,844","90","10HP+Diah","Mining"
"302,784","4,417,311","88","10HP+Diah","Herb"
"276,083","2,797,170","83","10HP+Diah","Agile"
"48,707","32,055,800","99","10HP+Diah","Theiving"
"433,342","761,869","70","10HP+Diah","Slayer"
"275,127","1,727,883","78","10HP+Diah","Farming"
"343,139","740,312","70","10HP+Diah","RuneCrafting"
"214,881","5,290,384","89","10HP+Diah","Hunting"
"378,647","937,302","72","10HP+Diah","Construction"
"470,237","180,141","55","10HP+Diah","Summoning"
"432,709","506,756","66","10HP+Diah","Dungeoneering"
"40,284","22,657,361","99","10HP+Diah","Div"
"194,653","18,787,943","84","10HP+Diah","Inven"
"320,747","35,839","39","10HP+Diah","Arc"
"55,121","1,082,793,313","2,864","White+L0tus","Overall"
"37,882","67,689,554","99","White+L0tus","Atk"
"77,446","47,267,501","99","White+L0tus","Def"
"34,982","67,723,546","99","White+L0tus","Str"
"61,386","83,233,241","99","White+L0tus","Constiution"
"74,637","44,589,458","99","White+L0tus","Range"
"60,024","18,065,883","99","White+L0tus","Prayer"
"94,983","31,454,543","99","White+L0tus","Magic"
"67,163","17,925,040","99","White+L0tus","Cooking"
"65,235","18,313,417","99","White+L0tus","WoodCutting"
"69,312","15,502,136","99","White+L0tus","Fletching"
"59,469","28,881,640","99","White+L0tus","Fishing"
"123,910","14,815,974","99","White+L0tus","FireMaking"
"71,811","17,283,732","99","White+L0tus","Crafting"
"116,658","14,704,651","99","White+L0tus","Smithing"
"34,488","46,330,814","99","White+L0tus","Mining"
"65,931","51,275,024","112","White+L0tus","Herb"
"118,482","14,338,690","99","White+L0tus","Agile"
"98,015","16,071,145","99","White+L0tus","Theiving"
"72,415","57,047,245","113","White+L0tus","Slayer"
"63,803","56,605,157","113","White+L0tus","Farming"
"85,387","14,168,061","99","White+L0tus","RuneCrafting"
"33,396","34,912,516","99","White+L0tus","Hunting"
"47,585","19,574,836","99","White+L0tus","Construction"
"91,980","14,549,691","99","White+L0tus","Summoning"
"89,773","32,175,586","108","White+L0tus","Dungeoneering"
"51,221","19,536,083","99","White+L0tus","Div"
"69,869","93,619,939","120","White+L0tus","Inven"
"26,697","125,138,210","120","White+L0tus","Arc"
"942,313","3,937,600","666","RS-Drizy","Overall"
"1,194,321","13,750","30","RS-Drizy","Atk"
"1,033,293","38,830","40","RS-Drizy","Def"
"1,162,843","14,750","30","RS-Drizy","Str"
"--","--","--","RS-Drizy","Constiution"
"--","--","--","RS-Drizy","Range"
"629,507","133,000","52","RS-Drizy","Prayer"
"823,894","109,912","50","RS-Drizy","Magic"
"--","--","--","RS-Drizy","Cooking"
"--","--","--","RS-Drizy","WoodCutting"
"392,023","2,019,882","80","RS-Drizy","Fletching"
"783,534","126,740","52","RS-Drizy","Fishing"
"1,149,283","6,295","23","RS-Drizy","FireMaking"
"439,220","1,272,313","75","RS-Drizy","Crafting"
"806,421","87,181","48","RS-Drizy","Smithing"
"914,153","72,942","46","RS-Drizy","Mining"
"747,555","5,105","21","RS-Drizy","Herb"
"786,351","15,062","31","RS-Drizy","Agile"
"770,036","11,004","28","RS-Drizy","Theiving"
"--","--","--","RS-Drizy","Slayer"
"--","--","--","RS-Drizy","Farming"
"--","--","--","RS-Drizy","RuneCrafting"
"--","--","--","RS-Drizy","Hunting"
"--","--","--","RS-Drizy","Construction"
"--","--","--","RS-Drizy","Summoning"
"--","--","--","RS-Drizy","Dungeoneering"
"573,045","7,777","24","RS-Drizy","Div"
"--","--","--","RS-Drizy","Inven"
"--","--","--","RS-Drizy","Arc"
"247,433","574,809,365","2,387","Inugotha","Overall"
"37,883","67,685,870","99","Inugotha","Atk"
"78,023","46,726,026","99","Inugotha","Def"
"44,485","52,346,176","99","Inugotha","Str"
"65,872","77,632,019","99","Inugotha","Constiution"
"105,588","28,615,116","99","Inugotha","Range"
"204,267","13,203,681","99","Inugotha","Prayer"
"45,562","82,206,331","99","Inugotha","Magic"
"96,605","15,553,004","99","Inugotha","Cooking"
"74,826","17,256,035","99","Inugotha","WoodCutting"
"48,760","17,445,824","99","Inugotha","Fletching"
"258,512","5,709,606","90","Inugotha","Fishing"
"170,997","13,654,133","99","Inugotha","FireMaking"
"128,071","14,169,328","99","Inugotha","Crafting"
"107,844","15,037,393","99","Inugotha","Smithing"
"267,183","5,588,059","90","Inugotha","Mining"
"124,782","17,656,683","102","Inugotha","Herb"
"310,406","2,024,433","80","Inugotha","Agile"
"205,085","6,555,097","92","Inugotha","Theiving"
"108,037","29,212,167","107","Inugotha","Slayer"
"140,061","15,534,210","100","Inugotha","Farming"
"271,630","1,643,901","78","Inugotha","RuneCrafting"
"229,986","3,637,225","86","Inugotha","Hunting"
"202,089","6,022,756","91","Inugotha","Construction"
"55,934","17,147,330","99","Inugotha","Summoning"
"302,855","2,546,962","82","Inugotha","Dungeoneering"
"--","--","--","Inugotha","Div"
"--","--","--","Inugotha","Inven"
"--","--","--","Inugotha","Arc"
"1,607,520","33,119","131","DarkussMoon","Overall"
"1,194,322","13,750","30","DarkussMoon","Atk"
"--","--","--","DarkussMoon","Def"
"1,180,059","13,750","30","DarkussMoon","Str"
"--","--","--","DarkussMoon","Constiution"
"--","--","--","DarkussMoon","Range"
"--","--","--","DarkussMoon","Prayer"
"--","--","--","DarkussMoon","Magic"
"--","--","--","DarkussMoon","Cooking"
"--","--","--","DarkussMoon","WoodCutting"
"--","--","--","DarkussMoon","Fletching"
"--","--","--","DarkussMoon","Fishing"
"--","--","--","DarkussMoon","FireMaking"
"--","--","--","DarkussMoon","Crafting"
"--","--","--","DarkussMoon","Smithing"
"--","--","--","DarkussMoon","Mining"
"--","--","--","DarkussMoon","Herb"
"--","--","--","DarkussMoon","Agile"
"--","--","--","DarkussMoon","Theiving"
"--","--","--","DarkussMoon","Slayer"
"--","--","--","DarkussMoon","Farming"
"--","--","--","DarkussMoon","RuneCrafting"
"--","--","--","DarkussMoon","Hunting"
"--","--","--","DarkussMoon","Construction"
"--","--","--","DarkussMoon","Summoning"
"--","--","--","DarkussMoon","Dungeoneering"
"--","--","--","DarkussMoon","Div"
"--","--","--","DarkussMoon","Inven"
"--","--","--","DarkussMoon","Arc"
"18,878","2,158,440,448","2,898","m00d+l0rd","Overall"
"37,884","67,681,823","99","m00d+l0rd","Atk"
"14,898","200,000,000","99","m00d+l0rd","Def"
"35,064","67,570,302","99","m00d+l0rd","Str"
"21,587","190,461,033","99","m00d+l0rd","Constiution"
"72,160","46,643,910","99","m00d+l0rd","Range"
"30,279","27,213,736","99","m00d+l0rd","Prayer"
"10,320","200,000,000","99","m00d+l0rd","Magic"
"80,404","16,604,691","99","m00d+l0rd","Cooking"
"18,202","46,281,325","99","m00d+l0rd","WoodCutting"
"42,323","18,588,605","99","m00d+l0rd","Fletching"
"28,224","55,370,258","99","m00d+l0rd","Fishing"
"45,263","27,472,244","99","m00d+l0rd","FireMaking"
"59,045","19,029,449","99","m00d+l0rd","Crafting"
"39,186","25,973,348","99","m00d+l0rd","Smithing"
"69,632","24,233,909","99","m00d+l0rd","Mining"
"45,999","104,549,977","120","m00d+l0rd","Herb"
"55,359","19,991,729","99","m00d+l0rd","Agile"
"14,475","112,311,274","99","m00d+l0rd","Theiving"
"29,120","115,295,253","120","m00d+l0rd","Slayer"
"46,557","105,482,220","120","m00d+l0rd","Farming"
"18,623","36,186,593","99","m00d+l0rd","RuneCrafting"
"14,434","104,642,871","99","m00d+l0rd","Hunting"
"57,055","17,795,149","99","m00d+l0rd","Construction"
"50,335","18,333,429","99","m00d+l0rd","Summoning"
"17,881","144,368,524","120","m00d+l0rd","Dungeoneering"
"24,364","33,794,992","99","m00d+l0rd","Div"
"21,140","200,000,000","120","m00d+l0rd","Inven"
"35,714","112,563,804","120","m00d+l0rd","Arc"
"1,275,863","60,973","292","KingCrippled","Overall"
"1,194,323","13,750","30","KingCrippled","Atk"
"1,254,021","7,351","24","KingCrippled","Def"
"--","--","--","KingCrippled","Str"
"1,471,396","4,680","20","KingCrippled","Constiution"
"--","--","--","KingCrippled","Range"
"--","--","--","KingCrippled","Prayer"
"--","--","--","KingCrippled","Magic"
"--","--","--","KingCrippled","Cooking"
"--","--","--","KingCrippled","WoodCutting"
"--","--","--","KingCrippled","Fletching"
"--","--","--","KingCrippled","Fishing"
"--","--","--","KingCrippled","FireMaking"
"--","--","--","KingCrippled","Crafting"
"1,110,791","13,361","29","KingCrippled","Smithing"
"1,372,236","2,446","15","KingCrippled","Mining"
"--","--","--","KingCrippled","Herb"
"--","--","--","KingCrippled","Agile"
"--","--","--","KingCrippled","Theiving"
"--","--","--","KingCrippled","Slayer"
"--","--","--","KingCrippled","Farming"
"--","--","--","KingCrippled","RuneCrafting"
"--","--","--","KingCrippled","Hunting"
"--","--","--","KingCrippled","Construction"
"--","--","--","KingCrippled","Summoning"
"--","--","--","KingCrippled","Dungeoneering"
"--","--","--","KingCrippled","Div"
"--","--","--","KingCrippled","Inven"
"--","--","--","KingCrippled","Arc"
"35,126","2,473,866,125","2,891","Joshuahat82","Overall"
"36,753","70,432,401","99","Joshuahat82","Atk"
"60,206","70,432,434","99","Joshuahat82","Def"
"33,858","70,432,789","99","Joshuahat82","Str"
"55,674","91,591,845","99","Joshuahat82","Constiution"
"75,701","43,764,381","99","Joshuahat82","Range"
"22,964","36,381,903","99","Joshuahat82","Prayer"
"71,214","45,118,793","99","Joshuahat82","Magic"
"27,050","31,650,118","99","Joshuahat82","Cooking"
"30,479","28,914,893","99","Joshuahat82","WoodCutting"
"16,274","44,146,395","99","Joshuahat82","Fletching"
"68,493","25,799,687","99","Joshuahat82","Fishing"
"44,370","28,062,775","99","Joshuahat82","FireMaking"
"20,127","45,826,854","99","Joshuahat82","Crafting"
"31,444","31,783,113","99","Joshuahat82","Smithing"
"26,735","61,848,308","99","Joshuahat82","Mining"
"4,987","200,000,000","120","Joshuahat82","Herb"
"6,407","126,103,662","99","Joshuahat82","Agile"
"48,218","32,457,008","99","Joshuahat82","Theiving"
"28,102","116,465,042","120","Joshuahat82","Slayer"
"10,518","200,000,000","120","Joshuahat82","Farming"
"6,162","107,124,941","99","Joshuahat82","RuneCrafting"
"22,064","59,165,188","99","Joshuahat82","Hunting"
"3,710","174,493,351","99","Joshuahat82","Construction"
"6,612","170,427,677","99","Joshuahat82","Summoning"
"71,612","56,225,635","113","Joshuahat82","Dungeoneering"
"1,338","200,000,000","99","Joshuahat82","Div"
"25,298","200,000,000","120","Joshuahat82","Inven"
"52,053","105,216,932","120","Joshuahat82","Arc"
"1,032,394","1,149,508","538","Ish+Thoth","Overall"
"1,194,324","13,750","30","Ish+Thoth","Atk"
"798,875","180,434","55","Ish+Thoth","Def"
"1,180,061","13,750","30","Ish+Thoth","Str"
"986,568","88,030","48","Ish+Thoth","Constiution"
"646,946","292,064","60","Ish+Thoth","Range"
"514,332","364,403","62","Ish+Thoth","Prayer"
"--","--","--","Ish+Thoth","Magic"
"--","--","--","Ish+Thoth","Cooking"
"1,083,621","25,087","36","Ish+Thoth","WoodCutting"
"--","--","--","Ish+Thoth","Fletching"
"881,153","60,466","44","Ish+Thoth","Fishing"
