"Rank","Total XP","Level","Player","Skill"
"266,233","2,131,873","80","Rurounii_x","Hunting"
"442,954","370,972","63","Rurounii_x","Construction"
"248,995","6,345,031","91","Rurounii_x","Summoning"
"390,996","1,076,761","73","Rurounii_x","Dungeoneering"
"343,834","2,008,072","80","Rurounii_x","Div"
"329,634","58,446","19","Rurounii_x","Inven"
"317,702","38,903","40","Rurounii_x","Arc"
"476,606","24,617,120","1,703","Zilluh","Overall"
"448,542","2,283,435","81","Zilluh","Atk"
"495,551","1,764,943","78","Zilluh","Def"
"392,202","4,707,757","88","Zilluh","Str"
"468,246","3,354,344","85","Zilluh","Constiution"
"474,492","1,452,733","76","Zilluh","Range"
"544,955","281,212","60","Zilluh","Prayer"
"509,165","1,555,050","77","Zilluh","Magic"
"449,601","1,149,588","74","Zilluh","Cooking"
"654,932","544,797","66","Zilluh","WoodCutting"
"518,685","742,938","70","Zilluh","Fletching"
"517,219","669,027","69","Zilluh","Fishing"
"677,488","264,386","59","Zilluh","FireMaking"
"614,430","272,096","59","Zilluh","Crafting"
"613,418","308,250","61","Zilluh","Smithing"
"639,826","372,331","63","Zilluh","Mining"
"508,604","145,907","53","Zilluh","Herb"
"623,098","69,717","46","Zilluh","Agile"
"533,894","145,622","53","Zilluh","Theiving"
"380,398","1,492,647","77","Zilluh","Slayer"
"503,149","58,657","44","Zilluh","Farming"
"361,693","587,448","67","Zilluh","RuneCrafting"
"446,272","293,947","60","Zilluh","Hunting"
"497,207","161,226","54","Zilluh","Construction"
"455,519","238,220","58","Zilluh","Summoning"
"350,580","1,630,322","78","Zilluh","Dungeoneering"
"475,621","70,520","46","Zilluh","Div"
"--","--","--","Zilluh","Inven"
"--","--","--","Zilluh","Arc"
"215,360","260,376,132","2,489","viCkiy","Overall"
"124,770","19,628,832","99","viCkiy","Atk"
"111,993","27,793,434","99","viCkiy","Def"
"297,624","13,035,373","99","viCkiy","Str"
"174,066","27,330,818","99","viCkiy","Constiution"
"282,569","10,733,940","97","viCkiy","Range"
"210,534","13,154,442","99","viCkiy","Prayer"
"234,725","13,832,758","99","viCkiy","Magic"
"366,620","2,263,622","81","viCkiy","Cooking"
"319,951","4,143,072","87","viCkiy","WoodCutting"
"58,432","16,312,994","99","viCkiy","Fletching"
"286,801","3,963,329","86","viCkiy","Fishing"
"411,043","1,971,181","79","viCkiy","FireMaking"
"297,469","3,335,148","85","viCkiy","Crafting"
"294,037","4,565,374","88","viCkiy","Smithing"
"293,612","3,913,035","86","viCkiy","Mining"
"187,919","13,683,415","99","viCkiy","Herb"
"259,543","3,422,467","85","viCkiy","Agile"
"362,937","631,446","68","viCkiy","Theiving"
"246,470","7,875,435","93","viCkiy","Slayer"
"241,316","3,060,418","84","viCkiy","Farming"
"268,223","1,725,246","78","viCkiy","RuneCrafting"
"308,227","1,338,470","76","viCkiy","Hunting"
"295,431","1,959,689","79","viCkiy","Construction"
"174,177","13,255,704","99","viCkiy","Summoning"
"143,438","14,826,610","100","viCkiy","Dungeoneering"
"277,948","2,407,960","81","viCkiy","Div"
"175,882","29,381,600","94","viCkiy","Inven"
"204,268","830,320","71","viCkiy","Arc"
"334,928","72,559,043","2,120","Gillegille1","Overall"
"448,543","2,283,431","81","Gillegille1","Atk"
"470,846","2,036,852","80","Gillegille1","Def"
"481,440","2,267,667","81","Gillegille1","Str"
"509,018","2,444,955","82","Gillegille1","Constiution"
"391,009","3,026,186","84","Gillegille1","Range"
"414,941","1,150,997","74","Gillegille1","Prayer"
"485,322","2,020,795","80","Gillegille1","Magic"
"136,408","14,175,895","99","Gillegille1","Cooking"
"212,811","13,112,789","99","Gillegille1","WoodCutting"
"324,611","3,487,612","85","Gillegille1","Fletching"
"336,988","2,432,406","82","Gillegille1","Fishing"
"415,847","1,856,039","79","Gillegille1","FireMaking"
"372,777","2,082,325","80","Gillegille1","Crafting"
"332,591","2,837,165","83","Gillegille1","Smithing"
"275,008","5,082,472","89","Gillegille1","Mining"
"385,570","1,166,165","74","Gillegille1","Herb"
"410,821","762,512","70","Gillegille1","Agile"
"387,682","534,015","66","Gillegille1","Theiving"
"471,501","470,419","65","Gillegille1","Slayer"
"383,559","357,958","62","Gillegille1","Farming"
"380,247","487,894","65","Gillegille1","RuneCrafting"
"300,502","1,435,353","76","Gillegille1","Hunting"
"247,128","2,973,032","84","Gillegille1","Construction"
"441,064","302,677","61","Gillegille1","Summoning"
"493,050","201,912","56","Gillegille1","Dungeoneering"
"299,940","2,201,786","81","Gillegille1","Div"
"288,091","1,091,633","42","Gillegille1","Inven"
"243,137","276,101","60","Gillegille1","Arc"
"39,917","1,312,847,015","2,885","ZBA+RS","Overall"
"124,771","19,628,726","99","ZBA+RS","Atk"
"46,993","104,296,945","99","ZBA+RS","Def"
"31,990","75,316,550","99","ZBA+RS","Str"
"39,393","123,778,386","99","ZBA+RS","Constiution"
"26,035","123,830,066","99","ZBA+RS","Range"
"67,327","17,284,791","99","ZBA+RS","Prayer"
"57,068","60,613,155","99","ZBA+RS","Magic"
"146,092","13,959,017","99","ZBA+RS","Cooking"
"79,695","16,834,264","99","ZBA+RS","WoodCutting"
"118,465","13,915,682","99","ZBA+RS","Fletching"
"110,899","17,941,148","99","ZBA+RS","Fishing"
"76,019","18,326,145","99","ZBA+RS","FireMaking"
"110,679","14,761,406","99","ZBA+RS","Crafting"
"80,634","16,675,250","99","ZBA+RS","Smithing"
"138,289","15,278,712","99","ZBA+RS","Mining"
"35,016","106,101,369","120","ZBA+RS","Herb"
"77,425","16,715,520","99","ZBA+RS","Agile"
"92,325","16,697,782","99","ZBA+RS","Theiving"
"65,926","66,629,452","115","ZBA+RS","Slayer"
"54,888","79,941,336","117","ZBA+RS","Farming"
"86,914","14,111,832","99","ZBA+RS","RuneCrafting"
"36,443","31,757,349","99","ZBA+RS","Hunting"
"61,193","17,212,575","99","ZBA+RS","Construction"
"56,243","17,095,908","99","ZBA+RS","Summoning"
"67,692","64,661,406","115","ZBA+RS","Dungeoneering"
"86,742","15,239,335","99","ZBA+RS","Div"
"60,309","102,731,712","120","ZBA+RS","Inven"
"36,972","111,511,196","120","ZBA+RS","Arc"
"592,042","22,363,112","1,393","CowboyBebopz","Overall"
"448,544","2,283,430","81","CowboyBebopz","Atk"
"519,511","1,362,732","76","CowboyBebopz","Def"
"354,667","6,222,721","91","CowboyBebopz","Str"
"448,020","3,963,564","86","CowboyBebopz","Constiution"
"445,293","1,986,760","80","CowboyBebopz","Range"
"497,780","451,504","65","CowboyBebopz","Prayer"
"444,410","2,801,132","83","CowboyBebopz","Magic"
"503,335","791,961","70","CowboyBebopz","Cooking"
"789,317","217,341","57","CowboyBebopz","WoodCutting"
"629,320","204,410","57","CowboyBebopz","Fletching"
"676,810","241,375","58","CowboyBebopz","Fishing"
"803,389","107,448","50","CowboyBebopz","FireMaking"
"670,444","167,247","55","CowboyBebopz","Crafting"
"760,554","113,962","51","CowboyBebopz","Smithing"
"801,803","144,948","53","CowboyBebopz","Mining"
"554,289","81,720","47","CowboyBebopz","Herb"
"544,335","169,560","55","CowboyBebopz","Agile"
"537,096","144,018","53","CowboyBebopz","Theiving"
"433,342","763,087","70","CowboyBebopz","Slayer"
"677,048","3,906","18","CowboyBebopz","Farming"
"806,375","10,936","28","CowboyBebopz","RuneCrafting"
"--","--","--","CowboyBebopz","Hunting"
"568,845","61,877","45","CowboyBebopz","Construction"
"521,764","64,715","45","CowboyBebopz","Summoning"
"846,315","2,636","15","CowboyBebopz","Dungeoneering"
"--","--","--","CowboyBebopz","Div"
"--","--","--","CowboyBebopz","Inven"
"--","--","--","CowboyBebopz","Arc"
"--","--","--","BBC4urm0m","Overall"
"--","--","--","BBC4urm0m","Atk"
"--","--","--","BBC4urm0m","Def"
"--","--","--","BBC4urm0m","Str"
"--","--","--","BBC4urm0m","Constiution"
"--","--","--","BBC4urm0m","Range"
"--","--","--","BBC4urm0m","Prayer"
"--","--","--","BBC4urm0m","Magic"
"--","--","--","BBC4urm0m","Cooking"
"--","--","--","BBC4urm0m","WoodCutting"
"--","--","--","BBC4urm0m","Fletching"
"--","--","--","BBC4urm0m","Fishing"
"--","--","--","BBC4urm0m","FireMaking"
"--","--","--","BBC4urm0m","Crafting"
"--","--","--","BBC4urm0m","Smithing"
"--","--","--","BBC4urm0m","Mining"
"--","--","--","BBC4urm0m","Herb"
"--","--","--","BBC4urm0m","Agile"
"--","--","--","BBC4urm0m","Theiving"
"--","--","--","BBC4urm0m","Slayer"
"--","--","--","BBC4urm0m","Farming"
"--","--","--","BBC4urm0m","RuneCrafting"
"--","--","--","BBC4urm0m","Hunting"
"--","--","--","BBC4urm0m","Construction"
"--","--","--","BBC4urm0m","Summoning"
"--","--","--","BBC4urm0m","Dungeoneering"
"--","--","--","BBC4urm0m","Div"
"--","--","--","BBC4urm0m","Inven"
"--","--","--","BBC4urm0m","Arc"
"521,331","28,097,197","1,580","MyBankIs4gp","Overall"
"448,545","2,283,417","81","MyBankIs4gp","Atk"
"445,324","2,346,929","81","MyBankIs4gp","Def"
"390,873","4,793,817","88","MyBankIs4gp","Str"
"455,998","3,704,185","86","MyBankIs4gp","Constiution"
"452,117","1,816,266","79","MyBankIs4gp","Range"
"462,501","748,707","70","MyBankIs4gp","Prayer"
"368,783","6,019,513","91","MyBankIs4gp","Magic"
"592,512","418,323","64","MyBankIs4gp","Cooking"
"681,978","455,705","65","MyBankIs4gp","WoodCutting"
"681,573","113,941","51","MyBankIs4gp","Fletching"
"495,473","767,702","70","MyBankIs4gp","Fishing"
"568,616","530,197","66","MyBankIs4gp","FireMaking"
"589,243","314,183","61","MyBankIs4gp","Crafting"
"893,297","49,123","42","MyBankIs4gp","Smithing"
"688,271","294,334","60","MyBankIs4gp","Mining"
"378,238","1,260,863","75","MyBankIs4gp","Herb"
"419,315","738,167","70","MyBankIs4gp","Agile"
"678,207","30,512","38","MyBankIs4gp","Theiving"
"582,382","113,556","51","MyBankIs4gp","Slayer"
"533,401","37,919","40","MyBankIs4gp","Farming"
"730,996","23,120","35","MyBankIs4gp","RuneCrafting"
"542,770","84,219","48","MyBankIs4gp","Hunting"
"640,507","19,910","33","MyBankIs4gp","Construction"
"440,183","305,702","61","MyBankIs4gp","Summoning"
"405,029","826,887","71","MyBankIs4gp","Dungeoneering"
"--","--","--","MyBankIs4gp","Div"
"--","--","--","MyBankIs4gp","Inven"
"--","--","--","MyBankIs4gp","Arc"
"240,733","343,672,992","2,408","Warthog213","Overall"
"124,774","19,628,259","99","Warthog213","Atk"
"137,909","21,495,831","99","Warthog213","Def"
"67,036","34,924,213","99","Warthog213","Str"
"144,454","33,564,442","99","Warthog213","Constiution"
"130,673","22,092,019","99","Warthog213","Range"
"293,629","8,211,300","94","Warthog213","Prayer"
"173,125","16,737,746","99","Warthog213","Magic"
"63,543","18,395,660","99","Warthog213","Cooking"
"36,858","25,155,156","99","Warthog213","WoodCutting"
"75,835","15,153,291","99","Warthog213","Fletching"
"80,229","22,820,902","99","Warthog213","Fishing"
"207,145","13,255,130","99","Warthog213","FireMaking"
"267,386","4,906,791","89","Warthog213","Crafting"
"250,346","8,397,029","94","Warthog213","Smithing"
"129,728","15,839,495","99","Warthog213","Mining"
"294,154","5,415,652","90","Warthog213","Herb"
"360,185","1,273,181","75","Warthog213","Agile"
"281,566","1,493,491","77","Warthog213","Theiving"
"168,038","15,502,376","100","Warthog213","Slayer"
"273,372","1,798,054","78","Warthog213","Farming"
"153,475","13,093,974","99","Warthog213","RuneCrafting"
"279,723","1,841,014","79","Warthog213","Hunting"
"309,744","1,656,075","78","Warthog213","Construction"
"135,101","13,642,714","99","Warthog213","Summoning"
"221,543","6,084,031","91","Warthog213","Dungeoneering"
"369,779","1,295,166","75","Warthog213","Div"
"--","--","--","Warthog213","Inven"
"--","--","--","Warthog213","Arc"
"417,153","132,442,926","1,873","Slr+RagsAlot","Overall"
"448,546","2,283,408","81","Slr+RagsAlot","Atk"
"962,246","62,542","45","Slr+RagsAlot","Def"
"83,754","28,105,244","99","Slr+RagsAlot","Str"
"289,284","14,287,470","99","Slr+RagsAlot","Constiution"
"276,526","12,177,622","98","Slr+RagsAlot","Range"
"286,439","8,810,967","95","Slr+RagsAlot","Prayer"
"321,299","9,685,925","96","Slr+RagsAlot","Magic"
"48,667","21,213,311","99","Slr+RagsAlot","Cooking"
"441,033","2,048,511","80","Slr+RagsAlot","WoodCutting"
"689,518","106,903","50","Slr+RagsAlot","Fletching"
"91,873","20,592,981","99","Slr+RagsAlot","Fishing"
"500,064","911,804","72","Slr+RagsAlot","FireMaking"
"487,039","769,445","70","Slr+RagsAlot","Crafting"
"511,315","763,028","70","Slr+RagsAlot","Smithing"
"475,449","1,001,241","73","Slr+RagsAlot","Mining"
"352,857","1,818,091","79","Slr+RagsAlot","Herb"
"487,275","307,454","61","Slr+RagsAlot","Agile"
"424,377","372,996","63","Slr+RagsAlot","Theiving"
"356,413","2,066,323","80","Slr+RagsAlot","Slayer"
"499,269","62,361","45","Slr+RagsAlot","Farming"
"556,499","119,412","51","Slr+RagsAlot","RuneCrafting"
"273,017","2,016,155","80","Slr+RagsAlot","Hunting"
"351,459","1,257,161","75","Slr+RagsAlot","Construction"
"328,794","1,580,768","77","Slr+RagsAlot","Summoning"
"677,350","21,803","34","Slr+RagsAlot","Dungeoneering"
"--","--","--","Slr+RagsAlot","Div"
"--","--","--","Slr+RagsAlot","Inven"
"--","--","--","Slr+RagsAlot","Arc"
"10,307","2,940,019,579","2,898","Life+Is+Turd","Overall"
"124,775","19,627,214","99","Life+Is+Turd","Atk"
"82,947","42,543,027","99","Life+Is+Turd","Def"
"35,859","65,969,642","99","Life+Is+Turd","Str"
"51,442","99,191,916","99","Life+Is+Turd","Constiution"
"47,662","78,795,071","99","Life+Is+Turd","Range"
"28,607","28,715,901","99","Life+Is+Turd","Prayer"
"34,414","106,384,426","99","Life+Is+Turd","Magic"
"22,462","37,210,675","99","Life+Is+Turd","Cooking"
"20,649","40,667,425","99","Life+Is+Turd","WoodCutting"
"12,063","76,527,266","99","Life+Is+Turd","Fletching"
"10,031","117,651,378","99","Life+Is+Turd","Fishing"
"12,163","108,301,835","99","Life+Is+Turd","FireMaking"
"31,629","29,132,911","99","Life+Is+Turd","Crafting"
"16,375","77,079,404","99","Life+Is+Turd","Smithing"
"4,877","200,000,000","99","Life+Is+Turd","Mining"
"22,315","111,552,597","120","Life+Is+Turd","Herb"
"3,470","200,000,000","99","Life+Is+Turd","Agile"
"4,303","200,000,000","99","Life+Is+Turd","Theiving"
"33,178","111,443,426","120","Life+Is+Turd","Slayer"
"2,245","200,000,000","120","Life+Is+Turd","Farming"
"25,475","26,127,977","99","Life+Is+Turd","RuneCrafting"
"7,138","120,206,174","99","Life+Is+Turd","Hunting"
"5,914","114,245,082","99","Life+Is+Turd","Construction"
"7,373","142,268,277","99","Life+Is+Turd","Summoning"
"6,419","200,000,000","120","Life+Is+Turd","Dungeoneering"
"15,761","54,536,538","99","Life+Is+Turd","Div"
"10,546","200,000,000","120","Life+Is+Turd","Inven"
"24,049","131,841,417","120","Life+Is+Turd","Arc"
"586,406","11,294,100","1,408","Twincyclone","Overall"
"448,547","2,283,388","81","Twincyclone","Atk"
"590,705","829,720","71","Twincyclone","Def"
"627,305","824,943","71","Twincyclone","Str"
"647,493","892,688","71","Twincyclone","Constiution"
"668,948","235,891","58","Twincyclone","Range"
"559,143","245,659","58","Twincyclone","Prayer"
"663,791","404,782","63","Twincyclone","Magic"
"735,572","162,823","54","Twincyclone","Cooking"
"379,461","2,775,980","83","Twincyclone","WoodCutting"
"745,962","49,364","42","Twincyclone","Fletching"
"716,360","187,377","56","Twincyclone","Fishing"
"655,656","293,160","60","Twincyclone","FireMaking"
"693,600","138,828","53","Twincyclone","Crafting"
"627,691","281,695","60","Twincyclone","Smithing"
"615,204","424,142","64","Twincyclone","Mining"
"634,746","26,624","36","Twincyclone","Herb"
"509,400","243,070","58","Twincyclone","Agile"
"562,245","129,106","52","Twincyclone","Theiving"
"508,194","294,578","60","Twincyclone","Slayer"
"660,676","5,038","21","Twincyclone","Farming"
"543,639","128,514","52","Twincyclone","RuneCrafting"
"652,707","11,199","28","Twincyclone","Hunting"
"443,762","367,078","62","Twincyclone","Construction"
"565,628","26,738","36","Twincyclone","Summoning"
"807,572","4,579","20","Twincyclone","Dungeoneering"
"515,777","27,136","36","Twincyclone","Div"
"--","--","--","Twincyclone","Inven"
"--","--","--","Twincyclone","Arc"
"88,446","1,027,494,997","2,823","Tiny+Anne","Overall"
"124,776","19,627,043","99","Tiny+Anne","Atk"
"65,379","61,485,947","99","Tiny+Anne","Def"
"123,809","19,838,872","99","Tiny+Anne","Str"
"89,248","57,045,615","99","Tiny+Anne","Constiution"
"66,786","51,630,071","99","Tiny+Anne","Range"
"39,625","22,313,912","99","Tiny+Anne","Prayer"
"97,448","30,499,437","99","Tiny+Anne","Magic"
"12,935","69,089,879","99","Tiny+Anne","Cooking"
"62,097","18,735,527","99","Tiny+Anne","WoodCutting"
"20,651","32,693,467","99","Tiny+Anne","Fletching"
"33,725","46,873,704","99","Tiny+Anne","Fishing"
"60,841","21,323,111","99","Tiny+Anne","FireMaking"
"31,038","29,614,203","99","Tiny+Anne","Crafting"
"37,946","26,685,187","99","Tiny+Anne","Smithing"
"77,606","22,338,776","99","Tiny+Anne","Mining"
"56,810","75,399,043","116","Tiny+Anne","Herb"
"56,361","19,775,902","99","Tiny+Anne","Agile"
"25,898","82,336,500","99","Tiny+Anne","Theiving"
"71,869","57,889,120","114","Tiny+Anne","Slayer"
"73,727","41,972,826","110","Tiny+Anne","Farming"
"79,410","14,422,303","99","Tiny+Anne","RuneCrafting"
"54,685","21,720,626","99","Tiny+Anne","Hunting"
"34,211","24,102,426","99","Tiny+Anne","Construction"
"49,531","18,549,857","99","Tiny+Anne","Summoning"
"65,357","68,211,877","115","Tiny+Anne","Dungeoneering"
"51,708","19,434,657","99","Tiny+Anne","Div"
"134,157","51,102,337","107","Tiny+Anne","Inven"
"167,713","2,782,772","83","Tiny+Anne","Arc"
"437,986","42,076,805","1,812","zx+xc","Overall"
"448,548","2,283,386","81","zx+xc","Atk"
"447,606","2,300,406","81","zx+xc","Def"
"319,755","8,975,307","95","zx+xc","Str"
"416,732","5,193,637","89","zx+xc","Constiution"
"406,335","2,595,788","82","zx+xc","Range"
"525,319","325,362","61","zx+xc","Prayer"
"457,981","2,492,445","82","zx+xc","Magic"
"399,638","1,788,328","78","zx+xc","Cooking"
"350,023","3,347,354","85","zx+xc","WoodCutting"
"329,425","3,351,027","85","zx+xc","Fletching"
"309,461","3,115,419","84","zx+xc","Fishing"
"461,983","1,248,476","75","zx+xc","FireMaking"
"571,763","344,977","62","zx+xc","Crafting"
"582,299","399,898","63","zx+xc","Smithing"
"464,424","1,088,177","73","zx+xc","Mining"
"466,230","278,069","60","zx+xc","Herb"
"518,426","221,056","57","zx+xc","Agile"
"498,496","174,102","55","zx+xc","Theiving"
