"Rank","Total XP","Level","Player","Skill"
"399,248","1,632,628","78","Beef+LaQueef","Mining"
"139,544","15,986,371","101","Beef+LaQueef","Herb"
"259,578","3,424,143","85","Beef+LaQueef","Agile"
"328,554","864,488","71","Beef+LaQueef","Theiving"
"190,328","13,792,219","99","Beef+LaQueef","Slayer"
"411,483","235,356","58","Beef+LaQueef","Farming"
"453,077","257,518","59","Beef+LaQueef","RuneCrafting"
"421,722","385,676","63","Beef+LaQueef","Hunting"
"259,455","2,581,516","82","Beef+LaQueef","Construction"
"125,261","13,785,628","99","Beef+LaQueef","Summoning"
"251,350","4,336,061","87","Beef+LaQueef","Dungeoneering"
"263,566","2,620,232","82","Beef+LaQueef","Div"
"155,947","39,690,840","101","Beef+LaQueef","Inven"
"139,502","10,195,818","96","Beef+LaQueef","Arc"
"553,502","22,912,800","1,495","httplegendso","Overall"
"464,360","2,099,544","80","httplegendso","Atk"
"454,870","2,201,618","81","httplegendso","Def"
"493,206","2,124,066","80","httplegendso","Str"
"527,510","2,137,509","80","httplegendso","Constiution"
"716,450","144,972","53","httplegendso","Range"
"574,063","208,535","57","httplegendso","Prayer"
"582,164","814,066","70","httplegendso","Magic"
"309,973","4,010,480","87","httplegendso","Cooking"
"689,098","436,098","64","httplegendso","WoodCutting"
"523,803","720,598","69","httplegendso","Fletching"
"316,271","2,917,523","83","httplegendso","Fishing"
"643,785","315,015","61","httplegendso","FireMaking"
"556,987","382,701","63","httplegendso","Crafting"
"469,444","1,035,944","73","httplegendso","Smithing"
"447,623","1,230,988","75","httplegendso","Mining"
"503,274","159,705","54","httplegendso","Herb"
"382,356","981,748","72","httplegendso","Agile"
"618,947","63,781","45","httplegendso","Theiving"
"444,432","668,668","69","httplegendso","Slayer"
"547,846","29,608","37","httplegendso","Farming"
"507,855","166,433","54","httplegendso","RuneCrafting"
"607,457","26,045","36","httplegendso","Hunting"
"605,848","36,257","39","httplegendso","Construction"
"--","--","--","httplegendso","Summoning"
"--","--","--","httplegendso","Dungeoneering"
"--","--","--","httplegendso","Div"
"--","--","--","httplegendso","Inven"
"--","--","--","httplegendso","Arc"
"206,186","220,557,496","2,519","Tag-Along","Overall"
"191,606","14,301,450","99","Tag-Along","Atk"
"262,576","13,201,329","99","Tag-Along","Def"
"272,895","13,107,987","99","Tag-Along","Str"
"308,090","13,055,958","99","Tag-Along","Constiution"
"248,923","13,198,573","99","Tag-Along","Range"
"187,589","13,373,035","99","Tag-Along","Prayer"
"306,292","12,011,780","98","Tag-Along","Magic"
"262,065","8,226,314","94","Tag-Along","Cooking"
"275,762","6,174,640","91","Tag-Along","WoodCutting"
"314,948","3,856,055","86","Tag-Along","Fletching"
"315,151","2,954,324","84","Tag-Along","Fishing"
"100,931","15,951,738","99","Tag-Along","FireMaking"
"269,558","4,740,385","88","Tag-Along","Crafting"
"275,182","5,796,927","90","Tag-Along","Smithing"
"309,071","3,371,963","85","Tag-Along","Mining"
"375,190","1,290,348","75","Tag-Along","Herb"
"199,901","8,397,651","94","Tag-Along","Agile"
"245,383","2,646,233","82","Tag-Along","Theiving"
"263,564","6,280,788","91","Tag-Along","Slayer"
"222,045","4,633,867","88","Tag-Along","Farming"
"261,191","1,975,482","79","Tag-Along","RuneCrafting"
"224,219","4,140,519","87","Tag-Along","Hunting"
"220,934","4,452,111","88","Tag-Along","Construction"
"289,927","2,769,103","83","Tag-Along","Summoning"
"161,036","13,509,534","99","Tag-Along","Dungeoneering"
"258,456","2,722,935","83","Tag-Along","Div"
"185,661","23,443,103","89","Tag-Along","Inven"
"199,448","973,364","72","Tag-Along","Arc"
"554,700","15,112,348","1,492","Teairn","Overall"
"464,363","2,099,537","80","Teairn","Atk"
"474,361","2,019,556","80","Teairn","Def"
"502,846","2,035,755","80","Teairn","Str"
"493,369","2,759,543","83","Teairn","Constiution"
"530,862","902,240","72","Teairn","Range"
"500,051","439,420","64","Teairn","Prayer"
"504,395","1,647,376","78","Teairn","Magic"
"669,933","250,607","59","Teairn","Cooking"
"830,915","159,996","54","Teairn","WoodCutting"
"604,721","279,595","60","Teairn","Fletching"
"755,323","150,078","53","Teairn","Fishing"
"552,448","616,782","68","Teairn","FireMaking"
"682,939","151,761","54","Teairn","Crafting"
"733,270","132,599","52","Teairn","Smithing"
"878,803","95,067","49","Teairn","Mining"
"600,335","44,312","41","Teairn","Herb"
"660,999","46,415","42","Teairn","Agile"
"489,527","185,882","56","Teairn","Theiving"
"508,656","294,084","60","Teairn","Slayer"
"601,092","13,156","29","Teairn","Farming"
"633,639","63,322","45","Teairn","RuneCrafting"
"435,718","333,308","61","Teairn","Hunting"
"472,667","246,834","58","Teairn","Construction"
"568,735","25,062","36","Teairn","Summoning"
"754,112","8,927","26","Teairn","Dungeoneering"
"457,143","111,134","50","Teairn","Div"
"--","--","--","Teairn","Inven"
"--","--","--","Teairn","Arc"
"313,393","139,304,829","2,186","W0o0o0t1","Overall"
"191,607","14,301,416","99","W0o0o0t1","Atk"
"219,971","14,127,946","99","W0o0o0t1","Def"
"206,047","14,127,699","99","W0o0o0t1","Str"
"212,794","21,873,765","99","W0o0o0t1","Constiution"
"254,164","13,143,238","99","W0o0o0t1","Range"
"506,958","399,492","63","W0o0o0t1","Prayer"
"208,447","14,673,163","99","W0o0o0t1","Magic"
"280,705","6,011,505","91","W0o0o0t1","Cooking"
"517,059","1,373,654","76","W0o0o0t1","WoodCutting"
"283,251","5,718,617","90","W0o0o0t1","Fletching"
"283,875","4,103,566","87","W0o0o0t1","Fishing"
"315,669","4,816,463","88","W0o0o0t1","FireMaking"
"330,433","2,522,753","82","W0o0o0t1","Crafting"
"413,613","1,999,851","80","W0o0o0t1","Smithing"
"830,232","123,782","52","W0o0o0t1","Mining"
"303,328","4,399,230","88","W0o0o0t1","Herb"
"376,281","1,065,839","73","W0o0o0t1","Agile"
"361,383","641,470","68","W0o0o0t1","Theiving"
"308,930","3,597,421","85","W0o0o0t1","Slayer"
"366,592","461,715","65","W0o0o0t1","Farming"
"272,121","1,637,609","78","W0o0o0t1","RuneCrafting"
"541,070","87,448","48","W0o0o0t1","Hunting"
"363,260","1,213,252","75","W0o0o0t1","Construction"
"303,816","2,220,069","81","W0o0o0t1","Summoning"
"310,379","2,380,788","81","W0o0o0t1","Dungeoneering"
"358,839","1,986,920","80","W0o0o0t1","Div"
"--","--","--","W0o0o0t1","Inven"
"239,863","296,158","60","W0o0o0t1","Arc"
"506,277","33,878,354","1,622","Flyyght+III","Overall"
"464,364","2,099,533","80","Flyyght+III","Atk"
"437,757","2,512,228","82","Flyyght+III","Def"
"419,119","3,648,829","86","Flyyght+III","Str"
"474,068","3,212,586","84","Flyyght+III","Constiution"
"481,348","1,372,993","76","Flyyght+III","Range"
"537,070","296,142","60","Flyyght+III","Prayer"
"495,492","1,825,566","79","Flyyght+III","Magic"
"364,064","2,309,158","81","Flyyght+III","Cooking"
"326,387","3,941,697","86","Flyyght+III","WoodCutting"
"294,702","5,051,032","89","Flyyght+III","Fletching"
"297,221","3,526,911","85","Flyyght+III","Fishing"
"579,388","489,674","65","Flyyght+III","FireMaking"
"548,432","410,704","64","Flyyght+III","Crafting"
"570,338","451,670","65","Flyyght+III","Smithing"
"597,278","465,095","65","Flyyght+III","Mining"
"476,808","237,749","58","Flyyght+III","Herb"
"528,777","202,199","56","Flyyght+III","Agile"
"337,218","805,021","70","Flyyght+III","Theiving"
"449,437","625,142","68","Flyyght+III","Slayer"
"524,686","43,349","41","Flyyght+III","Farming"
"493,805","184,078","56","Flyyght+III","RuneCrafting"
"--","--","--","Flyyght+III","Hunting"
"529,362","109,797","50","Flyyght+III","Construction"
"533,902","51,245","43","Flyyght+III","Summoning"
"--","--","--","Flyyght+III","Dungeoneering"
"592,775","4,924","20","Flyyght+III","Div"
"--","--","--","Flyyght+III","Inven"
"--","--","--","Flyyght+III","Arc"
"527,428","108,738,091","1,564","RebelStar_94","Overall"
"191,609","14,301,380","99","RebelStar_94","Atk"
"162,521","17,985,014","99","RebelStar_94","Def"
"200,354","14,322,100","99","RebelStar_94","Str"
"191,739","24,543,265","99","RebelStar_94","Constiution"
"177,216","16,110,108","99","RebelStar_94","Range"
"524,079","331,094","61","RebelStar_94","Prayer"
"232,676","13,885,748","99","RebelStar_94","Magic"
"645,705","291,994","60","RebelStar_94","Cooking"
"822,598","170,171","55","RebelStar_94","WoodCutting"
"736,775","57,481","44","RebelStar_94","Fletching"
"736,457","167,653","55","RebelStar_94","Fishing"
"670,810","276,391","60","RebelStar_94","FireMaking"
"601,717","299,247","60","RebelStar_94","Crafting"
"557,474","495,570","65","RebelStar_94","Smithing"
"780,908","167,241","55","RebelStar_94","Mining"
"757,176","4,512","20","RebelStar_94","Herb"
"501,002","274,229","60","RebelStar_94","Agile"
"701,221","22,888","35","RebelStar_94","Theiving"
"567,972","138,983","53","RebelStar_94","Slayer"
"670,609","4,386","19","RebelStar_94","Farming"
"896,012","4,562","20","RebelStar_94","RuneCrafting"
"697,424","4,650","20","RebelStar_94","Hunting"
"659,736","14,249","30","RebelStar_94","Construction"
"541,587","44,705","41","RebelStar_94","Summoning"
"244,527","4,715,244","88","RebelStar_94","Dungeoneering"
"462,932","101,340","50","RebelStar_94","Div"
"--","--","--","RebelStar_94","Inven"
"447,441","3,886","18","RebelStar_94","Arc"
"551,878","9,386,862","1,500","Queen+Zuntow","Overall"
"464,365","2,099,522","80","Queen+Zuntow","Atk"
"631,330","743,477","70","Queen+Zuntow","Def"
"586,278","1,114,069","74","Queen+Zuntow","Str"
"671,783","757,336","70","Queen+Zuntow","Constiution"
"638,474","313,862","61","Queen+Zuntow","Range"
"728,893","71,470","46","Queen+Zuntow","Prayer"
"662,263","411,889","64","Queen+Zuntow","Magic"
"611,471","365,357","62","Queen+Zuntow","Cooking"
"877,941","111,700","50","Queen+Zuntow","WoodCutting"
"639,273","182,037","55","Queen+Zuntow","Fletching"
"872,556","65,151","45","Queen+Zuntow","Fishing"
"627,590","348,068","62","Queen+Zuntow","FireMaking"
"564,355","363,270","62","Queen+Zuntow","Crafting"
"599,351","346,077","62","Queen+Zuntow","Smithing"
"907,284","77,171","47","Queen+Zuntow","Mining"
"569,424","67,996","46","Queen+Zuntow","Herb"
"584,042","111,515","50","Queen+Zuntow","Agile"
"498,112","174,895","55","Queen+Zuntow","Theiving"
"577,415","122,002","51","Queen+Zuntow","Slayer"
"558,277","24,824","36","Queen+Zuntow","Farming"
"608,449","85,568","48","Queen+Zuntow","RuneCrafting"
"447,228","291,645","60","Queen+Zuntow","Hunting"
"454,444","310,179","61","Queen+Zuntow","Construction"
"496,813","114,535","51","Queen+Zuntow","Summoning"
"655,252","28,032","37","Queen+Zuntow","Dungeoneering"
"390,886","676,694","69","Queen+Zuntow","Div"
"--","--","--","Queen+Zuntow","Inven"
"374,119","8,521","25","Queen+Zuntow","Arc"
"178,253","276,347,388","2,610","Jamespurple","Overall"
"191,610","14,301,376","99","Jamespurple","Atk"
"171,472","17,053,729","99","Jamespurple","Def"
"193,212","14,539,715","99","Jamespurple","Str"
"215,006","21,629,172","99","Jamespurple","Constiution"
"193,043","15,018,867","99","Jamespurple","Range"
"254,796","9,887,554","96","Jamespurple","Prayer"
"188,285","15,687,664","99","Jamespurple","Magic"
"259,576","8,728,783","94","Jamespurple","Cooking"
"277,191","6,096,976","91","Jamespurple","WoodCutting"
"291,897","5,346,789","90","Jamespurple","Fletching"
"223,317","9,740,202","96","Jamespurple","Fishing"
"308,425","5,376,014","90","Jamespurple","FireMaking"
"230,404","7,597,418","93","Jamespurple","Crafting"
"238,609","11,573,258","97","Jamespurple","Smithing"
"139,633","15,204,202","99","Jamespurple","Mining"
"281,362","6,739,164","92","Jamespurple","Herb"
"221,103","5,971,456","91","Jamespurple","Agile"
"209,139","5,981,220","91","Jamespurple","Theiving"
"228,962","10,177,991","96","Jamespurple","Slayer"
"136,294","15,958,825","101","Jamespurple","Farming"
"196,416","5,598,018","90","Jamespurple","RuneCrafting"
"198,242","7,184,844","92","Jamespurple","Hunting"
"185,603","8,759,508","94","Jamespurple","Construction"
"202,220","13,086,691","99","Jamespurple","Summoning"
"238,961","5,113,831","89","Jamespurple","Dungeoneering"
"200,230","6,327,088","91","Jamespurple","Div"
"251,955","4,243,029","59","Jamespurple","Inven"
"162,233","3,424,004","85","Jamespurple","Arc"
"290,233","118,365,144","2,257","SkunkLip","Overall"
"464,366","2,099,519","80","SkunkLip","Atk"
"325,280","7,917,777","93","SkunkLip","Def"
"270,378","13,120,798","99","SkunkLip","Str"
"287,069","14,471,779","99","SkunkLip","Constiution"
"269,216","13,047,918","99","SkunkLip","Range"
"302,966","7,158,131","92","SkunkLip","Prayer"
"311,274","11,005,389","97","SkunkLip","Magic"
"424,925","1,394,765","76","SkunkLip","Cooking"
"449,105","1,993,131","80","SkunkLip","WoodCutting"
"397,125","1,990,676","80","SkunkLip","Fletching"
"435,599","1,162,663","74","SkunkLip","Fishing"
"343,485","3,413,158","85","SkunkLip","FireMaking"
"313,193","2,884,721","83","SkunkLip","Crafting"
"397,499","2,045,386","80","SkunkLip","Smithing"
"420,642","1,418,226","76","SkunkLip","Mining"
"331,497","2,561,089","82","SkunkLip","Herb"
"353,479","1,348,143","76","SkunkLip","Agile"
"222,782","4,294,114","87","SkunkLip","Theiving"
"239,782","8,693,266","94","SkunkLip","Slayer"
"274,737","1,748,835","78","SkunkLip","Farming"
"278,588","1,503,087","77","SkunkLip","RuneCrafting"
"282,973","1,754,917","78","SkunkLip","Hunting"
"281,138","2,143,014","80","SkunkLip","Construction"
"310,954","2,044,402","80","SkunkLip","Summoning"
"322,082","2,158,617","80","SkunkLip","Dungeoneering"
"288,717","2,292,068","81","SkunkLip","Div"
"265,334","2,696,017","53","SkunkLip","Inven"
"455,294","3,538","18","SkunkLip","Arc"
"346,165","132,078,445","2,086","Marcinos70","Overall"
"191,611","14,301,318","99","Marcinos70","Atk"
"212,344","14,429,606","99","Marcinos70","Def"
"195,613","14,464,933","99","Marcinos70","Str"
"205,654","22,721,698","99","Marcinos70","Constiution"
"217,091","13,918,937","99","Marcinos70","Range"
"236,369","13,034,501","99","Marcinos70","Prayer"
"280,426","13,148,427","99","Marcinos70","Magic"
"371,929","2,191,478","80","Marcinos70","Cooking"
"393,125","2,567,545","82","Marcinos70","WoodCutting"
"592,847","311,729","61","Marcinos70","Fletching"
"315,478","2,944,953","83","Marcinos70","Fishing"
"586,679","463,886","65","Marcinos70","FireMaking"
"539,821","443,595","64","Marcinos70","Crafting"
"501,473","802,354","70","Marcinos70","Smithing"
"579,454","509,067","66","Marcinos70","Mining"
"349,010","1,994,828","80","Marcinos70","Herb"
"346,788","1,426,962","76","Marcinos70","Agile"
"311,929","1,035,250","73","Marcinos70","Theiving"
"341,311","2,445,426","82","Marcinos70","Slayer"
"382,400","366,049","62","Marcinos70","Farming"
"254,846","2,052,648","80","Marcinos70","RuneCrafting"
"401,008","482,936","65","Marcinos70","Hunting"
"322,580","1,480,036","77","Marcinos70","Construction"
"374,336","919,214","72","Marcinos70","Summoning"
"278,902","3,326,240","85","Marcinos70","Dungeoneering"
"418,692","293,769","60","Marcinos70","Div"
"--","--","--","Marcinos70","Inven"
"--","--","--","Marcinos70","Arc"
"314,130","102,017,214","2,184","Ridged+Didge","Overall"
"471,380","2,044,689","80","Ridged+Didge","Atk"
"390,435","4,075,456","87","Ridged+Didge","Def"
"378,148","5,386,589","90","Ridged+Didge","Str"
"387,207","6,636,043","92","Ridged+Didge","Constiution"
"364,246","4,007,392","87","Ridged+Didge","Range"
"386,122","1,579,173","77","Ridged+Didge","Prayer"
"362,600","6,481,136","91","Ridged+Didge","Magic"
"377,309","2,110,929","80","Ridged+Didge","Cooking"
"476,734","1,674,693","78","Ridged+Didge","WoodCutting"
"337,216","3,135,839","84","Ridged+Didge","Fletching"
"265,023","5,395,826","90","Ridged+Didge","Fishing"
"309,123","5,357,081","90","Ridged+Didge","FireMaking"
"255,305","5,618,356","90","Ridged+Didge","Crafting"
"273,723","5,904,383","91","Ridged+Didge","Smithing"
"255,755","6,464,495","91","Ridged+Didge","Mining"
"294,622","5,397,263","90","Ridged+Didge","Herb"
"325,788","1,729,152","78","Ridged+Didge","Agile"
"415,702","418,588","64","Ridged+Didge","Theiving"
"262,924","6,333,775","91","Ridged+Didge","Slayer"
"384,805","352,195","62","Ridged+Didge","Farming"
"184,649","6,771,353","92","Ridged+Didge","RuneCrafting"
"200,778","6,757,920","92","Ridged+Didge","Hunting"
"247,191","2,974,603","84","Ridged+Didge","Construction"
"311,211","2,040,112","80","Ridged+Didge","Summoning"
"297,137","2,715,300","83","Ridged+Didge","Dungeoneering"
"391,848","654,873","68","Ridged+Didge","Div"
"--","--","--","Ridged+Didge","Inven"
"--","--","--","Ridged+Didge","Arc"
"106,102","512,814,390","2,802","CynicalSalt","Overall"
"191,612","14,301,317","99","CynicalSalt","Atk"
"191,543","15,483,170","99","CynicalSalt","Def"
"138,133","18,118,480","99","CynicalSalt","Str"
"184,113","25,678,111","99","CynicalSalt","Constiution"
"161,760","17,553,696","99","CynicalSalt","Range"
"115,716","14,725,310","99","CynicalSalt","Prayer"
"145,160","19,668,168","99","CynicalSalt","Magic"
"130,426","14,339,858","99","CynicalSalt","Cooking"
"137,638","14,220,207","99","CynicalSalt","WoodCutting"
"150,943","13,469,561","99","CynicalSalt","Fletching"
"137,188","15,530,916","99","CynicalSalt","Fishing"
"122,026","14,887,140","99","CynicalSalt","FireMaking"
"104,560","15,015,031","99","CynicalSalt","Crafting"
"132,019","14,254,878","99","CynicalSalt","Smithing"
"122,762","16,359,192","99","CynicalSalt","Mining"
"84,381","31,192,465","107","CynicalSalt","Herb"
"86,010","15,999,826","99","CynicalSalt","Agile"
"107,741","15,265,386","99","CynicalSalt","Theiving"
"127,197","22,649,090","104","CynicalSalt","Slayer"
"102,853","22,930,289","104","CynicalSalt","Farming"
"104,305","13,648,304","99","CynicalSalt","RuneCrafting"
"108,499","14,492,798","99","CynicalSalt","Hunting"
"129,992","13,530,667","99","CynicalSalt","Construction"
"145,159","13,522,110","99","CynicalSalt","Summoning"
"166,940","13,286,075","99","CynicalSalt","Dungeoneering"
"128,662","13,592,906","99","CynicalSalt","Div"
"153,582","40,645,033","101","CynicalSalt","Inven"
"75,069","38,454,406","109","CynicalSalt","Arc"
"323,746","133,424,346","2,154","Erect_Ninja","Overall"
"471,381","2,044,688","80","Erect_Ninja","Atk"
"175,499","16,679,857","99","Erect_Ninja","Def"
"479,477","2,300,542","81","Erect_Ninja","Str"
