"Rank","Total XP","Level","Player","Skill"
"806,815","174,791","55","Bluman77","WoodCutting"
"--","--","--","Bluman77","Fletching"
"761,996","136,909","53","Bluman77","Fishing"
"939,355","33,930","39","Bluman77","FireMaking"
"1,086,116","2,727","15","Bluman77","Crafting"
"918,857","39,621","40","Bluman77","Smithing"
"868,728","93,372","49","Bluman77","Mining"
"--","--","--","Bluman77","Herb"
"--","--","--","Bluman77","Agile"
"--","--","--","Bluman77","Theiving"
"--","--","--","Bluman77","Slayer"
"--","--","--","Bluman77","Farming"
"--","--","--","Bluman77","RuneCrafting"
"--","--","--","Bluman77","Hunting"
"--","--","--","Bluman77","Construction"
"--","--","--","Bluman77","Summoning"
"643,794","29,243","37","Bluman77","Dungeoneering"
"--","--","--","Bluman77","Div"
"--","--","--","Bluman77","Inven"
"--","--","--","Bluman77","Arc"
"669,905","2,401,774","1,182","EllmoesGamin","Overall"
"1,134,213","17,444","32","EllmoesGamin","Atk"
"1,020,995","38,330","40","EllmoesGamin","Def"
"1,135,123","15,646","31","EllmoesGamin","Str"
"1,093,376","38,189","40","EllmoesGamin","Constiution"
"886,389","30,742","38","EllmoesGamin","Range"
"832,846","38,040","40","EllmoesGamin","Prayer"
"1,168,501","4,824","20","EllmoesGamin","Magic"
"802,455","102,849","50","EllmoesGamin","Cooking"
"787,484","202,688","56","EllmoesGamin","WoodCutting"
"657,819","132,994","52","EllmoesGamin","Fletching"
"835,614","80,255","47","EllmoesGamin","Fishing"
"670,322","254,694","59","EllmoesGamin","FireMaking"
"678,963","145,317","53","EllmoesGamin","Crafting"
"675,974","179,547","55","EllmoesGamin","Smithing"
"682,740","290,559","60","EllmoesGamin","Mining"
"538,318","95,881","49","EllmoesGamin","Herb"
"607,643","77,825","47","EllmoesGamin","Agile"
"649,307","40,280","40","EllmoesGamin","Theiving"
"767,332","7,281","24","EllmoesGamin","Slayer"
"539,791","31,587","38","EllmoesGamin","Farming"
"631,939","59,906","44","EllmoesGamin","RuneCrafting"
"509,510","128,050","52","EllmoesGamin","Hunting"
"551,074","74,608","46","EllmoesGamin","Construction"
"571,184","21,002","34","EllmoesGamin","Summoning"
"728,568","10,925","28","EllmoesGamin","Dungeoneering"
"437,921","157,283","54","EllmoesGamin","Div"
"--","--","--","EllmoesGamin","Inven"
"275,338","125,028","52","EllmoesGamin","Arc"
"1,091,525","1,453,138","445","SinixSlays","Overall"
"882,160","104,351","50","SinixSlays","Atk"
"--","--","--","SinixSlays","Def"
"1,009,954","43,220","41","SinixSlays","Str"
"1,020,009","63,024","45","SinixSlays","Constiution"
"792,611","67,200","45","SinixSlays","Range"
"--","--","--","SinixSlays","Prayer"
"567,556","856,293","71","SinixSlays","Magic"
"--","--","--","SinixSlays","Cooking"
"923,826","71,682","46","SinixSlays","WoodCutting"
"--","--","--","SinixSlays","Fletching"
"1,019,048","12,840","29","SinixSlays","Fishing"
"--","--","--","SinixSlays","FireMaking"
"--","--","--","SinixSlays","Crafting"
"--","--","--","SinixSlays","Smithing"
"--","--","--","SinixSlays","Mining"
"--","--","--","SinixSlays","Herb"
"771,784","15,780","31","SinixSlays","Agile"
"--","--","--","SinixSlays","Theiving"
"--","--","--","SinixSlays","Slayer"
"--","--","--","SinixSlays","Farming"
"467,510","217,235","57","SinixSlays","RuneCrafting"
"--","--","--","SinixSlays","Hunting"
"--","--","--","SinixSlays","Construction"
"--","--","--","SinixSlays","Summoning"
"--","--","--","SinixSlays","Dungeoneering"
"--","--","--","SinixSlays","Div"
"--","--","--","SinixSlays","Inven"
"--","--","--","SinixSlays","Arc"
"1,207,284","263,950","329","Littlel3oyy","Overall"
"1,134,214","17,444","32","Littlel3oyy","Atk"
"1,014,993","39,102","40","Littlel3oyy","Def"
"1,088,937","22,446","35","Littlel3oyy","Str"
"1,029,512","58,906","44","Littlel3oyy","Constiution"
"827,201","49,187","42","Littlel3oyy","Range"
"--","--","--","Littlel3oyy","Prayer"
"891,049","57,271","44","Littlel3oyy","Magic"
"--","--","--","Littlel3oyy","Cooking"
"--","--","--","Littlel3oyy","WoodCutting"
"--","--","--","Littlel3oyy","Fletching"
"--","--","--","Littlel3oyy","Fishing"
"--","--","--","Littlel3oyy","FireMaking"
"--","--","--","Littlel3oyy","Crafting"
"--","--","--","Littlel3oyy","Smithing"
"--","--","--","Littlel3oyy","Mining"
"--","--","--","Littlel3oyy","Herb"
"--","--","--","Littlel3oyy","Agile"
"753,231","11,910","28","Littlel3oyy","Theiving"
"809,239","4,004","19","Littlel3oyy","Slayer"
"--","--","--","Littlel3oyy","Farming"
"--","--","--","Littlel3oyy","RuneCrafting"
"--","--","--","Littlel3oyy","Hunting"
"--","--","--","Littlel3oyy","Construction"
"--","--","--","Littlel3oyy","Summoning"
"--","--","--","Littlel3oyy","Dungeoneering"
"--","--","--","Littlel3oyy","Div"
"--","--","--","Littlel3oyy","Inven"
"--","--","--","Littlel3oyy","Arc"
"977,412","2,355,004","595","Dank+Jetfuel","Overall"
"882,162","104,350","50","Dank+Jetfuel","Atk"
"859,168","110,281","50","Dank+Jetfuel","Def"
"685,909","516,528","66","Dank+Jetfuel","Str"
"778,854","324,364","61","Dank+Jetfuel","Constiution"
"644,943","281,075","60","Dank+Jetfuel","Range"
"928,697","16,608","32","Dank+Jetfuel","Prayer"
"1,107,183","9,044","26","Dank+Jetfuel","Magic"
"875,647","58,950","44","Dank+Jetfuel","Cooking"
"580,979","876,915","71","Dank+Jetfuel","WoodCutting"
"--","--","--","Dank+Jetfuel","Fletching"
"1,055,653","8,040","25","Dank+Jetfuel","Fishing"
"951,579","30,320","37","Dank+Jetfuel","FireMaking"
"--","--","--","Dank+Jetfuel","Crafting"
"1,090,457","13,548","30","Dank+Jetfuel","Smithing"
"1,300,772","3,509","17","Dank+Jetfuel","Mining"
"--","--","--","Dank+Jetfuel","Herb"
"--","--","--","Dank+Jetfuel","Agile"
"--","--","--","Dank+Jetfuel","Theiving"
"--","--","--","Dank+Jetfuel","Slayer"
"--","--","--","Dank+Jetfuel","Farming"
"--","--","--","Dank+Jetfuel","RuneCrafting"
"--","--","--","Dank+Jetfuel","Hunting"
"--","--","--","Dank+Jetfuel","Construction"
"--","--","--","Dank+Jetfuel","Summoning"
"--","--","--","Dank+Jetfuel","Dungeoneering"
"--","--","--","Dank+Jetfuel","Div"
"--","--","--","Dank+Jetfuel","Inven"
"--","--","--","Dank+Jetfuel","Arc"
"1,312,792","92,986","251","OlDirtyBasrd","Overall"
"1,134,215","17,443","32","OlDirtyBasrd","Atk"
"1,252,534","6,143","22","OlDirtyBasrd","Def"
"1,064,284","27,920","37","OlDirtyBasrd","Str"
"1,204,102","18,177","32","OlDirtyBasrd","Constiution"
"--","--","--","OlDirtyBasrd","Range"
"1,176,843","3,045","16","OlDirtyBasrd","Prayer"
"--","--","--","OlDirtyBasrd","Magic"
"--","--","--","OlDirtyBasrd","Cooking"
"1,266,323","4,412","19","OlDirtyBasrd","WoodCutting"
"--","--","--","OlDirtyBasrd","Fletching"
"--","--","--","OlDirtyBasrd","Fishing"
"--","--","--","OlDirtyBasrd","FireMaking"
"--","--","--","OlDirtyBasrd","Crafting"
"--","--","--","OlDirtyBasrd","Smithing"
"1,187,895","8,600","25","OlDirtyBasrd","Mining"
"--","--","--","OlDirtyBasrd","Herb"
"--","--","--","OlDirtyBasrd","Agile"
"--","--","--","OlDirtyBasrd","Theiving"
"--","--","--","OlDirtyBasrd","Slayer"
"--","--","--","OlDirtyBasrd","Farming"
"--","--","--","OlDirtyBasrd","RuneCrafting"
"--","--","--","OlDirtyBasrd","Hunting"
"--","--","--","OlDirtyBasrd","Construction"
"--","--","--","OlDirtyBasrd","Summoning"
"--","--","--","OlDirtyBasrd","Dungeoneering"
"--","--","--","OlDirtyBasrd","Div"
"--","--","--","OlDirtyBasrd","Inven"
"--","--","--","OlDirtyBasrd","Arc"
"846,546","2,849,335","806","007zerker","Overall"
"882,163","104,349","50","007zerker","Atk"
"822,282","136,106","52","007zerker","Def"
"876,227","128,237","52","007zerker","Str"
"865,107","178,167","55","007zerker","Constiution"
"738,601","112,186","51","007zerker","Range"
"839,296","35,920","39","007zerker","Prayer"
"707,995","277,175","60","007zerker","Magic"
"879,103","57,455","44","007zerker","Cooking"
"495,368","1,476,210","77","007zerker","WoodCutting"
"--","--","--","007zerker","Fletching"
"688,316","211,177","57","007zerker","Fishing"
"973,887","25,114","36","007zerker","FireMaking"
"--","--","--","007zerker","Crafting"
"937,356","35,950","39","007zerker","Smithing"
"1,037,348","27,982","37","007zerker","Mining"
"772,347","3,205","17","007zerker","Herb"
"825,185","7,268","24","007zerker","Agile"
"819,389","4,967","20","007zerker","Theiving"
"--","--","--","007zerker","Slayer"
"--","--","--","007zerker","Farming"
"--","--","--","007zerker","RuneCrafting"
"613,972","20,012","33","007zerker","Hunting"
"--","--","--","007zerker","Construction"
"--","--","--","007zerker","Summoning"
"--","--","--","007zerker","Dungeoneering"
"--","--","--","007zerker","Div"
"--","--","--","007zerker","Inven"
"--","--","--","007zerker","Arc"
"901,865","1,388,333","711","rumz7","Overall"
"1,134,216","17,443","32","rumz7","Atk"
"1,014,714","39,140","40","rumz7","Def"
"1,094,354","21,387","34","rumz7","Str"
"891,124","149,234","53","rumz7","Constiution"
"624,485","330,492","61","rumz7","Range"
"886,115","23,295","35","rumz7","Prayer"
"774,088","154,794","54","rumz7","Magic"
"839,685","77,130","47","rumz7","Cooking"
"1,028,651","32,931","38","rumz7","WoodCutting"
"--","--","--","rumz7","Fletching"
"680,155","222,899","57","rumz7","Fishing"
"903,415","45,442","41","rumz7","FireMaking"
"881,975","33,271","38","rumz7","Crafting"
"954,576","31,506","38","rumz7","Smithing"
"818,407","123,880","52","rumz7","Mining"
"--","--","--","rumz7","Herb"
"--","--","--","rumz7","Agile"
"--","--","--","rumz7","Theiving"
"--","--","--","rumz7","Slayer"
"--","--","--","rumz7","Farming"
"729,107","21,528","34","rumz7","RuneCrafting"
"--","--","--","rumz7","Hunting"
"--","--","--","rumz7","Construction"
"--","--","--","rumz7","Summoning"
"581,085","63,855","45","rumz7","Dungeoneering"
"--","--","--","rumz7","Div"
"--","--","--","rumz7","Inven"
"--","--","--","rumz7","Arc"
"951,023","1,113,202","634","Kyle_123987","Overall"
"882,164","104,349","50","Kyle_123987","Atk"
"875,609","103,729","50","Kyle_123987","Def"
"854,435","151,784","54","Kyle_123987","Str"
"922,089","122,037","51","Kyle_123987","Constiution"
"900,043","25,542","36","Kyle_123987","Range"
"988,503","10,712","27","Kyle_123987","Prayer"
"845,695","83,961","48","Kyle_123987","Magic"
"847,445","72,692","46","Kyle_123987","Cooking"
"775,370","223,435","57","Kyle_123987","WoodCutting"
"--","--","--","Kyle_123987","Fletching"
"1,077,085","6,071","22","Kyle_123987","Fishing"
"783,683","110,868","50","Kyle_123987","FireMaking"
"1,064,081","3,868","18","Kyle_123987","Crafting"
"1,037,242","18,147","32","Kyle_123987","Smithing"
"913,440","67,340","45","Kyle_123987","Mining"
"--","--","--","Kyle_123987","Herb"
"--","--","--","Kyle_123987","Agile"
"--","--","--","Kyle_123987","Theiving"
"--","--","--","Kyle_123987","Slayer"
"--","--","--","Kyle_123987","Farming"
"843,347","6,725","23","Kyle_123987","RuneCrafting"
"--","--","--","Kyle_123987","Hunting"
"--","--","--","Kyle_123987","Construction"
"--","--","--","Kyle_123987","Summoning"
"--","--","--","Kyle_123987","Dungeoneering"
"--","--","--","Kyle_123987","Div"
"--","--","--","Kyle_123987","Inven"
"--","--","--","Kyle_123987","Arc"
"1,369,718","102,619","217","oSchwifty","Overall"
"1,134,217","17,443","32","oSchwifty","Atk"
"1,065,057","27,998","37","oSchwifty","Def"
"1,120,353","17,393","32","oSchwifty","Str"
"1,153,581","25,254","36","oSchwifty","Constiution"
"--","--","--","oSchwifty","Range"
"1,199,049","2,680","15","oSchwifty","Prayer"
"1,099,601","9,774","27","oSchwifty","Magic"
"--","--","--","oSchwifty","Cooking"
"--","--","--","oSchwifty","WoodCutting"
"--","--","--","oSchwifty","Fletching"
"--","--","--","oSchwifty","Fishing"
"--","--","--","oSchwifty","FireMaking"
"--","--","--","oSchwifty","Crafting"
"--","--","--","oSchwifty","Smithing"
"--","--","--","oSchwifty","Mining"
"--","--","--","oSchwifty","Herb"
"--","--","--","oSchwifty","Agile"
"--","--","--","oSchwifty","Theiving"
"--","--","--","oSchwifty","Slayer"
"--","--","--","oSchwifty","Farming"
"--","--","--","oSchwifty","RuneCrafting"
"--","--","--","oSchwifty","Hunting"
"--","--","--","oSchwifty","Construction"
"--","--","--","oSchwifty","Summoning"
"--","--","--","oSchwifty","Dungeoneering"
"--","--","--","oSchwifty","Div"
"--","--","--","oSchwifty","Inven"
"--","--","--","oSchwifty","Arc"
"831,953","3,190,748","833","Simyz","Overall"
"882,165","104,349","50","Simyz","Atk"
"759,334","258,229","59","Simyz","Def"
"714,037","418,238","64","Simyz","Str"
"803,442","275,504","60","Simyz","Constiution"
"902,391","24,893","36","Simyz","Range"
"878,570","25,003","36","Simyz","Prayer"
"753,663","184,940","56","Simyz","Magic"
"781,425","116,046","51","Simyz","Cooking"
"616,441","688,102","69","Simyz","WoodCutting"
"--","--","--","Simyz","Fletching"
"732,502","161,562","54","Simyz","Fishing"
"568,288","499,473","66","Simyz","FireMaking"
"729,894","103,078","50","Simyz","Crafting"
"682,052","172,350","55","Simyz","Smithing"
"824,862","119,221","51","Simyz","Mining"
"--","--","--","Simyz","Herb"
"--","--","--","Simyz","Agile"
"--","--","--","Simyz","Theiving"
"--","--","--","Simyz","Slayer"
"--","--","--","Simyz","Farming"
"703,162","28,386","37","Simyz","RuneCrafting"
"--","--","--","Simyz","Hunting"
"--","--","--","Simyz","Construction"
"--","--","--","Simyz","Summoning"
"725,877","11,291","28","Simyz","Dungeoneering"
"--","--","--","Simyz","Div"
"--","--","--","Simyz","Inven"
"--","--","--","Simyz","Arc"
"1,373,703","81,524","215","Chickydee","Overall"
"1,134,218","17,443","32","Chickydee","Atk"
"1,088,742","21,820","34","Chickydee","Def"
"1,333,076","3,352","17","Chickydee","Str"
"1,198,026","18,898","33","Chickydee","Constiution"
"--","--","--","Chickydee","Range"
"1,147,871","3,641","18","Chickydee","Prayer"
"1,076,417","12,619","29","Chickydee","Magic"
"--","--","--","Chickydee","Cooking"
"--","--","--","Chickydee","WoodCutting"
"--","--","--","Chickydee","Fletching"
"--","--","--","Chickydee","Fishing"
"--","--","--","Chickydee","FireMaking"
"--","--","--","Chickydee","Crafting"
"--","--","--","Chickydee","Smithing"
"--","--","--","Chickydee","Mining"
"--","--","--","Chickydee","Herb"
"--","--","--","Chickydee","Agile"
"--","--","--","Chickydee","Theiving"
"--","--","--","Chickydee","Slayer"
"--","--","--","Chickydee","Farming"
"--","--","--","Chickydee","RuneCrafting"
"--","--","--","Chickydee","Hunting"
"--","--","--","Chickydee","Construction"
"--","--","--","Chickydee","Summoning"
"--","--","--","Chickydee","Dungeoneering"
"--","--","--","Chickydee","Div"
"--","--","--","Chickydee","Inven"
"--","--","--","Chickydee","Arc"
"1,003,177","5,529,486","558","brotherus2","Overall"
"882,166","104,349","50","brotherus2","Atk"
"886,568","101,949","50","brotherus2","Def"
"857,591","147,809","53","brotherus2","Str"
"952,628","100,757","49","brotherus2","Constiution"
"--","--","--","brotherus2","Range"
"1,071,220","6,002","22","brotherus2","Prayer"
"--","--","--","brotherus2","Magic"
"293,340","4,960,334","89","brotherus2","Cooking"
"1,104,766","18,427","33","brotherus2","WoodCutting"
"--","--","--","brotherus2","Fletching"
"1,010,159","13,995","30","brotherus2","Fishing"
"1,018,104","17,883","32","brotherus2","FireMaking"
"--","--","--","brotherus2","Crafting"
"973,142","27,714","37","brotherus2","Smithing"
"1,233,380","5,944","22","brotherus2","Mining"
"--","--","--","brotherus2","Herb"
"--","--","--","brotherus2","Agile"
"--","--","--","brotherus2","Theiving"
"--","--","--","brotherus2","Slayer"
"--","--","--","brotherus2","Farming"
"--","--","--","brotherus2","RuneCrafting"
"--","--","--","brotherus2","Hunting"
"--","--","--","brotherus2","Construction"
"--","--","--","brotherus2","Summoning"
"687,340","17,936","32","brotherus2","Dungeoneering"
"--","--","--","brotherus2","Div"
"--","--","--","brotherus2","Inven"
"--","--","--","brotherus2","Arc"
"1,387,101","95,576","208","RedrumZ13","Overall"
"1,134,219","17,443","32","RedrumZ13","Atk"
"1,075,025","24,922","36","RedrumZ13","Def"
"1,171,461","13,402","30","RedrumZ13","Str"
"1,193,758","19,405","33","RedrumZ13","Constiution"
"--","--","--","RedrumZ13","Range"
"1,064,094","6,318","23","RedrumZ13","Prayer"
"--","--","--","RedrumZ13","Magic"
"--","--","--","RedrumZ13","Cooking"
"--","--","--","RedrumZ13","WoodCutting"
"--","--","--","RedrumZ13","Fletching"
"--","--","--","RedrumZ13","Fishing"
"--","--","--","RedrumZ13","FireMaking"
"--","--","--","RedrumZ13","Crafting"
"--","--","--","RedrumZ13","Smithing"
"1,135,089","13,677","30","RedrumZ13","Mining"
"--","--","--","RedrumZ13","Herb"
"--","--","--","RedrumZ13","Agile"
"--","--","--","RedrumZ13","Theiving"
"--","--","--","RedrumZ13","Slayer"
"--","--","--","RedrumZ13","Farming"
"--","--","--","RedrumZ13","RuneCrafting"
"--","--","--","RedrumZ13","Hunting"
"--","--","--","RedrumZ13","Construction"
"--","--","--","RedrumZ13","Summoning"
"--","--","--","RedrumZ13","Dungeoneering"
"--","--","--","RedrumZ13","Div"
"--","--","--","RedrumZ13","Inven"
"--","--","--","RedrumZ13","Arc"
"993,257","742,574","573","Ashboy257","Overall"
"882,167","104,349","50","Ashboy257","Atk"
"874,427","104,013","50","Ashboy257","Def"
"918,522","101,551","50","Ashboy257","Str"
"927,405","117,974","51","Ashboy257","Constiution"
"740,019","111,028","50","Ashboy257","Range"
"970,691","12,327","29","Ashboy257","Prayer"
"1,209,215","3,153","17","Ashboy257","Magic"
"983,475","24,663","35","Ashboy257","Cooking"
"1,072,735","24,496","35","Ashboy257","WoodCutting"
"--","--","--","Ashboy257","Fletching"
"--","--","--","Ashboy257","Fishing"
"911,402","42,390","41","Ashboy257","FireMaking"
"1,059,500","4,145","19","Ashboy257","Crafting"
"965,929","29,097","37","Ashboy257","Smithing"
"1,166,222","10,350","27","Ashboy257","Mining"
"--","--","--","Ashboy257","Herb"
"--","--","--","Ashboy257","Agile"
"--","--","--","Ashboy257","Theiving"
"--","--","--","Ashboy257","Slayer"
"--","--","--","Ashboy257","Farming"
"--","--","--","Ashboy257","RuneCrafting"
"--","--","--","Ashboy257","Hunting"
"--","--","--","Ashboy257","Construction"
"--","--","--","Ashboy257","Summoning"
"598,660","50,323","42","Ashboy257","Dungeoneering"
"--","--","--","Ashboy257","Div"
"--","--","--","Ashboy257","Inven"
"--","--","--","Ashboy257","Arc"
"817,345","892,989","861","Stoneleigh27","Overall"
"1,134,220","17,443","32","Stoneleigh27","Atk"
"1,074,203","25,126","36","Stoneleigh27","Def"
"1,112,561","18,519","33","Stoneleigh27","Str"
"1,212,054","17,285","32","Stoneleigh27","Constiution"
"973,438","13,054","29","Stoneleigh27","Range"
"967,054","12,702","29","Stoneleigh27","Prayer"
"1,143,933","6,236","22","Stoneleigh27","Magic"
"938,249","37,626","40","Stoneleigh27","Cooking"
"1,200,665","7,659","24","Stoneleigh27","WoodCutting"
"814,451","15,265","31","Stoneleigh27","Fletching"
"797,704","108,074","50","Stoneleigh27","Fishing"
