"Rank","Total XP","Level","Player","Skill"
"521,722","59,777","44","Runner+Cow","Summoning"
"287,261","2,963,660","84","Runner+Cow","Dungeoneering"
"280,997","2,349,538","81","Runner+Cow","Div"
"279,424","1,470,528","45","Runner+Cow","Inven"
"217,695","581,893","67","Runner+Cow","Arc"
"873,752","1,701,977","758","Horse+Vaider","Overall"
"867,939","110,170","50","Horse+Vaider","Atk"
"900,949","100,817","49","Horse+Vaider","Def"
"812,005","210,689","57","Horse+Vaider","Str"
"867,094","175,591","55","Horse+Vaider","Constiution"
"839,511","44,743","41","Horse+Vaider","Range"
"970,715","12,315","29","Horse+Vaider","Prayer"
"745,784","197,381","56","Horse+Vaider","Magic"
"707,772","181,481","55","Horse+Vaider","Cooking"
"912,769","78,195","47","Horse+Vaider","WoodCutting"
"720,045","63,401","45","Horse+Vaider","Fletching"
"578,603","420,516","64","Horse+Vaider","Fishing"
"1,215,529","2,897","16","Horse+Vaider","FireMaking"
"--","--","--","Horse+Vaider","Crafting"
"981,754","26,189","36","Horse+Vaider","Smithing"
"1,148,860","12,147","29","Horse+Vaider","Mining"
"725,979","6,408","23","Horse+Vaider","Herb"
"--","--","--","Horse+Vaider","Agile"
"627,998","51,802","43","Horse+Vaider","Theiving"
"--","--","--","Horse+Vaider","Slayer"
"--","--","--","Horse+Vaider","Farming"
"--","--","--","Horse+Vaider","RuneCrafting"
"--","--","--","Horse+Vaider","Hunting"
"--","--","--","Horse+Vaider","Construction"
"--","--","--","Horse+Vaider","Summoning"
"--","--","--","Horse+Vaider","Dungeoneering"
"--","--","--","Horse+Vaider","Div"
"--","--","--","Horse+Vaider","Inven"
"--","--","--","Horse+Vaider","Arc"
"563,955","5,636,027","1,451","far+go+nooob","Overall"
"682,349","438,980","64","far+go+nooob","Atk"
"692,975","360,010","62","far+go+nooob","Def"
"827,591","185,512","56","far+go+nooob","Str"
"950,186","102,256","50","far+go+nooob","Constiution"
"698,757","156,786","54","far+go+nooob","Range"
"575,172","192,288","56","far+go+nooob","Prayer"
"877,134","64,040","45","far+go+nooob","Magic"
"762,034","132,210","52","far+go+nooob","Cooking"
"802,404","180,501","55","far+go+nooob","WoodCutting"
"548,902","476,419","65","far+go+nooob","Fletching"
"672,971","233,501","58","far+go+nooob","Fishing"
"522,933","751,497","70","far+go+nooob","FireMaking"
"525,614","474,716","65","far+go+nooob","Crafting"
"692,991","160,205","54","far+go+nooob","Smithing"
"764,671","172,250","55","far+go+nooob","Mining"
"539,619","93,775","49","far+go+nooob","Herb"
"624,867","62,296","45","far+go+nooob","Agile"
"566,549","114,161","51","far+go+nooob","Theiving"
"598,119","83,154","48","far+go+nooob","Slayer"
"490,747","67,431","45","far+go+nooob","Farming"
"614,236","72,229","46","far+go+nooob","RuneCrafting"
"552,990","63,294","45","far+go+nooob","Hunting"
"554,274","70,280","46","far+go+nooob","Construction"
"496,713","104,627","50","far+go+nooob","Summoning"
"557,100","82,961","47","far+go+nooob","Dungeoneering"
"388,863","642,759","68","far+go+nooob","Div"
"--","--","--","far+go+nooob","Inven"
"285,748","97,889","49","far+go+nooob","Arc"
"1,152,493","821,129","379","Blazinghot13","Overall"
"884,877","103,644","50","Blazinghot13","Atk"
"1,035,745","37,370","40","Blazinghot13","Def"
"719,196","402,472","63","Blazinghot13","Str"
"861,347","182,816","55","Blazinghot13","Constiution"
"--","--","--","Blazinghot13","Range"
"856,584","30,432","38","Blazinghot13","Prayer"
"1,086,848","11,152","28","Blazinghot13","Magic"
"965,547","28,960","37","Blazinghot13","Cooking"
"--","--","--","Blazinghot13","WoodCutting"
"--","--","--","Blazinghot13","Fletching"
"971,842","22,630","35","Blazinghot13","Fishing"
"--","--","--","Blazinghot13","FireMaking"
"--","--","--","Blazinghot13","Crafting"
"--","--","--","Blazinghot13","Smithing"
"--","--","--","Blazinghot13","Mining"
"--","--","--","Blazinghot13","Herb"
"--","--","--","Blazinghot13","Agile"
"--","--","--","Blazinghot13","Theiving"
"--","--","--","Blazinghot13","Slayer"
"--","--","--","Blazinghot13","Farming"
"--","--","--","Blazinghot13","RuneCrafting"
"--","--","--","Blazinghot13","Hunting"
"--","--","--","Blazinghot13","Construction"
"--","--","--","Blazinghot13","Summoning"
"--","--","--","Blazinghot13","Dungeoneering"
"--","--","--","Blazinghot13","Div"
"--","--","--","Blazinghot13","Inven"
"--","--","--","Blazinghot13","Arc"
"778,808","11,044,878","937","Sen+operator","Overall"
"682,497","438,159","64","Sen+operator","Atk"
"699,992","338,316","62","Sen+operator","Def"
"753,772","312,344","61","Sen+operator","Str"
"774,379","334,301","62","Sen+operator","Constiution"
"921,417","20,148","33","Sen+operator","Range"
"827,922","39,436","40","Sen+operator","Prayer"
"1,012,450","21,157","34","Sen+operator","Magic"
"1,087,589","8,958","26","Sen+operator","Cooking"
"250,582","8,012,006","94","Sen+operator","WoodCutting"
"530,110","596,513","67","Sen+operator","Fletching"
"1,023,067","12,107","29","Sen+operator","Fishing"
"561,535","526,601","66","Sen+operator","FireMaking"
"888,931","30,780","38","Sen+operator","Crafting"
"729,745","127,301","52","Sen+operator","Smithing"
"799,724","137,783","53","Sen+operator","Mining"
"--","--","--","Sen+operator","Herb"
"694,547","31,275","38","Sen+operator","Agile"
"698,920","20,976","34","Sen+operator","Theiving"
"676,834","27,677","37","Sen+operator","Slayer"
"634,046","6,926","23","Sen+operator","Farming"
"--","--","--","Sen+operator","RuneCrafting"
"--","--","--","Sen+operator","Hunting"
"--","--","--","Sen+operator","Construction"
"--","--","--","Sen+operator","Summoning"
"--","--","--","Sen+operator","Dungeoneering"
"--","--","--","Sen+operator","Div"
"--","--","--","Sen+operator","Inven"
"--","--","--","Sen+operator","Arc"
"740,305","24,154,326","1,020","Evokinn","Overall"
"884,756","103,670","50","Evokinn","Atk"
"822,710","135,372","52","Evokinn","Def"
"912,740","102,969","50","Evokinn","Str"
"931,961","114,561","51","Evokinn","Constiution"
"868,337","37,667","40","Evokinn","Range"
"877,529","25,221","36","Evokinn","Prayer"
"399,370","4,132,741","87","Evokinn","Magic"
"647,238","276,736","60","Evokinn","Cooking"
"879,615","102,238","50","Evokinn","WoodCutting"
"554,774","451,814","65","Evokinn","Fletching"
"490,809","764,826","70","Evokinn","Fishing"
"259,105","12,645,363","98","Evokinn","FireMaking"
"549,806","383,049","63","Evokinn","Crafting"
"290,455","4,666,004","88","Evokinn","Smithing"
"911,737","68,109","46","Evokinn","Mining"
"--","--","--","Evokinn","Herb"
"--","--","--","Evokinn","Agile"
"--","--","--","Evokinn","Theiving"
"--","--","--","Evokinn","Slayer"
"--","--","--","Evokinn","Farming"
"586,082","102,405","50","Evokinn","RuneCrafting"
"--","--","--","Evokinn","Hunting"
"--","--","--","Evokinn","Construction"
"--","--","--","Evokinn","Summoning"
"617,394","40,196","40","Evokinn","Dungeoneering"
"--","--","--","Evokinn","Div"
"--","--","--","Evokinn","Inven"
"--","--","--","Evokinn","Arc"
"740,775","28,399,431","1,019","FLlPPlTY","Overall"
"682,498","438,157","64","FLlPPlTY","Atk"
"1,316,672","4,484","20","FLlPPlTY","Def"
"314,902","9,131,837","95","FLlPPlTY","Str"
"449,581","3,740,422","86","FLlPPlTY","Constiution"
"330,522","5,629,042","90","FLlPPlTY","Range"
"632,317","126,509","52","FLlPPlTY","Prayer"
"336,381","8,169,369","94","FLlPPlTY","Magic"
"542,466","578,949","67","FLlPPlTY","Cooking"
"1,017,136","36,684","39","FLlPPlTY","WoodCutting"
"833,217","11,857","28","FLlPPlTY","Fletching"
"1,080,757","5,794","22","FLlPPlTY","Fishing"
"786,683","109,240","50","FLlPPlTY","FireMaking"
"919,328","22,491","35","FLlPPlTY","Crafting"
"1,170,760","5,101","21","FLlPPlTY","Smithing"
"1,075,849","20,847","34","FLlPPlTY","Mining"
"751,023","4,324","19","FLlPPlTY","Herb"
"594,031","95,100","49","FLlPPlTY","Agile"
"536,562","141,693","53","FLlPPlTY","Theiving"
"710,119","17,255","32","FLlPPlTY","Slayer"
"--","--","--","FLlPPlTY","Farming"
"570,120","108,693","50","FLlPPlTY","RuneCrafting"
"--","--","--","FLlPPlTY","Hunting"
"--","--","--","FLlPPlTY","Construction"
"--","--","--","FLlPPlTY","Summoning"
"--","--","--","FLlPPlTY","Dungeoneering"
"--","--","--","FLlPPlTY","Div"
"--","--","--","FLlPPlTY","Inven"
"--","--","--","FLlPPlTY","Arc"
"960,307","1,164,970","620","Maf727","Overall"
"884,878","103,643","50","Maf727","Atk"
"896,017","101,429","50","Maf727","Def"
"802,920","229,164","58","Maf727","Str"
"889,272","151,066","54","Maf727","Constiution"
"868,893","37,604","40","Maf727","Range"
"966,636","12,736","29","Maf727","Prayer"
"889,425","57,989","44","Maf727","Magic"
"718,698","170,020","55","Maf727","Cooking"
"1,117,241","16,562","32","Maf727","WoodCutting"
"--","--","--","Maf727","Fletching"
"817,955","94,470","49","Maf727","Fishing"
"1,017,887","17,900","32","Maf727","FireMaking"
"1,089,621","2,564","15","Maf727","Crafting"
"1,065,576","15,246","31","Maf727","Smithing"
"784,396","151,512","54","Maf727","Mining"
"--","--","--","Maf727","Herb"
"--","--","--","Maf727","Agile"
"--","--","--","Maf727","Theiving"
"--","--","--","Maf727","Slayer"
"--","--","--","Maf727","Farming"
"915,021","3,065","16","Maf727","RuneCrafting"
"--","--","--","Maf727","Hunting"
"--","--","--","Maf727","Construction"
"--","--","--","Maf727","Summoning"
"--","--","--","Maf727","Dungeoneering"
"--","--","--","Maf727","Div"
"--","--","--","Maf727","Inven"
"--","--","--","Maf727","Arc"
"770,846","6,705,040","954","Da+Pro+Sk8er","Overall"
"682,499","438,154","64","Da+Pro+Sk8er","Atk"
"668,405","460,500","65","Da+Pro+Sk8er","Def"
"571,745","1,187,294","74","Da+Pro+Sk8er","Str"
"638,889","895,376","71","Da+Pro+Sk8er","Constiution"
"569,960","591,047","67","Da+Pro+Sk8er","Range"
"725,533","68,903","46","Da+Pro+Sk8er","Prayer"
"686,894","313,549","61","Da+Pro+Sk8er","Magic"
"593,615","392,002","63","Da+Pro+Sk8er","Cooking"
"541,723","1,203,525","74","Da+Pro+Sk8er","WoodCutting"
"724,634","59,255","44","Da+Pro+Sk8er","Fletching"
"645,375","280,560","60","Da+Pro+Sk8er","Fishing"
"542,961","625,158","68","Da+Pro+Sk8er","FireMaking"
"899,124","27,604","37","Da+Pro+Sk8er","Crafting"
"933,603","37,166","39","Da+Pro+Sk8er","Smithing"
"861,265","98,752","49","Da+Pro+Sk8er","Mining"
"--","--","--","Da+Pro+Sk8er","Herb"
"--","--","--","Da+Pro+Sk8er","Agile"
"--","--","--","Da+Pro+Sk8er","Theiving"
"746,627","10,045","27","Da+Pro+Sk8er","Slayer"
"--","--","--","Da+Pro+Sk8er","Farming"
"760,770","15,391","31","Da+Pro+Sk8er","RuneCrafting"
"--","--","--","Da+Pro+Sk8er","Hunting"
"--","--","--","Da+Pro+Sk8er","Construction"
"--","--","--","Da+Pro+Sk8er","Summoning"
"--","--","--","Da+Pro+Sk8er","Dungeoneering"
"--","--","--","Da+Pro+Sk8er","Div"
"--","--","--","Da+Pro+Sk8er","Inven"
"--","--","--","Da+Pro+Sk8er","Arc"
"1,146,505","652,431","385","58+Harsh+627","Overall"
"884,879","103,643","50","58+Harsh+627","Atk"
"913,259","84,129","48","58+Harsh+627","Def"
"794,202","250,384","59","58+Harsh+627","Str"
"895,815","144,518","53","58+Harsh+627","Constiution"
"1,102,924","3,173","17","58+Harsh+627","Range"
"1,192,376","2,783","16","58+Harsh+627","Prayer"
"1,206,231","3,249","17","58+Harsh+627","Magic"
"1,214,639","3,090","16","58+Harsh+627","Cooking"
"1,044,054","29,155","37","58+Harsh+627","WoodCutting"
"--","--","--","58+Harsh+627","Fletching"
"--","--","--","58+Harsh+627","Fishing"
"--","--","--","58+Harsh+627","FireMaking"
"--","--","--","58+Harsh+627","Crafting"
"--","--","--","58+Harsh+627","Smithing"
"1,045,749","26,180","36","58+Harsh+627","Mining"
"--","--","--","58+Harsh+627","Herb"
"--","--","--","58+Harsh+627","Agile"
"--","--","--","58+Harsh+627","Theiving"
"--","--","--","58+Harsh+627","Slayer"
"--","--","--","58+Harsh+627","Farming"
"--","--","--","58+Harsh+627","RuneCrafting"
"--","--","--","58+Harsh+627","Hunting"
"--","--","--","58+Harsh+627","Construction"
"--","--","--","58+Harsh+627","Summoning"
"--","--","--","58+Harsh+627","Dungeoneering"
"--","--","--","58+Harsh+627","Div"
"--","--","--","58+Harsh+627","Inven"
"--","--","--","58+Harsh+627","Arc"
"748,984","3,735,599","1,002","PkGolf","Overall"
"682,500","438,150","64","PkGolf","Atk"
"694,533","354,048","62","PkGolf","Def"
"730,429","369,526","63","PkGolf","Str"
"728,540","462,435","65","PkGolf","Constiution"
"696,062","161,288","54","PkGolf","Range"
"839,829","35,674","39","PkGolf","Prayer"
"793,402","127,692","52","PkGolf","Magic"
"763,433","130,941","52","PkGolf","Cooking"
"938,079","64,419","45","PkGolf","WoodCutting"
"696,999","89,277","48","PkGolf","Fletching"
"793,920","110,580","50","PkGolf","Fishing"
"884,171","53,988","43","PkGolf","FireMaking"
"802,983","58,632","44","PkGolf","Crafting"
"570,079","419,708","64","PkGolf","Smithing"
"516,183","741,998","70","PkGolf","Mining"
"772,922","3,187","17","PkGolf","Herb"
"805,700","9,399","26","PkGolf","Agile"
"733,700","14,376","30","PkGolf","Theiving"
"599,469","81,413","47","PkGolf","Slayer"
"--","--","--","PkGolf","Farming"
"917,312","2,982","16","PkGolf","RuneCrafting"
"--","--","--","PkGolf","Hunting"
"--","--","--","PkGolf","Construction"
"--","--","--","PkGolf","Summoning"
"--","--","--","PkGolf","Dungeoneering"
"--","--","--","PkGolf","Div"
"--","--","--","PkGolf","Inven"
"--","--","--","PkGolf","Arc"
"539,463","728,633,385","1,516","RC+Zero+Time","Overall"
"884,880","103,643","50","RC+Zero+Time","Atk"
"7,575","200,000,000","99","RC+Zero+Time","Def"
"780,809","275,795","60","RC+Zero+Time","Str"
"10,366","200,000,000","99","RC+Zero+Time","Constiution"
"786,977","70,858","46","RC+Zero+Time","Range"
"473,625","606,158","68","RC+Zero+Time","Prayer"
"7,883","200,000,000","99","RC+Zero+Time","Magic"
"1,074,760","10,214","27","RC+Zero+Time","Cooking"
"1,169,594","10,342","27","RC+Zero+Time","WoodCutting"
"--","--","--","RC+Zero+Time","Fletching"
"1,143,926","2,624","15","RC+Zero+Time","Fishing"
"442,978","1,375,188","76","RC+Zero+Time","FireMaking"
"374,263","2,059,854","80","RC+Zero+Time","Crafting"
"407,056","2,004,837","80","RC+Zero+Time","Smithing"
"1,057,089","24,009","35","RC+Zero+Time","Mining"
"738,868","5,156","21","RC+Zero+Time","Herb"
"653,673","45,910","42","RC+Zero+Time","Agile"
"680,351","26,299","36","RC+Zero+Time","Theiving"
"207,970","13,140,043","99","RC+Zero+Time","Slayer"
"--","--","--","RC+Zero+Time","Farming"
"910,391","3,243","17","RC+Zero+Time","RuneCrafting"
"703,200","3,557","18","RC+Zero+Time","Hunting"
"528,536","105,395","50","RC+Zero+Time","Construction"
"591,523","13,487","30","RC+Zero+Time","Summoning"
"198,383","8,337,692","94","RC+Zero+Time","Dungeoneering"
"251,563","2,848,037","83","RC+Zero+Time","Div"
"65,343","97,553,379","120","RC+Zero+Time","Inven"
"451,879","3,560","18","RC+Zero+Time","Arc"
"1,101,553","15,918,468","433","Baby+Maulstd","Overall"
"682,501","438,146","64","Baby+Maulstd","Atk"
"674,892","438,146","64","Baby+Maulstd","Def"
"--","--","--","Baby+Maulstd","Str"
"707,977","538,613","66","Baby+Maulstd","Constiution"
"--","--","--","Baby+Maulstd","Range"
"--","--","--","Baby+Maulstd","Prayer"
"--","--","--","Baby+Maulstd","Magic"
"--","--","--","Baby+Maulstd","Cooking"
"--","--","--","Baby+Maulstd","WoodCutting"
"--","--","--","Baby+Maulstd","Fletching"
"--","--","--","Baby+Maulstd","Fishing"
"1,009,704","19,017","33","Baby+Maulstd","FireMaking"
"--","--","--","Baby+Maulstd","Crafting"
"--","--","--","Baby+Maulstd","Smithing"
"--","--","--","Baby+Maulstd","Mining"
"172,268","14,134,812","99","Baby+Maulstd","Herb"
"--","--","--","Baby+Maulstd","Agile"
"--","--","--","Baby+Maulstd","Theiving"
"489,866","346,457","62","Baby+Maulstd","Slayer"
"--","--","--","Baby+Maulstd","Farming"
"--","--","--","Baby+Maulstd","RuneCrafting"
"--","--","--","Baby+Maulstd","Hunting"
"--","--","--","Baby+Maulstd","Construction"
"--","--","--","Baby+Maulstd","Summoning"
"--","--","--","Baby+Maulstd","Dungeoneering"
"--","--","--","Baby+Maulstd","Div"
"--","--","--","Baby+Maulstd","Inven"
"--","--","--","Baby+Maulstd","Arc"
"584,743","6,912,535","1,396","GIM+NerdBoy","Overall"
"884,881","103,643","50","GIM+NerdBoy","Atk"
"800,402","163,508","54","GIM+NerdBoy","Def"
"925,010","96,100","49","GIM+NerdBoy","Str"
"922,380","121,722","51","GIM+NerdBoy","Constiution"
"914,135","21,817","34","GIM+NerdBoy","Range"
"739,843","63,787","45","GIM+NerdBoy","Prayer"
"686,578","314,270","61","GIM+NerdBoy","Magic"
"723,994","164,764","54","GIM+NerdBoy","Cooking"
"819,078","159,580","54","GIM+NerdBoy","WoodCutting"
"630,818","181,893","55","GIM+NerdBoy","Fletching"
"696,999","199,492","56","GIM+NerdBoy","Fishing"
"956,342","28,990","37","GIM+NerdBoy","FireMaking"
"587,513","307,467","61","GIM+NerdBoy","Crafting"
"441,433","1,345,974","76","GIM+NerdBoy","Smithing"
"452,363","1,153,655","74","GIM+NerdBoy","Mining"
"419,685","536,139","66","GIM+NerdBoy","Herb"
"451,631","422,194","64","GIM+NerdBoy","Agile"
"642,423","43,730","41","GIM+NerdBoy","Theiving"
"612,869","67,176","45","GIM+NerdBoy","Slayer"
"344,050","594,713","67","GIM+NerdBoy","Farming"
"489,446","183,879","55","GIM+NerdBoy","RuneCrafting"
"666,376","7,314","24","GIM+NerdBoy","Hunting"
"531,526","103,460","50","GIM+NerdBoy","Construction"
"634,701","5,427","21","GIM+NerdBoy","Summoning"
"556,249","83,889","48","GIM+NerdBoy","Dungeoneering"
"403,820","400,479","63","GIM+NerdBoy","Div"
"--","--","--","GIM+NerdBoy","Inven"
"321,392","37,473","40","GIM+NerdBoy","Arc"
"796,610","4,047,632","901","TheG00N23","Overall"
"682,502","438,142","64","TheG00N23","Atk"
"784,308","185,637","56","TheG00N23","Def"
"738,925","345,566","62","TheG00N23","Str"
"789,187","302,514","61","TheG00N23","Constiution"
"--","--","--","TheG00N23","Range"
"939,530","15,411","31","TheG00N23","Prayer"
"836,909","91,228","48","TheG00N23","Magic"
"556,937","517,980","66","TheG00N23","Cooking"
"611,923","715,635","69","TheG00N23","WoodCutting"
"501,964","779,316","70","TheG00N23","Fletching"
"625,413","315,460","61","TheG00N23","Fishing"
"1,147,547","5,370","21","TheG00N23","FireMaking"
"878,819","34,579","39","TheG00N23","Crafting"
"822,851","70,964","46","TheG00N23","Smithing"
"753,510","184,389","56","TheG00N23","Mining"
"--","--","--","TheG00N23","Herb"
"816,349","8,112","25","TheG00N23","Agile"
"724,710","15,702","31","TheG00N23","Theiving"
