"Rank","Total XP","Level","Player","Skill"
"376,017","7,141,362","92","Viciousvigor","Constiution"
"256,666","13,112,014","99","Viciousvigor","Range"
"130,757","14,323,910","99","Viciousvigor","Prayer"
"397,762","4,313,222","87","Viciousvigor","Magic"
"309,876","3,931,495","86","Viciousvigor","Cooking"
"390,001","2,581,722","82","Viciousvigor","WoodCutting"
"414,407","1,619,981","77","Viciousvigor","Fletching"
"319,154","2,796,389","83","Viciousvigor","Fishing"
"182,087","13,494,138","99","Viciousvigor","FireMaking"
"272,049","4,483,065","88","Viciousvigor","Crafting"
"283,447","5,389,885","90","Viciousvigor","Smithing"
"331,492","2,682,979","83","Viciousvigor","Mining"
"292,155","5,470,228","90","Viciousvigor","Herb"
"152,619","13,422,802","99","Viciousvigor","Agile"
"230,616","3,491,190","85","Viciousvigor","Theiving"
"300,611","3,878,867","86","Viciousvigor","Slayer"
"240,254","3,085,245","84","Viciousvigor","Farming"
"245,489","2,221,301","81","Viciousvigor","RuneCrafting"
"218,829","4,609,037","88","Viciousvigor","Hunting"
"265,322","2,416,648","81","Viciousvigor","Construction"
"253,198","5,648,118","90","Viciousvigor","Summoning"
"350,869","1,593,319","77","Viciousvigor","Dungeoneering"
"205,542","5,737,034","90","Viciousvigor","Div"
"218,863","10,022,809","72","Viciousvigor","Inven"
"184,457","1,535,929","77","Viciousvigor","Arc"
"302,846","188,222,282","2,214","Tio+Aceite","Overall"
"203,522","13,827,982","99","Tio+Aceite","Atk"
"188,084","15,662,522","99","Tio+Aceite","Def"
"195,685","14,438,828","99","Tio+Aceite","Str"
"200,011","23,311,971","99","Tio+Aceite","Constiution"
"163,791","17,264,040","99","Tio+Aceite","Range"
"256,410","9,733,313","96","Tio+Aceite","Prayer"
"199,660","15,023,204","99","Tio+Aceite","Magic"
"142,602","14,023,887","99","Tio+Aceite","Cooking"
"458,352","1,842,071","79","Tio+Aceite","WoodCutting"
"356,821","2,541,669","82","Tio+Aceite","Fletching"
"438,374","1,111,556","74","Tio+Aceite","Fishing"
"356,731","2,951,877","84","Tio+Aceite","FireMaking"
"332,503","2,468,968","82","Tio+Aceite","Crafting"
"435,243","1,522,315","77","Tio+Aceite","Smithing"
"453,516","1,168,185","74","Tio+Aceite","Mining"
"223,272","13,116,461","99","Tio+Aceite","Herb"
"394,067","845,688","71","Tio+Aceite","Agile"
"386,918","530,895","66","Tio+Aceite","Theiving"
"217,354","12,616,094","98","Tio+Aceite","Slayer"
"305,725","1,017,781","73","Tio+Aceite","Farming"
"335,762","764,299","70","Tio+Aceite","RuneCrafting"
"344,840","856,137","71","Tio+Aceite","Hunting"
"369,318","1,053,689","73","Tio+Aceite","Construction"
"247,914","6,362,781","91","Tio+Aceite","Summoning"
"154,710","13,837,892","99","Tio+Aceite","Dungeoneering"
"412,167","328,177","61","Tio+Aceite","Div"
"--","--","--","Tio+Aceite","Inven"
"--","--","--","Tio+Aceite","Arc"
"397,644","67,507,407","1,926","Terpinoid","Overall"
"428,004","2,629,872","82","Terpinoid","Atk"
"434,931","2,519,343","82","Terpinoid","Def"
"354,117","6,156,909","91","Terpinoid","Str"
"431,366","4,489,168","88","Terpinoid","Constiution"
"433,000","2,072,782","80","Terpinoid","Range"
"434,685","861,975","71","Terpinoid","Prayer"
"291,786","13,066,449","99","Terpinoid","Magic"
"481,216","888,629","71","Terpinoid","Cooking"
"517,146","1,354,328","76","Terpinoid","WoodCutting"
"389,226","2,028,972","80","Terpinoid","Fletching"
"508,252","701,011","69","Terpinoid","Fishing"
"507,904","844,918","71","Terpinoid","FireMaking"
"384,583","2,025,429","80","Terpinoid","Crafting"
"347,562","2,503,978","82","Terpinoid","Smithing"
"636,735","370,899","63","Terpinoid","Mining"
"347,813","1,988,947","80","Terpinoid","Herb"
"416,250","739,304","70","Terpinoid","Agile"
"410,451","434,438","64","Terpinoid","Theiving"
"415,394","920,592","72","Terpinoid","Slayer"
"349,285","562,617","67","Terpinoid","Farming"
"233,267","2,598,145","82","Terpinoid","RuneCrafting"
"88,471","15,784,415","99","Terpinoid","Hunting"
"398,678","765,738","70","Terpinoid","Construction"
"391,912","717,637","69","Terpinoid","Summoning"
"433,658","480,900","65","Terpinoid","Dungeoneering"
"--","--","--","Terpinoid","Div"
"--","--","--","Terpinoid","Inven"
"--","--","--","Terpinoid","Arc"
"351,673","100,617,825","2,065","Mostly+Noob","Overall"
"203,523","13,827,944","99","Mostly+Noob","Atk"
"305,261","10,423,544","96","Mostly+Noob","Def"
"221,741","13,692,467","99","Mostly+Noob","Str"
"289,061","14,197,137","99","Mostly+Noob","Constiution"
"348,721","4,726,680","88","Mostly+Noob","Range"
"326,782","4,991,289","89","Mostly+Noob","Prayer"
"391,768","4,615,276","88","Mostly+Noob","Magic"
"570,216","482,080","65","Mostly+Noob","Cooking"
"328,891","3,812,469","86","Mostly+Noob","WoodCutting"
"534,379","588,188","67","Mostly+Noob","Fletching"
"497,414","750,644","70","Mostly+Noob","Fishing"
"329,438","3,900,654","86","Mostly+Noob","FireMaking"
"399,942","1,990,939","80","Mostly+Noob","Crafting"
"414,806","1,993,530","80","Mostly+Noob","Smithing"
"513,263","763,747","70","Mostly+Noob","Mining"
"307,853","3,795,409","86","Mostly+Noob","Herb"
"451,195","437,451","64","Mostly+Noob","Agile"
"410,275","435,533","64","Mostly+Noob","Theiving"
"242,198","8,246,980","94","Mostly+Noob","Slayer"
"360,309","486,403","65","Mostly+Noob","Farming"
"421,068","321,647","61","Mostly+Noob","RuneCrafting"
"397,884","488,520","65","Mostly+Noob","Hunting"
"384,066","862,709","71","Mostly+Noob","Construction"
"291,287","2,660,303","82","Mostly+Noob","Summoning"
"444,204","408,079","64","Mostly+Noob","Dungeoneering"
"360,841","1,717,391","78","Mostly+Noob","Div"
"--","--","--","Mostly+Noob","Inven"
"--","--","--","Mostly+Noob","Arc"
"326,462","157,041,694","2,141","Chonganda","Overall"
"428,005","2,629,849","82","Chonganda","Atk"
"376,064","4,960,732","89","Chonganda","Def"
"494,345","2,081,385","80","Chonganda","Str"
"378,170","7,008,567","92","Chonganda","Constiution"
"285,057","10,028,727","96","Chonganda","Range"
"430,917","898,118","71","Chonganda","Prayer"
"357,267","6,690,354","92","Chonganda","Magic"
"234,988","13,052,884","99","Chonganda","Cooking"
"215,384","13,089,918","99","Chonganda","WoodCutting"
"216,054","13,072,834","99","Chonganda","Fletching"
"194,242","13,211,652","99","Chonganda","Fishing"
"349,917","3,151,552","84","Chonganda","FireMaking"
"221,325","8,729,198","94","Chonganda","Crafting"
"32,242","30,904,174","99","Chonganda","Smithing"
"584,977","484,318","65","Chonganda","Mining"
"222,308","13,124,662","99","Chonganda","Herb"
"365,895","1,212,362","75","Chonganda","Agile"
"460,320","238,897","58","Chonganda","Theiving"
"301,574","3,835,669","86","Chonganda","Slayer"
"396,815","288,563","60","Chonganda","Farming"
"366,320","550,556","67","Chonganda","RuneCrafting"
"525,610","106,684","50","Chonganda","Hunting"
"472,475","232,908","58","Chonganda","Construction"
"289,704","2,722,165","83","Chonganda","Summoning"
"282,185","3,219,215","84","Chonganda","Dungeoneering"
"363,791","1,515,488","77","Chonganda","Div"
"--","--","--","Chonganda","Inven"
"--","--","--","Chonganda","Arc"
"165,929","353,105,346","2,649","Daisy+2253","Overall"
"192,536","14,226,014","99","Daisy+2253","Atk"
"249,519","13,345,570","99","Daisy+2253","Def"
"289,166","13,047,669","99","Daisy+2253","Str"
"210,209","22,048,101","99","Daisy+2253","Constiution"
"279,407","11,092,783","97","Daisy+2253","Range"
"324,650","5,387,555","90","Daisy+2253","Prayer"
"170,877","16,878,453","99","Daisy+2253","Magic"
"292,216","5,212,773","89","Daisy+2253","Cooking"
"317,551","4,176,704","87","Daisy+2253","WoodCutting"
"250,729","8,840,674","95","Daisy+2253","Fletching"
"166,619","13,960,745","99","Daisy+2253","Fishing"
"362,457","2,786,430","83","Daisy+2253","FireMaking"
"225,078","8,142,403","94","Daisy+2253","Crafting"
"172,985","13,504,629","99","Daisy+2253","Smithing"
"156,206","14,404,447","99","Daisy+2253","Mining"
"239,712","11,988,031","98","Daisy+2253","Herb"
"280,500","2,648,087","82","Daisy+2253","Agile"
"208,177","5,997,309","91","Daisy+2253","Theiving"
"206,492","13,181,728","99","Daisy+2253","Slayer"
"84,494","32,109,011","108","Daisy+2253","Farming"
"255,852","2,025,870","80","Daisy+2253","RuneCrafting"
"218,971","4,594,817","88","Daisy+2253","Hunting"
"222,038","4,267,667","87","Daisy+2253","Construction"
"222,760","10,284,899","96","Daisy+2253","Summoning"
"325,010","2,093,853","80","Daisy+2253","Dungeoneering"
"179,427","10,471,715","96","Daisy+2253","Div"
"120,397","61,547,149","112","Daisy+2253","Inven"
"87,177","24,840,260","105","Daisy+2253","Arc"
"272,223","254,963,835","2,308","Avalons+Mist","Overall"
"428,006","2,629,813","82","Avalons+Mist","Atk"
"432,165","2,596,288","82","Avalons+Mist","Def"
"458,175","2,647,097","82","Avalons+Mist","Str"
"498,580","2,589,871","82","Avalons+Mist","Constiution"
"563,710","703,017","69","Avalons+Mist","Range"
"336,208","3,721,749","86","Avalons+Mist","Prayer"
"75,386","41,905,609","99","Avalons+Mist","Magic"
"199,550","13,244,426","99","Avalons+Mist","Cooking"
"217,828","13,074,408","99","Avalons+Mist","WoodCutting"
"13,365","60,649,760","99","Avalons+Mist","Fletching"
"451,661","1,000,720","73","Avalons+Mist","Fishing"
"186,244","13,445,690","99","Avalons+Mist","FireMaking"
"40,058","24,272,963","99","Avalons+Mist","Crafting"
"180,425","13,412,762","99","Avalons+Mist","Smithing"
"583,063","489,372","65","Avalons+Mist","Mining"
"404,763","759,852","70","Avalons+Mist","Herb"
"459,175","394,142","63","Avalons+Mist","Agile"
"343,820","756,327","70","Avalons+Mist","Theiving"
"333,380","2,635,672","82","Avalons+Mist","Slayer"
"235,222","3,411,373","85","Avalons+Mist","Farming"
"337,925","754,386","70","Avalons+Mist","RuneCrafting"
"251,741","2,497,367","82","Avalons+Mist","Hunting"
"263,240","2,459,479","82","Avalons+Mist","Construction"
"279,298","3,328,299","85","Avalons+Mist","Summoning"
"407,535","765,315","70","Avalons+Mist","Dungeoneering"
"24,623","33,436,153","99","Avalons+Mist","Div"
"235,149","6,554,884","65","Avalons+Mist","Inven"
"204,038","827,041","71","Avalons+Mist","Arc"
"262,827","190,112,913","2,337","h1pfla5k","Overall"
"203,524","13,827,925","99","h1pfla5k","Atk"
"177,700","16,428,235","99","h1pfla5k","Def"
"216,824","13,803,076","99","h1pfla5k","Str"
"203,390","22,884,318","99","h1pfla5k","Constiution"
"196,416","14,780,443","99","h1pfla5k","Range"
"297,979","7,454,841","93","h1pfla5k","Prayer"
"189,020","15,595,343","99","h1pfla5k","Magic"
"179,360","13,435,354","99","h1pfla5k","Cooking"
"296,706","5,154,598","89","h1pfla5k","WoodCutting"
"320,650","3,579,187","85","h1pfla5k","Fletching"
"324,759","2,666,829","82","h1pfla5k","Fishing"
"240,403","13,069,942","99","h1pfla5k","FireMaking"
"326,739","2,559,378","82","h1pfla5k","Crafting"
"321,694","3,133,809","84","h1pfla5k","Smithing"
"335,693","2,582,325","82","h1pfla5k","Mining"
"313,046","3,465,524","85","h1pfla5k","Herb"
"286,042","2,488,380","82","h1pfla5k","Agile"
"278,318","1,542,099","77","h1pfla5k","Theiving"
"179,906","14,435,259","100","h1pfla5k","Slayer"
"296,540","1,189,055","74","h1pfla5k","Farming"
"294,911","1,186,698","74","h1pfla5k","RuneCrafting"
"291,512","1,554,097","77","h1pfla5k","Hunting"
"257,159","2,616,091","82","h1pfla5k","Construction"
"278,396","3,385,860","85","h1pfla5k","Summoning"
"267,693","3,592,670","85","h1pfla5k","Dungeoneering"
"284,355","2,323,049","81","h1pfla5k","Div"
"281,667","1,378,403","44","h1pfla5k","Inven"
"--","--","--","h1pfla5k","Arc"
"376,611","66,624,332","1,990","Man+Says+Wtf","Overall"
"428,008","2,629,765","82","Man+Says+Wtf","Atk"
"470,051","2,026,795","80","Man+Says+Wtf","Def"
"305,430","10,798,389","97","Man+Says+Wtf","Str"
"377,647","7,040,623","92","Man+Says+Wtf","Constiution"
"361,426","4,043,773","87","Man+Says+Wtf","Range"
"403,816","1,258,720","75","Man+Says+Wtf","Prayer"
"413,080","3,666,793","86","Man+Says+Wtf","Magic"
"364,476","2,269,546","81","Man+Says+Wtf","Cooking"
"399,819","2,451,040","82","Man+Says+Wtf","WoodCutting"
"356,761","2,543,050","82","Man+Says+Wtf","Fletching"
"477,946","837,245","71","Man+Says+Wtf","Fishing"
"257,902","13,035,231","99","Man+Says+Wtf","FireMaking"
"506,764","605,275","68","Man+Says+Wtf","Crafting"
"573,963","418,620","64","Man+Says+Wtf","Smithing"
"551,415","585,978","67","Man+Says+Wtf","Mining"
"374,028","1,281,789","75","Man+Says+Wtf","Herb"
"403,758","785,403","70","Man+Says+Wtf","Agile"
"448,601","277,204","60","Man+Says+Wtf","Theiving"
"365,265","1,803,720","79","Man+Says+Wtf","Slayer"
"335,923","689,567","69","Man+Says+Wtf","Farming"
"442,057","277,233","60","Man+Says+Wtf","RuneCrafting"
"371,573","643,864","68","Man+Says+Wtf","Hunting"
"380,948","899,958","72","Man+Says+Wtf","Construction"
"329,732","1,533,902","77","Man+Says+Wtf","Summoning"
"257,766","3,974,964","87","Man+Says+Wtf","Dungeoneering"
"422,792","245,885","58","Man+Says+Wtf","Div"
"--","--","--","Man+Says+Wtf","Inven"
"--","--","--","Man+Says+Wtf","Arc"
"277,284","160,480,444","2,293","Wolvinelson","Overall"
"160,416","15,921,547","99","Wolvinelson","Atk"
"268,666","13,140,251","99","Wolvinelson","Def"
"269,858","13,116,629","99","Wolvinelson","Str"
"259,977","16,789,427","99","Wolvinelson","Constiution"
"297,998","8,299,035","94","Wolvinelson","Range"
"219,396","13,093,703","99","Wolvinelson","Prayer"
"235,880","13,782,089","99","Wolvinelson","Magic"
"350,831","2,536,952","82","Wolvinelson","Cooking"
"442,995","2,016,366","80","Wolvinelson","WoodCutting"
"485,354","890,431","71","Wolvinelson","Fletching"
"162,620","14,121,341","99","Wolvinelson","Fishing"
"348,225","3,213,809","84","Wolvinelson","FireMaking"
"344,402","2,303,050","81","Wolvinelson","Crafting"
"394,158","2,050,169","80","Wolvinelson","Smithing"
"379,710","1,901,633","79","Wolvinelson","Mining"
"388,250","1,036,441","73","Wolvinelson","Herb"
"425,208","632,719","68","Wolvinelson","Agile"
"330,030","841,553","71","Wolvinelson","Theiving"
"352,873","2,108,595","80","Wolvinelson","Slayer"
"333,250","724,710","69","Wolvinelson","Farming"
"395,906","407,264","64","Wolvinelson","RuneCrafting"
"182,466","12,050,781","98","Wolvinelson","Hunting"
"289,757","2,010,239","80","Wolvinelson","Construction"
"299,344","2,311,528","81","Wolvinelson","Summoning"
"261,359","3,809,931","86","Wolvinelson","Dungeoneering"
"306,644","2,148,250","80","Wolvinelson","Div"
"222,366","9,210,881","71","Wolvinelson","Inven"
"362,313","11,120","28","Wolvinelson","Arc"
"311,554","86,358,093","2,188","Blackrawen2","Overall"
"428,010","2,629,746","82","Blackrawen2","Atk"
"395,736","3,698,886","86","Blackrawen2","Def"
"542,704","1,484,612","77","Blackrawen2","Str"
"402,647","5,737,210","90","Blackrawen2","Constiution"
"419,231","2,282,821","81","Blackrawen2","Range"
"310,370","6,703,687","92","Blackrawen2","Prayer"
"327,456","8,938,421","95","Blackrawen2","Magic"
"426,360","1,352,970","76","Blackrawen2","Cooking"
"450,560","1,950,779","79","Blackrawen2","WoodCutting"
"423,632","1,490,195","77","Blackrawen2","Fletching"
"404,578","1,456,447","76","Blackrawen2","Fishing"
"416,669","1,798,415","78","Blackrawen2","FireMaking"
"364,540","2,122,141","80","Blackrawen2","Crafting"
"390,392","2,066,658","80","Blackrawen2","Smithing"
"376,905","1,970,163","79","Blackrawen2","Mining"
"262,527","9,027,601","95","Blackrawen2","Herb"
"329,434","1,650,797","78","Blackrawen2","Agile"
"214,654","5,411,629","90","Blackrawen2","Theiving"
"311,522","3,437,601","85","Blackrawen2","Slayer"
"189,059","10,589,835","96","Blackrawen2","Farming"
"304,966","1,031,800","73","Blackrawen2","RuneCrafting"
"286,906","1,641,502","78","Blackrawen2","Hunting"
"265,335","2,416,281","81","Blackrawen2","Construction"
"338,252","1,395,455","76","Blackrawen2","Summoning"
"352,107","1,570,118","77","Blackrawen2","Dungeoneering"
"279,911","2,370,518","81","Blackrawen2","Div"
"322,028","121,874","23","Blackrawen2","Inven"
"366,339","9,931","27","Blackrawen2","Arc"
"244,616","192,691,243","2,394","KikkeliKalle","Overall"
"203,525","13,827,885","99","KikkeliKalle","Atk"
"186,215","15,801,653","99","KikkeliKalle","Def"
"211,234","13,948,249","99","KikkeliKalle","Str"
"187,594","25,028,098","99","KikkeliKalle","Constiution"
"140,389","20,292,525","99","KikkeliKalle","Range"
"296,032","7,675,805","93","KikkeliKalle","Prayer"
"186,343","15,769,125","99","KikkeliKalle","Magic"
"311,424","3,842,437","86","KikkeliKalle","Cooking"
"211,698","13,115,271","99","KikkeliKalle","WoodCutting"
"336,273","3,107,622","84","KikkeliKalle","Fletching"
"437,963","1,115,245","74","KikkeliKalle","Fishing"
"362,475","2,786,069","83","KikkeliKalle","FireMaking"
"262,114","5,253,292","89","KikkeliKalle","Crafting"
"317,118","3,297,316","85","KikkeliKalle","Smithing"
"181,944","13,555,908","99","KikkeliKalle","Mining"
"277,663","7,000,182","92","KikkeliKalle","Herb"
"230,371","5,281,360","89","KikkeliKalle","Agile"
"290,286","1,314,013","75","KikkeliKalle","Theiving"
"280,040","5,061,224","89","KikkeliKalle","Slayer"
"282,835","1,479,040","77","KikkeliKalle","Farming"
"304,504","1,037,375","73","KikkeliKalle","RuneCrafting"
"317,775","1,196,092","74","KikkeliKalle","Hunting"
"243,926","3,060,190","84","KikkeliKalle","Construction"
"283,325","3,063,464","84","KikkeliKalle","Summoning"
"340,942","1,808,506","79","KikkeliKalle","Dungeoneering"
"320,110","2,080,321","80","KikkeliKalle","Div"
"285,452","1,178,513","43","KikkeliKalle","Inven"
"209,285","714,463","69","KikkeliKalle","Arc"
"704,385","23,306,879","1,110","1+f4t+m00se","Overall"
"428,011","2,629,738","82","1+f4t+m00se","Atk"
"--","--","--","1+f4t+m00se","Def"
"349,429","6,461,230","91","1+f4t+m00se","Str"
"472,074","3,189,762","84","1+f4t+m00se","Constiution"
"603,960","418,369","64","1+f4t+m00se","Range"
"626,784","132,093","52","1+f4t+m00se","Prayer"
"333,129","8,482,682","94","1+f4t+m00se","Magic"
"628,236","318,013","61","1+f4t+m00se","Cooking"
"805,411","184,788","56","1+f4t+m00se","WoodCutting"
"803,784","19,150","33","1+f4t+m00se","Fletching"
"553,969","502,981","66","1+f4t+m00se","Fishing"
"800,950","105,979","50","1+f4t+m00se","FireMaking"
"594,459","303,836","61","1+f4t+m00se","Crafting"
"1,173,782","5,513","21","1+f4t+m00se","Smithing"
"669,407","313,616","61","1+f4t+m00se","Mining"
"673,330","14,030","30","1+f4t+m00se","Herb"
"693,668","32,993","38","1+f4t+m00se","Agile"
"554,345","136,753","53","1+f4t+m00se","Theiving"
"781,517","6,313","23","1+f4t+m00se","Slayer"
"--","--","--","1+f4t+m00se","Farming"
"872,143","5,289","21","1+f4t+m00se","RuneCrafting"
"--","--","--","1+f4t+m00se","Hunting"
